Fishnet_ID,barley_FertMean,cassava_FertMean,groundnut_FertMean,maize_FertMean,rapeseed_FertMean,rice_FertMean,rye_FertMean,sorghum_FertMean,soybean_FertMean,sunflower_FertMean,wheat_FertMean,Potato_FertMean
61195,3.72271007800,12.22413111000,11.26414414000,13.88962133000,3.72271007800,13.44877062000,3.72271007800,11.42132107000,12.17449162000,3.72271007800,3.14057583300,9.77954636280
61198,2.93573029500,23.76411736000,0.78502116000,35.46877995000,26.48741260000,0.78502116000,3.61392911300,2.50687812600,2.81773528900,22.15633316000,34.53614314000,29.20350869640
61199,19.21923940000,4.41112094300,6.17300895100,79.47250717000,4.41112094300,4.41112094300,6.45514507100,46.05043577000,16.71790984000,10.45334303000,54.32321013000,4.43801297383
61201,24.98205324000,0.96672571400,0.96672571400,0.96672571400,0.96672571400,0.96672571400,0.96672571400,0.96672571400,0.96672571400,0.96672571400,18.98741984000,0.00000000000
61204,46.04239839000,2.38467307100,2.38467307100,5.63474107400,5.12358653500,2.38467307100,46.38090257000,5.25994932300,3.70471512200,2.38467307100,10.06290145000,2.37613904477
61206,19.03608023000,8.80669577900,8.80669577900,63.21021133000,8.80669577900,8.80669577900,17.91122307000,24.37192316000,31.19963167000,9.66962668400,31.89270827000,73.72805234940
61207,33.51841024000,36.16407688000,36.91433757000,52.26760670000,54.20294902000,54.73032700000,31.83583738000,49.61868754000,30.56916967000,36.22349975000,49.37671467000,56.92140179710
61218,31.91818611000,2.84447112100,5.78455339500,46.32182687000,2.84447112100,50.89362367000,2.84447112100,2.84447112100,8.88835700800,39.29859645000,61.35843655000,48.65718293190
61220,0.53936744600,0.63867088100,0.63867088100,0.63867088100,0.63867088100,0.63867088100,0.63867088100,0.63867088100,0.63867088100,0.63867088100,1.26159429400,0.00000000000
61223,1.26378409300,19.57939292000,19.50569288000,20.41395433000,1.26378409300,2.84026482300,1.26378409300,19.38482964000,1.26378409300,1.26378409300,1.26378409300,4.64609979602
61224,1.36831020300,1.91915518100,1.24903957900,2.65924491400,1.36831020300,11.88289190000,1.36831020300,17.43458589000,1.57144875300,1.36831020300,1.36831020300,10.70225817830
61226,2.55803464800,2.55803464800,2.55803464800,2.55803464800,2.55803464800,2.55803464800,16.47874639000,2.55803464800,2.55803464800,2.55803464800,10.31081759000,0.00000000000
61228,27.25666124000,1.61893755600,1.61893755600,1.61893755600,1.61893755600,1.61893755600,1.61893755600,1.61893755600,1.61893755600,11.12667608000,1.61893755600,0.00000000000
61230,11.25775018000,0.73785744200,0.73785744200,5.98180322700,5.23205954500,0.73785744200,6.89772533300,5.48516152300,3.27914754400,0.73785744200,10.32781407000,0.00000000000
61231,2.25487213700,17.56514232000,9.74137004100,42.34173576000,2.25487213700,61.99493051000,2.25487213700,55.71630720000,13.62556267000,21.60264247000,22.84879226000,20.53312708390
61235,1.85449015600,5.38607366300,4.44941531100,7.05106759300,1.85449015600,3.74201518100,1.85449015600,4.58442152800,2.68567502300,1.85449015600,2.88572676900,3.26228153706
61236,21.24629942000,1.31413132000,1.31413132000,1.31413132000,1.31413132000,1.31413132000,1.31413132000,1.31413132000,1.31413132000,10.98656665000,32.42867620000,1.32325339317
61237,1.03074698800,1.03074698800,1.03074698800,1.03074698800,1.03074698800,1.03074698800,1.03074698800,5.38815748300,1.03074698800,1.03074698800,4.72273686600,0.00000000000
61240,18.03475431000,1.44185388100,20.43183248000,44.02296643000,45.69634122000,46.81014959000,39.44006933000,7.13524085600,1.44185388100,39.82308619000,54.49602451000,0.00000000000
61241,56.51746385000,4.34639209700,4.34639209700,4.34639209700,73.94862973000,4.34639209700,51.31733931000,4.34639209700,4.34639209700,4.34639209700,76.69616455000,0.00000000000
61245,3.84359097800,1.14976164000,3.74531205500,16.32274437000,4.79981793500,3.37144488900,3.17351155600,23.77709128000,1.67434795100,1.43326114500,4.70008806100,6.90718694032
61252,2.93821306000,20.30989000000,16.47002492000,67.48497413000,30.10644820000,78.07122122000,2.93821306000,61.54101282000,2.93821306000,12.75057431000,2.93821306000,9.79826776505
61254,69.95546888000,1.82233218800,9.19633444800,21.14133266000,1.82233218800,1.82233218800,1.82233218800,43.31124209000,1.82233218800,1.82233218800,22.70906395000,0.00000000000
61255,47.53579236000,2.76853997200,5.24506656400,45.02312089000,2.76853997200,47.56052277000,2.76853997200,2.76853997200,8.25683080300,37.54240133000,73.06302606000,81.49774126860
61257,13.11079080000,5.16357332900,5.16357332900,7.61896969400,6.82610748200,5.16357332900,13.39784941000,7.10030686700,4.77668212700,5.16357332900,12.26437116000,20.54843927500
61258,53.50464548000,57.58729994000,85.91234205000,109.42445670000,110.85983530000,110.93716290000,50.83583734000,79.04371196000,76.24354809000,57.67200809000,110.24255400000,116.67448606300
61265,5.78124104600,5.78124104600,5.78124104600,80.40228934000,5.78124104600,5.78124104600,5.78124104600,42.78168825000,39.21108118000,5.78124104600,36.45073402000,106.65741070800
61269,0.70997545500,11.22298967000,0.70997545500,0.70997545500,0.70997545500,0.70997545500,0.70997545500,0.70997545500,0.70997545500,0.70997545500,0.70997545500,0.00000000000
61275,33.47751624000,36.12318288000,31.15570658000,54.60437318000,54.16205502000,0.57799478200,31.79494338000,49.55734653000,30.52827535000,36.18260574000,51.74985096000,0.00000000000
61280,15.84215482000,3.59319650700,3.59319650700,79.78584607000,3.59319650700,3.59319650700,3.27474572700,51.70902594000,17.25269111000,23.53979688000,44.41931405000,3.60693585030
61286,39.08393714000,6.06818269600,6.06818269600,78.27970810000,6.06818269600,6.06818269600,19.19544477000,6.06818269600,36.51171252000,12.01738763000,20.20541174000,99.68991538170
61287,30.92443625000,0.54954461100,0.54954461100,0.54954461100,0.54954461100,0.54954461100,23.74796004000,0.54954461100,0.54954461100,9.02809439300,23.76921306000,0.00000000000
61293,4.04714142000,4.04714142000,4.04714142000,4.04714142000,4.04714142000,4.04714142000,4.04714142000,4.04714142000,19.60150341000,10.41389104000,4.04714142000,0.00000000000
61294,7.12448227800,7.12448227800,30.69664888000,67.56777442000,70.46788478000,7.12448227800,23.18833554000,18.69082215000,31.60586620000,13.00420296000,57.16933090000,108.73598848700
61298,23.80527365000,1.94129803200,1.94129803200,1.94129803200,1.94129803200,1.94129803200,1.94129803200,15.53383042000,1.94129803200,1.94129803200,29.94245132000,1.93621742726
61303,145.54855590000,1.72658747400,12.94098415000,1.72658747400,1.72658747400,1.72658747400,1.72658747400,1.72658747400,1.72658747400,1.72658747400,44.67714945000,0.00000000000
61305,23.23003473000,1.48042167700,8.39358365300,24.45238899000,1.48042167700,30.73392055000,1.48042167700,1.48042167700,11.77854442000,8.78710977500,27.85199970000,0.00000000000
61307,0.99540270800,0.86573133200,4.03008282500,3.22084351400,0.99540270800,3.43823323800,0.99540270800,3.29171605600,0.99540270800,2.83415556700,3.96574937300,0.00000000000
61312,6.92206326500,1.20155637300,1.20155637300,6.29829736400,5.50543515900,1.20155637300,7.20647470300,5.77963459300,3.45600981700,1.20155637300,6.07954677900,0.00000000000
61313,2.21530395700,2.21530395700,2.21530395700,2.21530395700,2.21530395700,2.21530395700,2.21530395700,2.21530395700,18.09046252000,9.50133217100,2.21530395700,2.22302865982
61318,37.32663013000,42.36195321000,61.12264753000,77.90891248000,64.78246186000,85.43245196000,35.11812476000,34.76922794000,55.92506229000,3.34104362300,59.07725153000,85.49822096970
61320,3.14267780600,3.14267780600,1.62909480000,2.10406813800,3.14267780600,1.82065376100,3.14267780600,3.14267780600,3.14267780600,2.96793768200,2.57765043700,11.68538093570
61322,0.93323004200,2.25844952800,2.66514959300,8.82049782800,0.93323004200,8.61604566600,0.93323004200,0.93323004200,0.93323004200,0.93323004200,0.93323004200,20.33956544030
61326,8.74936641200,3.17664585600,3.17664585600,36.29356203000,36.59287682000,3.17664585600,6.36940527000,19.13094685000,3.17664585600,3.17664585600,9.88007164500,81.51220560050
61328,44.19342031000,1.81108407600,1.45814784700,46.15696731000,6.37022436500,4.20783015700,1.81108407600,16.86784972000,1.81282781900,1.81108407600,45.57211550000,67.22440111650
61329,4.41359883300,5.04705852000,11.70749593000,29.89803305000,2.13017445600,22.18284898000,2.13017445600,6.18692410500,14.29345345000,2.13017445600,14.60234874000,32.26835287890
61330,2.09858670500,2.05054130200,2.05054130200,24.53029418000,15.34321891000,15.41058024000,2.05054130200,2.05054130200,2.11292540000,2.05054130200,14.54216465000,17.00178728800
61335,8.60098596200,1.53071713000,1.53071713000,5.84127017700,5.19932279900,1.53071713000,6.77655424300,5.39968118300,3.48769421200,4.74524794100,5.61594328900,14.52695564530
61348,0.47915903500,0.63019460500,0.63019460500,0.63019460500,0.63019460500,0.63019460500,0.63019460500,0.63019460500,0.63019460500,0.63019460500,1.22177180900,0.80534014542
61352,28.72460441000,3.15290409900,3.15290409900,59.85808563000,32.98472122000,3.15290409900,3.15290409900,33.53180061000,40.10119364000,25.62272989000,49.25812721000,61.55365219620
61354,25.49438089000,0.43356776200,0.43356776200,0.43356776200,28.73363736000,0.43356776200,20.44804109000,0.43356776200,18.60589477000,0.43356776200,19.01442892000,0.00000000000
61361,1.47610175600,1.47610175600,0.61460015000,1.47610175600,0.83923501200,1.47610175600,0.75122528100,1.47610175600,0.83709436700,1.47610175600,1.47610175600,0.00000000000
61364,1.64956057900,2.15059399600,1.06801003000,2.15059399600,1.54099575000,2.15059399600,1.59498506100,1.48473788000,1.15142661800,1.10157412400,1.64862303900,0.00000000000
61370,7.57154730800,3.15000849600,3.15000849600,6.94778139700,6.15491919500,3.15000849600,7.85595872300,6.42911863300,4.10549384400,3.15000849600,6.72903081900,17.28679480120
61371,11.97843067000,2.71026224000,2.71026224000,51.74396624000,30.99945446000,2.71026224000,2.71026224000,9.88401432200,2.71026224000,13.24878063000,74.36248230000,65.93361118370
61374,1.28504098100,1.20434767000,0.75259460800,1.20434767000,1.22558032800,1.53264242900,1.27956959900,1.20434767000,0.83601117600,0.78615866200,1.20434767000,0.00000000000
61375,0.64172312800,1.03154484800,0.72881775700,0.95241791900,1.10608288800,1.10608288800,1.10608288800,25.77078289000,1.10608288800,1.10608288800,0.86911169800,1.08226051600
61376,14.41134081000,1.81806970100,9.80706839900,31.10945137000,30.16997768000,1.81806970100,1.81806970100,31.92388189000,1.81806970100,12.63609135000,73.91638670000,0.00000000000
61378,18.33754290000,2.08159448000,2.08159448000,23.32059880000,2.08159448000,2.08159448000,12.41341595000,2.08159448000,2.08159448000,2.08159448000,2.08159448000,80.44505109590
61384,35.28245698000,37.95496127000,57.52343288000,75.56377935000,81.32669541000,86.51007845000,33.53278999000,51.76155159000,54.64747994000,38.32301711000,54.68231697000,81.43554838450
61385,66.24675369000,2.11389579200,1.60955367900,66.27171357000,8.79660056800,4.35923601700,2.11389579200,21.48458919000,1.96423365100,2.11389579200,45.65918612000,23.46674949860
61386,0.85348294100,0.85348294100,0.85348294100,6.18227289700,5.38941069200,0.85348294100,0.85348294100,5.66361011000,3.33998533500,0.85348294100,0.85348294100,0.85343691707
61390,5.57048642900,1.13725986500,1.13725986500,7.05603175700,1.13725986500,1.13725986500,1.13725986500,4.25592124000,1.13725986500,1.13725986500,10.17453485000,11.03373875980
61391,52.92477731000,56.68116590000,85.35392061000,108.02272940000,110.96656480000,113.65308950000,59.30960013000,77.06293069000,75.81075607000,42.45809929000,108.76423780000,114.52120825800
61403,52.50962169000,3.26328724100,3.26328724100,3.26328724100,47.31804168000,3.26328724100,42.86017666000,3.26328724100,3.26328724100,3.26328724100,46.78998178000,76.38872072990
61404,20.06522325000,2.72217846400,11.49572076000,2.72217846400,17.01483787000,2.72217846400,2.72217846400,3.24222588600,2.72217846400,14.95706130000,32.80451046000,33.30143792420
61411,7.92795366200,1.89983378400,1.89983378400,6.53105650000,5.73819429200,1.89983378400,8.15717543900,6.01239370700,3.68876894600,1.89983378400,6.31230591300,17.61181407660
61413,33.71044997000,36.35611661000,35.91231178000,52.68163194000,54.39498879000,59.71256020000,32.02787711000,49.90674722000,30.76120914000,36.41553947000,53.01637831000,0.00000000000
61414,120.70584050000,1.76321426000,12.95319312000,1.76321426000,1.76321426000,1.76321426000,1.76321426000,1.76321426000,1.76321426000,1.76321426000,36.46621088000,0.00000000000
61417,50.58880666000,54.38392878000,126.94269690000,110.95475920000,151.10216500000,158.18633320000,47.97318449000,73.87458304000,49.17103496000,21.93780606000,148.63351760000,125.60884309000
61422,21.19063675000,8.38734768600,8.38734768600,93.60411976000,8.38734768600,8.38734768600,5.77112152300,40.25031004000,40.53948761000,9.97289494800,68.03699365000,83.03404528110
61426,21.60417863000,2.29040787400,9.27822664200,12.71385910000,2.29040787400,37.97072597000,2.29040787400,8.36364793100,2.29040787400,49.02527007000,62.72899097000,2.28809988499
61430,37.07416202000,1.02331627300,1.02331627300,78.41710751000,1.02331627300,1.02331627300,23.90588393000,1.02331627300,1.02331627300,9.18601833300,23.92713695000,0.00000000000
61434,6.77549770900,6.77549770900,6.77549770900,50.15274502000,6.77549770900,6.77549770900,16.37857719000,6.77549770900,6.77549770900,6.77549770900,6.77549770900,87.08888508170
61435,0.56602447900,0.71864200400,0.71864200400,0.71864200400,0.71864200400,0.71864200400,0.71864200400,0.71864200400,0.71864200400,0.71864200400,1.28825133000,1.40934286951
61440,30.69096846000,2.22922587400,2.22922587400,6.64085379400,5.84799158500,2.22922587400,12.49778269000,6.12219113700,3.79856631600,2.22922587400,6.42210320600,0.00000000000
61446,1.66090952900,1.32823860200,0.79389159100,1.32823860200,1.26687728400,1.32823860200,1.32086655500,1.14200516700,0.87730815400,0.75840104200,1.66130869400,1.44185802340
61449,3.20178871000,7.05204721500,27.89670313000,16.80381974000,3.20178871000,34.63864227000,3.20178871000,5.91476221600,12.55207975000,27.82722533000,24.24775238000,48.16504644810
61452,7.00101408500,1.43840926900,1.43840926900,6.37724834400,5.58438613500,1.43840926900,7.28542552300,5.85858541000,3.53496079400,2.84535033600,6.15849775600,0.00000000000
61455,6.94972287500,5.16620713500,12.13355885000,44.78981817000,5.16620713500,5.16620713500,23.41921188000,33.53768020000,16.93278932000,4.39457810100,41.91430555000,5.16620713533
61460,1.77544766000,2.18565335000,2.56878439100,6.91403151400,1.77544766000,6.85335054000,1.77544766000,1.77544766000,2.01690017100,1.77544766000,1.77544766000,1.69349348545
61467,9.98666283500,1.64816201000,1.64816201000,6.27714166700,5.52955390900,1.64816201000,7.19345102300,5.78160102700,3.58146759900,3.00478529400,9.11872773700,13.23083266810
61471,25.26565108000,3.20208644900,3.20208644900,66.25304192000,10.21891054000,3.20208644900,3.20208644900,3.20208644900,22.34621903000,3.20208644900,19.73254010000,0.00000000000
61472,46.24400527000,3.34183919400,3.34183919400,3.34183919400,55.55803350000,3.34183919400,37.46660262000,3.34183919400,3.34183919400,3.34183919400,39.51228841000,0.00000000000
61475,16.21679378000,1.55449571300,14.34624896000,29.20760555000,32.11832454000,31.33091474000,27.17541489000,5.04534601700,0.70885702800,27.74026515000,41.71250668000,38.95820939820
61476,5.08494162600,5.08494162600,27.20232139000,47.83316647000,5.08494162600,5.08494162600,20.46101771000,28.11277285000,18.92655572000,5.08494162600,5.08494162600,0.00000000000
61481,24.89978794000,1.30797778500,1.30797778500,1.30797778500,1.30797778500,1.30797778500,1.30797778500,1.30797778500,1.30797778500,10.74108749000,5.20782117900,120.41856735900
61486,19.59112223000,5.52676930400,21.41232548000,57.20601898000,5.52676930400,5.52676930400,3.84288161300,31.48507363000,5.52676930400,5.52676930400,40.89421059000,8.71357374480
61489,7.25603517800,2.20347237600,2.20347237600,6.63226928000,5.83940707200,8.05031592500,7.54044661600,6.11360650700,3.78998188900,2.20347237600,6.41351869300,30.63941526410
61490,13.41023156000,3.42723476700,3.42723476700,7.04019018000,6.24732794900,3.42723476700,13.70404812000,6.52152738000,4.19790260800,3.42723476700,6.82143953900,26.27136362930
61491,20.20444375000,1.62186106600,1.62186106600,52.60020233000,40.04464849000,1.62186106600,16.01527362000,1.62186106600,1.62186106600,1.62186106600,36.71707476000,0.00000000000
