,slope,x,y,P
2594,0.007310354,9412492.933,5027567.564,5.17E-08
4045,0.007310354,9412492.933,5027567.564,5.17E-08
4647,0.007310354,9412492.933,5027567.564,5.17E-08
2370,0.007370708,9112492.933,5936225.825,5.13E-08
2068,0.00756243,9912492.933,2760647.863,5.11E-08
9613,0.009799762,1695957.94,7477376.149,5.11E-08
956,0.007939458,11412492.93,-48183.218,5.05E-08
6207,0.007939458,11412492.93,-48183.218,5.05E-08
373,0.006696584,-7387507.067,-2108372.581,5.00E-08
2176,0.009402554,-87507.0672,5754221.766,4.96E-08
4868,0.006571285,-7587507.067,-2847792.849,4.92E-08
5959,0.008144776,7450787.988,7902226.271,4.89E-08
8202,0.007357876,9212492.933,5692033.386,4.78E-08
2264,0.006596887,-7487507.067,-2847792.849,4.78E-08
8958,0.007140573,-6687507.067,-148167.1687,4.74E-08
5637,0.007345875,9512492.933,4591324.358,4.73E-08
5972,0.007345875,9512492.933,4591324.358,4.73E-08
597,0.009707046,912492.9328,6747575.511,4.58E-08
4796,0.007203484,-6587507.067,51812.65361,4.53E-08
2306,0.007262212,-6487507.067,251741.2167,4.41E-08
8221,0.007262212,-6487507.067,251741.2167,4.41E-08
8998,0.0097951,1313298.937,7117837.423,4.40E-08
4922,0.009827184,1512535.275,7287473.513,4.32E-08
4582,0.007852328,13312492.93,-2666317.154,4.29E-08
2351,0.006711983,-7387507.067,-2296477.343,4.14E-08
9962,0.009878035,2021292.253,7669457.244,4.06E-08
2529,0.007379245,9412492.933,4956820.844,3.99E-08
9489,0.00819852,7442377.025,7876091.811,3.99E-08
4050,0.006645245,-7487507.067,-2757354.694,3.95E-08
3289,0.009733788,812492.9328,6597985.524,3.76E-08
8047,0.009782061,1012492.933,6796092.887,3.74E-08
9257,0.007402117,9312492.933,5302709.055,3.72E-08
1262,0.00652991,-7953009.6,-3642611.235,3.68E-08
3450,0.008040697,7812492.933,7599529.325,3.67E-08
3226,0.009844407,1313369.414,7073401.436,3.65E-08
2064,0.008234041,7437336.068,7858392.626,3.48E-08
1611,0.007418,-6287507.067,551106.1376,3.40E-08
5864,0.007364723,-6387507.067,351624.5074,3.40E-08
7430,0.007821568,8312492.933,7117526.979,3.33E-08
7882,0.007942124,13212492.93,-2574695.004,3.31E-08
2897,0.007432957,9412492.933,4885289.005,3.28E-08
3885,0.007918393,13512492.93,-3026814.821,3.21E-08
6197,0.009515026,-87068.60441,5644986.797,3.16E-08
4166,0.006639598,-7587507.067,-3203276.622,3.12E-08
1422,0.009574895,112492.9328,5815647.437,3.10E-08
1417,0.007527692,9012492.933,6053801.131,3.08E-08
8109,0.007527692,9012492.933,6053801.131,3.08E-08
7960,0.00983405,1012492.933,6747575.511,3.06E-08
7782,0.008039503,7912492.933,7486722.172,3.00E-08
7589,0.007938615,13612492.93,-3203276.622,2.92E-08
9506,0.007938615,13612492.93,-3203276.622,2.92E-08
797,0.006689374,-7487507.067,-3026814.821,2.86E-08
7153,0.009615824,171190.9367,5850474.08,2.83E-08
5863,0.007557914,9612492.933,3884698.089,2.77E-08
134,0.00798411,13312492.93,-2757354.694,2.77E-08
1783,0.007768323,8512492.933,6843947.783,2.76E-08
8703,0.007951525,13712492.93,-3377081.288,2.74E-08
8099,0.00763289,8812492.933,6388882.182,2.74E-08
2554,0.009507556,-286802.7048,5480642.448,2.72E-08
6271,0.007710964,9812492.933,2940866.037,2.69E-08
1176,0.007468312,-6287507.067,451420.9785,2.61E-08
5389,0.009620653,104567.4737,5759875.64,2.55E-08
9160,0.006815383,-7287507.067,-2482503.603,2.55E-08
2939,0.009991687,1712492.933,7328490.41,2.51E-08
8790,0.006983471,-7087507.067,-1629975.961,2.51E-08
7956,0.009972237,1512492.933,7160926.394,2.50E-08
4494,0.006905055,-7187507.067,-2013585.106,2.50E-08
8284,0.009907811,1112492.933,6796092.887,2.49E-08
6522,0.007534131,-6186184.814,628686.8706,2.46E-08
2697,0.009842197,812492.9328,6494832.358,2.46E-08
8543,0.008227614,7628790.096,7674452.618,2.43E-08
6503,0.008016027,13412492.93,-2937617.425,2.40E-08
1592,0.006660969,-7687507.067,-3548141.329,2.38E-08
6205,0.006766303,-7387507.067,-2847792.849,2.36E-08
9078,0.006911745,-7187507.067,-2108372.581,2.27E-08
8312,0.010040605,2212709.66,7671875.203,2.23E-08
8783,0.00886949,6317391.12,8316021.588,2.21E-08
4850,0.010045816,2112492.933,7599529.325,2.19E-08
4963,0.008949323,-3116975.081,4275801.937,2.18E-08
926,0.006917038,-7187507.067,-2202676.04,2.08E-08
9522,0.007278859,-6687507.067,-547490.1312,2.08E-08
6578,0.010032715,1612492.933,7203715.755,2.07E-08
1683,0.007569224,9212492.933,5435586.792,2.07E-08
3303,0.007789379,8612492.933,6648528.055,2.05E-08
7172,0.009979535,1212492.933,6843947.783,2.03E-08
924,0.006779122,-7387507.067,-3026814.821,2.03E-08
694,0.007005501,-7087507.067,-1822633.291,2.00E-08
4445,0.007157252,-6887507.067,-1141958.019,1.96E-08
8012,0.008237632,11853404.06,-806502.0138,1.96E-08
9105,0.008237632,11853404.06,-806502.0138,1.96E-08
2527,0.00665256,-8079566.021,-4047179.066,1.87E-08
360,0.00759473,9412492.933,4665988.68,1.86E-08
5470,0.00759473,9412492.933,4665988.68,1.86E-08
1647,0.008070503,13808104.99,-3628215.72,1.83E-08
3720,0.010096028,2012492.933,7486722.172,1.81E-08
9843,0.008162506,7909070.464,7409472.48,1.78E-08
8077,0.006923162,-7187507.067,-2389758.883,1.78E-08
1406,0.010085886,2600222.016,7862716.853,1.76E-08
773,0.00821374,7812492.933,7486722.172,1.76E-08
2116,0.007308976,-6687507.067,-647044.9719,1.72E-08
354,0.010083292,1612492.933,7160926.394,1.71E-08
2294,0.010083292,1612492.933,7160926.394,1.71E-08
2895,0.010062491,1412492.933,6983601.848,1.68E-08
1033,0.006862437,-7287507.067,-2847792.849,1.64E-08
7807,0.008394353,7482057.14,7714997.63,1.62E-08
4985,0.006777752,-7487507.067,-3462959.486,1.61E-08
8008,0.009977864,912472.3429,6494843.096,1.59E-08
8898,0.009977864,912472.3429,6494843.096,1.59E-08
5493,0.008140451,13412492.93,-3026814.821,1.58E-08
9420,0.008140451,13412492.93,-3026814.821,1.58E-08
1714,0.008092204,8112492.933,7203715.755,1.57E-08
8988,0.006690088,-8087507.067,-4124193.219,1.55E-08
7339,0.008961475,6312557.36,8263664.345,1.55E-08
2703,0.006980455,-7087507.067,-2389758.883,1.54E-08
1838,0.006866161,-7287507.067,-2937617.425,1.54E-08
3975,0.006866161,-7287507.067,-2937617.425,1.54E-08
2597,0.006686649,-8162776.765,-4200072.199,1.53E-08
4942,0.007948124,9912491.211,2486221.991,1.51E-08
7506,0.007948124,9912491.211,2486221.991,1.51E-08
6675,0.008157784,8012492.933,7287491.063,1.46E-08
8334,0.010144755,1812492.933,7287491.063,1.45E-08
593,0.007855314,9712492.933,3118574.151,1.44E-08
8401,0.006874579,-7287507.067,-3026814.821,1.41E-08
7426,0.010169742,2312492.933,7636049.74,1.37E-08
9588,0.010169742,2312492.933,7636049.74,1.37E-08
4033,0.008273479,7812492.933,7448015.679,1.36E-08
5042,0.008324627,7712492.933,7524872.173,1.35E-08
4965,0.010088979,1212492.933,6747575.511,1.33E-08
8607,0.007764724,8912492.933,6053801.131,1.32E-08
4271,0.008966161,6400685.615,8207873.042,1.29E-08
6600,0.006735053,-8087507.067,-4203511.253,1.25E-08
9573,0.007949192,8512492.933,6698389.322,1.25E-08
6073,0.007422654,-6587507.067,-547490.1312,1.25E-08
6258,0.00835554,11212492.93,51812.65361,1.24E-08
858,0.006886914,-7287507.067,-3203276.622,1.24E-08
7656,0.007858806,8712492.933,6388882.182,1.24E-08
5489,0.007722903,9112492.933,5565354.779,1.22E-08
2516,0.00770884,9212492.933,5235098.983,1.22E-08
7407,0.007609789,-6287507.067,151795.7064,1.21E-08
9335,0.007609789,-6287507.067,151795.7064,1.21E-08
3500,0.010187636,1612492.933,7073510.843,1.14E-08
8811,0.010217424,2312492.933,7599529.325,1.14E-08
3782,0.007723261,9312492.933,4885289.005,1.12E-08
8840,0.009118277,6157611.781,8258109.993,1.10E-08
3912,0.006812861,-7687507.067,-3881724.444,1.09E-08
668,0.008227073,10346138.77,1460786.696,1.08E-08
5003,0.008227073,10346138.77,1460786.696,1.08E-08
8082,0.006963102,-7187507.067,-2937617.425,1.07E-08
1693,0.01023789,2112492.933,7448015.679,1.06E-08
5322,0.01023789,2112492.933,7448015.679,1.06E-08
1580,0.010145766,1212492.933,6698389.322,1.06E-08
6127,0.010145766,1212492.933,6698389.322,1.06E-08
7978,0.007817777,8912492.933,5995386.692,1.06E-08
9217,0.010231947,2512492.933,7707507.214,1.05E-08
2036,0.007142984,-6987507.067,-2013585.106,1.04E-08
9202,0.010243847,2012492.933,7368906.493,1.03E-08
6249,0.007452925,-6587507.067,-647044.9719,1.02E-08
3160,0.007388433,-6687507.067,-944659.8429,1.00E-08
2134,0.009821292,-87703.81055,5435430.748,9.69E-09
6490,0.00679793,-7987507.067,-4203511.253,9.68E-09
7273,0.00704134,-7087507.067,-2666317.154,9.65E-09
3406,0.008390491,10882510.24,526936.1258,9.57E-09
5021,0.008390491,10882510.24,526936.1258,9.57E-09
7524,0.008390491,10882510.24,526936.1258,9.57E-09
9544,0.008010021,8512492.933,6648528.055,9.50E-09
5335,0.007880465,8812492.933,6168409.262,9.46E-09
7043,0.007981242,9712492.933,3030040.42,9.40E-09
7628,0.007981242,9712492.933,3030040.42,9.40E-09
6764,0.006975359,-7187507.067,-3115372.025,9.28E-09
9862,0.006975359,-7187507.067,-3115372.025,9.28E-09
3883,0.010278524,2212492.933,7486722.172,9.12E-09
5408,0.008284777,13712492.93,-3632617.348,9.11E-09
8949,0.007780848,9312492.933,4812972.433,9.07E-09
5722,0.010165653,1103501.259,6557620.912,8.96E-09
5441,0.007151172,-6987507.067,-2202676.04,8.73E-09
6132,0.006981021,-7187507.067,-3203276.622,8.71E-09
8001,0.008460851,11112492.93,151795.7064,8.46E-09
1967,0.00828299,8012492.933,7203715.755,8.41E-09
800,0.007062223,-7087507.067,-2757354.694,8.23E-09
1110,0.006860421,-7787507.067,-4044118.947,8.07E-09
9914,0.008445393,7712492.933,7448015.679,7.97E-09
9252,0.006932975,-7387507.067,-3632617.348,7.96E-09
1183,0.010315428,2312492.933,7524872.173,7.87E-09
8238,0.010328192,2512492.933,7636049.74,7.25E-09
3925,0.009196979,6212492.933,8181057.645,7.20E-09
1304,0.01033944,2112492.933,7368906.493,7.20E-09
4690,0.006886698,-7787507.067,-4124193.219,7.13E-09
8336,0.00848499,10907289.48,447751.8163,7.10E-09
8195,0.007507966,-6587507.067,-845653.7151,7.05E-09
8735,0.006872218,-7987507.067,-4436880.201,7.03E-09
6116,0.008428604,7803941.429,7357739.637,7.01E-09
95,0.007767056,-6187507.067,151795.7064,6.93E-09
9549,0.007767056,-6187507.067,151795.7064,6.93E-09
3219,0.007358928,-6787507.067,-1533058.387,6.81E-09
9566,0.006891784,-7887507.067,-4359859.006,6.68E-09
3700,0.00783299,-6087507.067,351624.5074,6.66E-09
1623,0.01035233,1912492.933,7203715.755,6.66E-09
9715,0.00696755,-7387507.067,-3716378.655,6.64E-09
8087,0.007027037,-7187507.067,-3377081.288,6.54E-09
4432,0.006873694,-8087507.067,-4436880.201,6.50E-09
8183,0.008194121,8312492.933,6843947.783,6.42E-09
7374,0.008390596,13712625.18,-3713864.568,6.41E-09
8756,0.008396464,13612492.93,-3548141.329,6.36E-09
703,0.010278368,1224033.407,6598711.604,6.31E-09
929,0.008551433,7612492.933,7486722.172,6.24E-09
6881,0.008551433,7612492.933,7486722.172,6.24E-09
2147,0.007451512,-6687507.067,-1240203.882,6.17E-09
502,0.010380177,2212492.933,7408746.016,6.17E-09
2501,0.007969805,9512492.933,3802417.245,6.15E-09
403,0.007601144,-6487507.067,-647044.9719,5.98E-09
6022,0.009242245,6213231.149,8153907.646,5.98E-09
5797,0.007924028,9012492.933,5629078.804,5.97E-09
7010,0.007924028,9012492.933,5629078.804,5.97E-09
4915,0.008064598,9612492.933,3293670.667,5.82E-09
7606,0.008567143,11013185.81,252455.5743,5.71E-09
408,0.007050094,-7187507.067,-3462959.486,5.70E-09
6237,0.010336965,3043333.442,7874825.099,5.63E-09
5198,0.008274555,8212492.933,6937695.784,5.59E-09
4543,0.008002726,8812492.933,6053801.131,5.58E-09
5681,0.007002762,-7387507.067,-3799416.936,5.54E-09
3574,0.008687987,7412492.933,7599529.325,5.33E-09
147,0.007977775,-5918782.787,604507.8654,5.15E-09
7739,0.006942453,-7987507.067,-4513128.088,5.05E-09
7625,0.007109815,-7087507.067,-3290516.787,5.03E-09
1085,0.008652467,7512492.933,7524872.173,4.99E-09
7641,0.008652467,7512492.933,7524872.173,4.99E-09
9095,0.007555651,-6587507.067,-1043435.693,4.98E-09
3872,0.007077508,-7187507.067,-3548141.329,4.88E-09
6129,0.007077508,-7187507.067,-3548141.329,4.88E-09
5334,0.009266434,6271445.244,8106631.071,4.84E-09
4315,0.007390541,-6787507.067,-1822633.291,4.78E-09
1224,0.009410626,-2858102.985,4186138.878,4.75E-09
3484,0.009410626,-2858102.985,4186138.878,4.75E-09
1364,0.008412185,8012492.933,7117526.979,4.72E-09
6668,0.00850503,13412492.93,-3290516.787,4.59E-09
5910,0.008129643,8612492.933,6334843.797,4.55E-09
182,0.010454801,2012492.933,7203715.755,4.54E-09
6140,0.010454801,2012492.933,7203715.755,4.54E-09
5907,0.007184616,-6987507.067,-3026814.821,4.42E-09
1712,0.008581419,7708443.878,7366447.733,4.41E-09
1983,0.008581419,7708443.878,7366447.733,4.41E-09
3879,0.01040279,1412492.933,6698389.322,4.39E-09
6780,0.008231394,8412492.933,6648528.055,4.35E-09
3186,0.009397999,6046236.61,8151870.398,4.33E-09
4955,0.008025894,9412492.933,4127085.452,4.27E-09
5671,0.008025894,9412492.933,4127085.452,4.27E-09
7907,0.008025894,9412492.933,4127085.452,4.27E-09
3856,0.007722885,-6387507.067,-547490.1312,4.20E-09
6876,0.010417474,3017223.88,7809239.155,4.20E-09
977,0.007266859,-6887507.067,-2666317.154,4.18E-09
5056,0.007266859,-6887507.067,-2666317.154,4.18E-09
523,0.008858685,7188070.485,7697843.626,4.14E-09
1140,0.010466731,1812492.933,7028871.339,4.13E-09
6093,0.010321153,935872.2219,6227915.068,4.09E-09
5093,0.00870001,11312662.46,-247936.3697,4.05E-09
9935,0.006971104,-8257234.679,-4786905.159,3.97E-09
7293,0.010469165,1712492.933,6937695.784,3.95E-09
6940,0.008582399,13112492.93,-2847792.849,3.92E-09
7876,0.008582399,13112492.93,-2847792.849,3.92E-09
4135,0.007928212,-6087507.067,151795.7064,3.89E-09
4505,0.007151311,-7087507.067,-3462959.486,3.89E-09
9085,0.010499374,2112492.933,7245901.746,3.86E-09
1488,0.007271974,-6887507.067,-2757354.694,3.84E-09
2927,0.008057306,8912492.933,5754221.766,3.84E-09
8631,0.008628817,12820648.39,-2414011.742,3.80E-09
1055,0.010469487,1612492.933,6843947.783,3.77E-09
9444,0.00701022,-7887507.067,-4436880.201,3.70E-09
84,0.010504256,2612492.933,7562472.343,3.58E-09
9247,0.010504256,2612492.933,7562472.343,3.58E-09
5717,0.00707277,-7487507.067,-4124193.219,3.58E-09
5814,0.007407336,-6787507.067,-2108372.581,3.58E-09
2119,0.008109155,8812492.933,5936225.825,3.55E-09
6599,0.007029406,-7787507.067,-4359859.006,3.54E-09
7886,0.00860359,13212492.93,-3026814.821,3.50E-09
5499,0.010385309,1019593.233,6276323.579,3.43E-09
6276,0.007284994,-6887507.067,-2847792.849,3.41E-09
7979,0.007066737,-7587507.067,-4203511.253,3.41E-09
4712,0.008588278,7812492.933,7245901.746,3.38E-09
7747,0.00830548,9712492.933,2760647.863,3.34E-09
8499,0.010531503,2512492.933,7486722.172,3.31E-09
2718,0.010524534,1812492.933,6983601.848,3.28E-09
3762,0.007011561,-8358537.201,-4968644.358,3.25E-09
110,0.009436705,6112492.933,8094627.944,3.25E-09
586,0.010460434,1312807.641,6546743.301,3.25E-09
4015,0.010460434,1312807.641,6546743.301,3.25E-09
6628,0.008108661,9412492.933,4047038.535,3.20E-09
3234,0.007613479,-6587507.067,-1338150.671,3.11E-09
6088,0.009413703,6187449.444,8067566.358,3.09E-09
268,0.008188474,9512492.933,3551219.921,3.09E-09
335,0.010392633,937376.2266,6172094.132,3.06E-09
1706,0.010392633,937376.2266,6172094.132,3.06E-09
6911,0.010138826,12492.9328,5302709.055,3.01E-09
7525,0.007303747,-6887507.067,-2937617.425,2.95E-09
2816,0.007846373,-6287507.067,-447800.5049,2.93E-09
4475,0.010556431,2612492.933,7524872.173,2.92E-09
1458,0.008784255,11138711.48,-29511.14185,2.91E-09
9853,0.008784255,11138711.48,-29511.14185,2.91E-09
4058,0.010127832,-87507.0672,5235098.983,2.89E-09
5734,0.008690597,13012492.93,-2757354.694,2.82E-09
2157,0.007308443,-6887507.067,-3026814.821,2.75E-09
9287,0.010439654,1012492.933,6224612.681,2.73E-09
7585,0.008112356,-5887507.067,451420.9785,2.73E-09
1119,0.007408988,-6787507.067,-2482503.603,2.69E-09
5830,0.008644612,10317285.75,1316826.853,2.63E-09
151,0.009487632,6112382.932,8064962.048,2.63E-09
7240,0.008833534,11330435.06,-333548.3003,2.59E-09
8969,0.008700179,7712492.933,7287491.063,2.57E-09
8933,0.007068369,-8261061.675,-4950319.703,2.55E-09
2968,0.007262084,-6987507.067,-3462959.486,2.55E-09
7514,0.0105146,3212492.933,7810833.072,2.54E-09
5034,0.010360277,629507.6273,5807581.138,2.44E-09
1171,0.007725914,-6487507.067,-1141958.019,2.42E-09
3593,0.007809741,-6387507.067,-845653.7151,2.32E-09
5325,0.007809741,-6387507.067,-845653.7151,2.32E-09
8874,0.008142486,9212492.933,4739871.921,2.30E-09
4440,0.008472178,8212492.933,6796092.887,2.27E-09
454,0.010510198,1106816.467,6278864.572,2.23E-09
6789,0.010510198,1106816.467,6278864.572,2.23E-09
6990,0.010510198,1106816.467,6278864.572,2.23E-09
3355,0.007111851,-7987507.067,-4663292.269,2.23E-09
2032,0.010565727,3112492.933,7742457.378,2.22E-09
1519,0.007424745,-6787507.067,-2666317.154,2.22E-09
7227,0.008431463,9712492.933,2669631.823,2.21E-09
3590,0.007107953,-8083832.544,-4811189.69,2.21E-09
6530,0.007288365,-6987507.067,-3548141.329,2.19E-09
2168,0.010593476,1512492.933,6648528.055,2.16E-09
8729,0.010593476,1512492.933,6648528.055,2.16E-09
4287,0.010652307,2212492.933,7203715.755,2.12E-09
5239,0.010630232,2712492.933,7524872.173,2.11E-09
7697,0.007339686,-6887507.067,-3290516.787,2.10E-09
4920,0.007971396,-6187507.067,-348000.4534,2.04E-09
867,0.00963459,-2794509.339,4094031.999,2.03E-09
7396,0.008799545,12912492.93,-2666317.154,2.01E-09
8040,0.008799545,12912492.93,-2666317.154,2.01E-09
9516,0.007119127,-8404213.073,-5200046.066,2.01E-09
7902,0.009674657,5854936.658,8083313.392,1.98E-09
7457,0.010559724,3312250.959,7810739.734,1.98E-09
6074,0.010669366,2112492.933,7117526.979,1.97E-09
5748,0.010613737,3012492.933,7672040.18,1.96E-09
8004,0.010613737,3012492.933,7672040.18,1.96E-09
8410,0.009069068,7112492.933,7636049.74,1.95E-09
9926,0.007281968,-7087507.067,-3799416.936,1.92E-09
8875,0.009177228,6910488.666,7733271.767,1.89E-09
2188,0.007318403,-6987507.067,-3632617.348,1.86E-09
2985,0.007318403,-6987507.067,-3632617.348,1.86E-09
9638,0.007227596,-7387507.067,-4282068.02,1.85E-09
3248,0.007665747,-6587507.067,-1726507.8,1.83E-09
1890,0.007185125,-7787507.067,-4663292.269,1.78E-09
2719,0.007272805,-7187507.067,-3963293.992,1.77E-09
1607,0.008937201,7412492.933,7448015.679,1.77E-09
1776,0.008827484,13012492.93,-2847792.849,1.75E-09
4457,0.00914603,7012492.933,7672040.18,1.73E-09
7077,0.010658654,2912492.933,7599529.325,1.73E-09
2048,0.009049708,7212492.933,7562472.343,1.69E-09
5201,0.007549846,-6687507.067,-2389758.883,1.68E-09
3529,0.00890825,10837443.7,369620.5423,1.66E-09
6702,0.007441221,-6787507.067,-3026814.821,1.64E-09
1165,0.007183847,-7987507.067,-4810332.838,1.63E-09
4750,0.008321424,9412492.933,3802417.245,1.58E-09
250,0.01059804,3402702.522,7810058.704,1.58E-09
9248,0.008845512,13112492.93,-3026814.821,1.57E-09
9474,0.010700515,2812492.933,7524872.173,1.54E-09
1812,0.007778831,-6487507.067,-1435776.132,1.53E-09
6692,0.007281648,-7287507.067,-4124193.219,1.53E-09
1544,0.009130785,7112492.933,7599529.325,1.48E-09
8156,0.010669558,3112492.933,7672040.18,1.48E-09
8642,0.010669558,3112492.933,7672040.18,1.48E-09
4865,0.010737199,2008193.46,6985511.509,1.47E-09
2825,0.007215007,-7887507.067,-4737203.891,1.45E-09
1850,0.008834444,7712492.933,7203715.755,1.39E-09
6508,0.008834444,7712492.933,7203715.755,1.39E-09
595,0.009299837,6808805.162,7737431.282,1.39E-09
4255,0.01066833,3212492.933,7707507.214,1.38E-09
9089,0.008278414,9212492.933,4591324.358,1.38E-09
9519,0.010720866,1612492.933,6648528.055,1.36E-09
1049,0.008740134,7912492.933,7028871.339,1.34E-09
2551,0.007687479,-6587507.067,-2013585.106,1.32E-09
833,0.009207224,7012492.933,7636049.74,1.32E-09
1146,0.010663734,3304095.155,7739226.107,1.32E-09
6920,0.008040359,-6187507.067,-547490.1312,1.30E-09
260,0.010693248,1338352.372,6392959.636,1.28E-09
3459,0.009113045,7212492.933,7524872.173,1.28E-09
1227,0.009781392,5855453.016,8021256.323,1.26E-09
428,0.007229455,-8165319.191,-5097482.033,1.26E-09
2662,0.007229455,-8165319.191,-5097482.033,1.26E-09
3950,0.007239787,-7987507.067,-4882677.88,1.25E-09
146,0.007265021,-7787507.067,-4810332.838,1.24E-09
7145,0.010755441,2812492.933,7486722.172,1.23E-09
7223,0.010580984,812704.3731,5875960.827,1.23E-09
7711,0.010775266,2612492.933,7368906.493,1.23E-09
3729,0.009765031,5912492.933,8004223.837,1.21E-09
6235,0.007691676,-6587507.067,-2108372.581,1.21E-09
7881,0.007691676,-6587507.067,-2108372.581,1.21E-09
3998,0.009279128,6912492.933,7672040.18,1.20E-09
1314,0.007373548,-7087507.067,-3963293.992,1.20E-09
4034,0.00724248,-8086494.095,-5024819.329,1.20E-09
4708,0.008562969,8312492.933,6546755.628,1.19E-09
4098,0.009397806,6686314.948,7767575.956,1.18E-09
7944,0.009397806,6686314.948,7767575.956,1.18E-09
9811,0.007437697,-6887507.067,-3632617.348,1.17E-09
7859,0.007899592,-6387507.067,-1240203.882,1.15E-09
1424,0.00813559,-6087507.067,-348000.4534,1.11E-09
7918,0.008335266,-5787507.067,351624.5074,1.09E-09
840,0.008940903,7612492.933,7245901.746,1.09E-09
7665,0.007576761,-6687507.067,-2847792.849,1.08E-09
7022,0.007285711,-8087507.067,-5232630.252,1.07E-09
4783,0.008346705,9012492.933,5166706.06,1.06E-09
6890,0.007362618,-7287507.067,-4282068.02,1.04E-09
2076,0.009591566,6366741.544,7861541.426,1.01E-09
3290,0.00897415,13112492.93,-3115372.025,1.00E-09
3973,0.009269561,7012492.933,7599529.325,1.00E-09
4831,0.010712226,3409125.757,7736790.619,9.96E-10
8451,0.007470113,-6887507.067,-3716378.655,9.83E-10
7614,0.010844155,2189125.28,7045824.963,9.76E-10
9685,0.008810143,7912492.933,6983601.848,9.66E-10
9764,0.008478585,8612492.933,6053801.131,9.65E-10
2313,0.00981894,5912492.933,7973177.731,9.65E-10
5215,0.009595161,6383366.174,7849501.865,9.59E-10
8059,0.007696401,-6587507.067,-2389758.883,9.51E-10
1894,0.009642761,6296397.127,7873402.098,9.38E-10
6376,0.007369489,-7387507.067,-4436880.201,9.38E-10
7616,0.007297558,-8187226.626,-5232751.112,9.26E-10
1025,0.008984337,13312492.93,-3462959.486,9.18E-10
4115,0.010695143,958472.4083,5969017.401,9.02E-10
3632,0.010775505,3212492.933,7636049.74,9.02E-10
1384,0.008383195,9112492.933,4812972.433,8.98E-10
5113,0.008383195,9112492.933,4812972.433,8.98E-10
2849,0.00867363,8212492.933,6648528.055,8.92E-10
5705,0.007695842,-6587507.067,-2482503.603,8.89E-10
3724,0.008171573,-6087507.067,-447800.5049,8.77E-10
6673,0.008171573,-6087507.067,-447800.5049,8.77E-10
7763,0.009399413,6817634.377,7673075.923,8.75E-10
9614,0.009399413,6817634.377,7673075.923,8.75E-10
5168,0.007318223,-7987507.067,-5025013.431,8.68E-10
3426,0.010852756,2712492.933,7368906.493,8.68E-10
4439,0.010802155,1412492.933,6388882.182,8.62E-10
2600,0.009055453,12812492.93,-2666317.154,8.59E-10
6605,0.008446441,9312492.933,4047038.535,8.54E-10
6328,0.009257702,7112492.933,7524872.173,8.39E-10
5550,0.010884796,2284526.303,7084776,8.29E-10
955,0.007324435,-8363720.922,-5490527.216,8.17E-10
5575,0.007326911,-8313235.933,-5433866.214,8.09E-10
2167,0.00733067,-8087507.067,-5164208.891,8.08E-10
2383,0.00733067,-8087507.067,-5164208.891,8.08E-10
1388,0.007328452,-8256269.298,-5367260.909,8.05E-10
6646,0.01073254,3569122.253,7761846.101,7.94E-10
9770,0.010868473,2812492.933,7408746.016,7.83E-10
4693,0.008439001,8912492.933,5369537.73,7.80E-10
4389,0.008656747,8312492.933,6442209.809,7.57E-10
7409,0.008656747,8312492.933,6442209.809,7.57E-10
7159,0.009333065,7012492.933,7562472.343,7.54E-10
9743,0.009333065,7012492.933,7562472.343,7.54E-10
7380,0.009467239,6753313.412,7680342.244,7.49E-10
599,0.0080387,-6287507.067,-1141958.019,7.42E-10
4471,0.00794806,-6387507.067,-1533058.387,7.34E-10
8589,0.00794806,-6387507.067,-1533058.387,7.34E-10
9645,0.008715739,8212492.933,6597985.524,7.33E-10
607,0.007388713,-7587507.067,-4663292.269,7.31E-10
3968,0.007388713,-7587507.067,-4663292.269,7.31E-10
5118,0.010830573,3212492.933,7599529.325,7.22E-10
6651,0.007614016,-6687507.067,-3290516.787,7.18E-10
1456,0.009838733,6017483.83,7910958.79,7.18E-10
2228,0.007396134,-7687507.067,-4882677.88,7.12E-10
4300,0.009243288,7212492.933,7448015.679,7.08E-10
6423,0.008930895,7812492.933,7028871.339,7.01E-10
9080,0.008930895,7812492.933,7028871.339,7.01E-10
4372,0.007364065,-8371676.655,-5564543.368,6.88E-10
211,0.007367428,-8312999.391,-5499501.42,6.78E-10
735,0.009078606,13312492.93,-3548141.329,6.76E-10
3359,0.007843332,-6487507.067,-2108372.581,6.71E-10
5238,0.007843332,-6487507.067,-2108372.581,6.71E-10
9551,0.007843332,-6487507.067,-2108372.581,6.71E-10
4054,0.008353608,-5887507.067,-48183.218,6.69E-10
844,0.009044758,10292045.48,1180025.351,6.63E-10
1120,0.008467779,9012492.933,5027567.564,6.60E-10
2786,0.008467779,9012492.933,5027567.564,6.60E-10
9880,0.009091512,13212492.93,-3377081.288,6.57E-10
6334,0.010886591,3012492.933,7486722.172,6.56E-10
3509,0.008483287,9212492.933,4362668.1,6.50E-10
4510,0.010930699,1891477.401,6745950.924,6.48E-10
5216,0.010930699,1891477.401,6745950.924,6.48E-10
3431,0.008527579,9312492.933,3966240.724,6.42E-10
3222,0.009244411,11761035.44,-1154749.073,6.40E-10
5684,0.009244411,11761035.44,-1154749.073,6.40E-10
635,0.010877475,1414105.809,6335589.401,6.31E-10
7080,0.007486629,-7187507.067,-4282068.02,6.19E-10
5607,0.010937275,2699441.452,7303501.732,6.19E-10
1920,0.010926647,2812492.933,7368906.493,6.18E-10
