,slope,x,y,P
2764,0.011833818,12212492.93,4591324.358,1.13E-57
4697,0.011833818,12212492.93,4591324.358,1.13E-57
5294,0.01112569,15612492.93,6494832.358,1.12E-57
3560,0.012803733,10912492.93,2669631.823,1.10E-57
8156,0.012803733,10912492.93,2669631.823,1.10E-57
5732,0.023344236,2912492.933,-845653.7151,1.10E-57
1278,0.011102776,16312492.93,6843947.783,1.05E-57
6166,0.011086193,17112492.93,7245901.746,1.04E-57
486,0.011106704,16212492.93,6796092.887,1.04E-57
3909,0.011117359,15912492.93,6648528.055,1.03E-57
9034,0.011165091,15112492.93,6280089.103,1.01E-57
7852,0.022580249,4852122.549,-2547965.573,1.01E-57
9967,0.011087222,17412492.93,7408746.016,9.59E-58
5814,0.011201246,14812492.93,6168409.262,8.98E-58
2333,0.021753179,1912492.933,7448015.679,8.93E-58
8117,0.021753179,1912492.933,7448015.679,8.93E-58
9199,0.023118037,2112492.933,2578030.627,8.70E-58
7401,0.011091465,17612492.93,7524872.173,8.64E-58
1841,0.022512358,5012492.933,-2666317.154,8.38E-58
2614,0.011099701,17212492.93,7328490.41,8.25E-58
4043,0.011163196,15312492.93,6388882.182,8.08E-58
7289,0.011098317,17512492.93,7486722.172,7.92E-58
4838,0.011507492,13212492.93,5435586.792,7.80E-58
2786,0.011105838,17112492.93,7287491.063,7.67E-58
2448,0.011897562,12112492.93,4515881.043,7.43E-58
6669,0.021298278,2085569.356,6643767.772,7.30E-58
7663,0.011105124,17412492.93,7448015.679,7.26E-58
4049,0.011566849,13012492.93,5302709.055,7.16E-58
375,0.023033161,3812492.933,-1726507.8,7.14E-58
7450,0.023033161,3812492.933,-1726507.8,7.14E-58
890,0.011136609,16112492.93,6796092.887,6.73E-58
3333,0.012303737,11412492.93,3719405.356,6.68E-58
4238,0.011108227,17612492.93,7562472.343,6.68E-58
2945,0.023196774,2112492.933,2485859.613,6.50E-58
4317,0.011109225,17812492.93,7672040.18,6.37E-58
3717,0.01111859,17212492.93,7368906.493,6.15E-58
5912,0.023533668,2612492.933,-447800.5049,5.73E-58
5994,0.011240402,14712492.93,6168409.262,5.54E-58
7969,0.011122805,17412492.93,7486722.172,5.53E-58
6261,0.011131841,17012492.93,7287491.063,5.24E-58
41,0.013168033,10712492.93,2111804.052,4.97E-58
555,0.011963279,12012492.93,4439661.285,4.92E-58
4344,0.023276405,3212492.933,-1141958.019,4.87E-58
9652,0.023240402,3312492.933,-1240203.882,4.58E-58
1700,0.012124716,11712492.93,4127085.452,4.56E-58
4899,0.01114798,17312492.93,7486722.172,3.82E-58
6503,0.01114798,17312492.93,7486722.172,3.82E-58
4071,0.021027082,2312492.933,5629078.804,3.61E-58
8305,0.011237143,15012492.93,6334843.797,3.47E-58
8213,0.023396745,2112492.933,2206089.599,3.47E-58
7887,0.011151968,17980662.21,7861483.182,3.26E-58
9978,0.011176128,16312492.93,6983601.848,3.26E-58
2547,0.011157506,17412492.93,7562472.343,3.24E-58
7930,0.011157506,17412492.93,7562472.343,3.24E-58
2654,0.02188585,1912154.937,7562149.598,3.16E-58
9595,0.021105069,2235097.226,6036540.789,3.13E-58
2622,0.02158471,2012492.933,7073510.843,3.04E-58
8131,0.01116569,17312492.93,7524872.173,2.91E-58
2402,0.011170988,17012492.93,7368906.493,2.85E-58
6898,0.011170988,17012492.93,7368906.493,2.85E-58
8973,0.011170988,17012492.93,7368906.493,2.85E-58
4231,0.023569854,2112492.933,1826114.419,2.79E-58
6631,0.011280105,14712492.93,6224612.681,2.79E-58
1734,0.011179567,16612492.93,7160926.394,2.78E-58
7420,0.011179567,16612492.93,7160926.394,2.78E-58
2148,0.012821786,10912492.93,2851063.991,2.73E-58
4790,0.011210125,15712492.93,6698389.322,2.61E-58
2549,0.011178605,16912492.93,7328490.41,2.59E-58
5315,0.011174527,17412492.93,7599529.325,2.50E-58
4611,0.012974784,10812492.93,2578030.627,2.41E-58
8567,0.011193257,16412492.93,7073510.843,2.40E-58
2621,0.011186193,16812492.93,7287491.063,2.36E-58
7108,0.011186193,16812492.93,7287491.063,2.36E-58
1817,0.011542179,13312492.93,5565354.779,2.34E-58
1527,0.022683772,4840194.436,-2480051.405,2.18E-58
3510,0.011193749,16712492.93,7245901.746,2.16E-58
2564,0.012701866,11012492.93,3118574.151,2.16E-58
6696,0.022687842,1713451.904,8748241.981,1.99E-58
632,0.021635318,2012492.933,7117526.979,1.97E-58
4195,0.023670303,2512492.933,-248114.4736,1.93E-58
7548,0.023670303,2512492.933,-248114.4736,1.93E-58
1622,0.011461155,13712492.93,5815647.437,1.93E-58
7555,0.011461155,13712492.93,5815647.437,1.93E-58
2903,0.011198345,16912492.93,7368906.493,1.91E-58
8057,0.022556162,1748882.408,8536944.523,1.82E-58
3397,0.011198389,17512492.93,7707507.214,1.71E-58
5054,0.023755073,2312492.933,251741.2167,1.68E-58
8724,0.011451379,13812492.93,5876314.135,1.64E-58
6388,0.011209164,17012492.93,7448015.679,1.58E-58
4132,0.013374984,10612492.93,1921797.559,1.56E-58
3784,0.011707449,12812492.93,5235098.983,1.42E-58
4736,0.011707449,12812492.93,5235098.983,1.42E-58
2613,0.011217837,16912492.93,7408746.016,1.41E-58
3347,0.011209721,17709851.29,7843395.366,1.41E-58
5935,0.011315839,14812492.93,6334843.797,1.26E-58
1831,0.021099542,2312492.933,5754221.766,1.17E-58
4573,0.021099542,2312492.933,5754221.766,1.17E-58
5254,0.021099542,2312492.933,5754221.766,1.17E-58
1030,0.012618303,11112492.93,3380210.44,1.08E-58
1581,0.01124689,16312492.93,7117526.979,1.07E-58
6565,0.01124689,16312492.93,7117526.979,1.07E-58
7395,0.023073968,4111748.336,-1917575.045,1.05E-58
1452,0.011302778,15112492.93,6494832.358,1.01E-58
3122,0.011297527,15212492.93,6546755.628,9.81E-59
4437,0.011297527,15212492.93,6546755.628,9.81E-59
1457,0.011234828,17612492.93,7844271.501,9.77E-59
2896,0.011234828,17612492.93,7844271.501,9.77E-59
780,0.013362341,10612492.93,2017033.823,9.64E-59
2746,0.013152283,10712492.93,2393134.691,9.42E-59
3365,0.011252555,16512492.93,7245901.746,9.16E-59
9194,0.011262855,16112492.93,7028871.339,9.01E-59
9766,0.022033747,1917357.291,7677480.789,8.81E-59
3214,0.011270767,16012492.93,6983601.848,8.32E-59
7214,0.011799933,12612492.93,5097529.173,8.31E-59
6944,0.011255526,16712492.93,7368906.493,8.29E-59
2975,0.012095075,11912492.93,4439661.285,7.80E-59
9999,0.012095075,11912492.93,4439661.285,7.80E-59
2014,0.011278617,15912492.93,6937695.784,7.73E-59
7569,0.022487336,5263476.297,-2714351.198,7.43E-59
9095,0.022487336,5263476.297,-2714351.198,7.43E-59
9820,0.011601211,13312492.93,5629078.804,7.36E-59
2102,0.023845321,2212492.933,750045.268,7.21E-59
7232,0.023845321,2212492.933,750045.268,7.21E-59
5490,0.011265821,16812492.93,7448015.679,6.91E-59
3229,0.011278558,16212492.93,7117526.979,6.76E-59
6448,0.011352992,14812492.93,6388882.182,6.74E-59
190,0.021321253,2412492.933,4885289.005,6.70E-59
2073,0.021247707,2412492.933,5027567.564,6.57E-59
5745,0.011520076,13712492.93,5876314.135,6.49E-59
6626,0.01168782,13012492.93,5435586.792,6.28E-59
5496,0.012988238,10812492.93,2760647.863,6.06E-59
4272,0.021373146,2412492.933,4812972.433,5.91E-59
4626,0.011323122,15312492.93,6648528.055,5.82E-59
787,0.011329797,15212492.93,6597985.524,5.78E-59
9951,0.011329797,15212492.93,6597985.524,5.78E-59
5633,0.01129581,16012492.93,7028871.339,5.61E-59
2642,0.023764865,2512492.933,-148167.1687,5.37E-59
3380,0.011278239,17212492.93,7707507.214,5.34E-59
1920,0.011285097,16812492.93,7486722.172,5.15E-59
5643,0.023261027,3712492.933,-1533058.387,4.89E-59
8783,0.014070373,10325980.56,1015655.604,4.71E-59
6674,0.011407285,14512492.93,6280089.103,4.67E-59
3049,0.011483,14012492.93,6053801.131,4.50E-59
3792,0.011305142,16412492.93,7287491.063,4.18E-59
1786,0.011294846,17212492.93,7742457.378,4.16E-59
358,0.011329725,15612492.93,6843947.783,4.10E-59
8632,0.011769302,12812492.93,5302709.055,4.04E-59
2979,0.011395832,14712492.93,6388882.182,3.87E-59
2424,0.023761446,2612492.933,-348000.4534,3.81E-59
2180,0.012654232,11112492.93,3466063.535,3.65E-59
6666,0.011306348,17112492.93,7707507.214,3.54E-59
7483,0.011306348,17112492.93,7707507.214,3.54E-59
9847,0.011325001,16212492.93,7203715.755,3.28E-59
4797,0.011315115,17312492.93,7844271.501,3.03E-59
9543,0.011334972,16112492.93,7160926.394,2.91E-59
3836,0.011461486,14312492.93,6224612.681,2.87E-59
4824,0.023548588,3112492.933,-944659.8429,2.79E-59
5107,0.011323186,17112492.93,7742457.378,2.75E-59
7067,0.013153322,10712492.93,2578030.627,2.72E-59
1877,0.011357508,15612492.93,6891146.597,2.64E-59
5281,0.011357508,15612492.93,6891146.597,2.64E-59
4166,0.011327397,17212492.93,7810833.072,2.55E-59
4510,0.013489438,10534427.69,2021874.624,2.47E-59
4368,0.023109129,2212492.933,2940866.037,2.40E-59
4181,0.011684425,13212492.93,5629078.804,2.39E-59
6349,0.01250656,11312492.93,3802417.245,2.35E-59
4770,0.011335248,17012492.93,7707507.214,2.33E-59
7552,0.023888878,2412492.933,51812.65361,2.30E-59
9147,0.011375588,15412492.93,6796092.887,2.29E-59
8640,0.011863083,12612492.93,5166706.06,2.25E-59
3285,0.021225019,2412492.933,5302709.055,2.02E-59
8881,0.012019494,12212492.93,4812972.433,2.01E-59
2906,0.011425762,14812492.93,6494832.358,1.99E-59
6549,0.021228468,2312492.933,5936225.825,1.95E-59
5094,0.011359065,16312492.93,7328490.41,1.87E-59
8258,0.011384942,15612492.93,6937695.784,1.71E-59
9565,0.021197338,2412492.933,5435586.792,1.71E-59
4192,0.011354649,17216782.5,7870535.904,1.70E-59
773,0.021730998,2412492.933,4439661.285,1.60E-59
2436,0.021730998,2412492.933,4439661.285,1.60E-59
5217,0.021730998,2412492.933,4439661.285,1.60E-59
2243,0.021245229,2312492.933,5995386.692,1.60E-59
3802,0.021245229,2312492.933,5995386.692,1.60E-59
1608,0.011787781,12912492.93,5435586.792,1.51E-59
4167,0.011364968,16912492.93,7707507.214,1.51E-59
1917,0.012455537,11412492.93,3966240.724,1.44E-59
3942,0.013156651,10712492.93,2669631.823,1.43E-59
3953,0.022927159,1754349.235,8869734.2,1.42E-59
6139,0.01137211,16712492.93,7599529.325,1.40E-59
5330,0.011390511,15812492.93,7073510.843,1.40E-59
2001,0.011380641,16312492.93,7368906.493,1.35E-59
1445,0.011612112,13712492.93,5995386.692,1.23E-59
2103,0.023970501,2212492.933,1047016.292,1.21E-59
2369,0.011487486,14512492.93,6388882.182,1.19E-59
4509,0.011379882,17120897.52,7864959.136,1.18E-59
7408,0.011830816,12812492.93,5369537.73,1.16E-59
6400,0.011634696,13612492.93,5936225.825,1.15E-59
2393,0.011470245,14712492.93,6494832.358,1.11E-59
4978,0.013336727,10612492.93,2393134.691,1.02E-59
3186,0.011404365,16112492.93,7287491.063,9.95E-60
4581,0.011605336,13812492.93,6053801.131,9.28E-60
328,0.011410046,16412492.93,7486722.172,8.38E-60
682,0.011741363,13212492.93,5692033.386,7.95E-60
3175,0.011428441,15912492.93,7203715.755,7.40E-60
5538,0.011428441,15912492.93,7203715.755,7.40E-60
3981,0.011438765,15612492.93,7028871.339,7.32E-60
3345,0.01230401,11712492.93,4362668.1,7.29E-60
8113,0.022876345,1791010.666,8729260.317,7.12E-60
6783,0.011422943,16312492.93,7448015.679,7.06E-60
9422,0.011426895,16112492.93,7328490.41,7.04E-60
3815,0.013926782,10351930.71,1493458.464,7.04E-60
5954,0.022765807,1817675.212,8560691.057,6.99E-60
6333,0.011422501,16612492.93,7636049.74,6.67E-60
8795,0.011775319,13112492.93,5629078.804,6.66E-60
4712,0.013169153,10712492.93,2760647.863,6.29E-60
2844,0.011536617,14412492.93,6388882.182,6.28E-60
9864,0.023272384,4112492.933,-1822633.291,6.23E-60
2943,0.022861652,4913160.893,-2390407.421,6.18E-60
5239,0.011496499,14812492.93,6597985.524,6.17E-60
7497,0.011926032,12612492.93,5235098.983,6.15E-60
1281,0.011526651,14512492.93,6442209.809,6.11E-60
9479,0.011506644,14712492.93,6546755.628,6.05E-60
364,0.024012793,2212492.933,1243764.383,5.19E-60
847,0.021344375,2307754.205,6095354.57,5.09E-60
1237,0.021344375,2307754.205,6095354.57,5.09E-60
326,0.023486011,2212492.933,2578030.627,5.03E-60
2955,0.011465153,15612492.93,7073510.843,4.84E-60
9505,0.011496647,15112492.93,6796092.887,4.30E-60
47,0.011457289,16212492.93,7448015.679,4.30E-60
2247,0.02210362,2012492.933,7524872.173,4.27E-60
8144,0.011477524,15512492.93,7028871.339,4.23E-60
243,0.022614304,2330581.672,3606909.177,4.23E-60
3237,0.011655162,13812492.93,6111473.729,3.77E-60
5651,0.011478125,15712492.93,7160926.394,3.75E-60
6366,0.011462339,16712492.93,7776897.174,3.62E-60
5290,0.011471058,16112492.93,7408746.016,3.59E-60
5542,0.011471058,16112492.93,7408746.016,3.59E-60
3966,0.011475834,15912492.93,7287491.063,3.57E-60
8836,0.012736161,11112492.93,3635670.15,3.53E-60
4440,0.011531109,14812492.93,6648528.055,3.50E-60
9284,0.011531109,14812492.93,6648528.055,3.50E-60
6656,0.011464319,16812492.93,7844271.501,3.48E-60
7492,0.011464319,16812492.93,7844271.501,3.48E-60
4041,0.011469699,16412492.93,7599529.325,3.40E-60
736,0.011576613,14412492.93,6442209.809,3.18E-60
1735,0.011484292,16312492.93,7562472.343,2.79E-60
4135,0.011484292,16312492.93,7562472.343,2.79E-60
5714,0.011484292,16312492.93,7562472.343,2.79E-60
7365,0.011492695,16112492.93,7448015.679,2.58E-60
9933,0.023839202,2912492.933,-647044.9719,2.58E-60
437,0.01150307,15712492.93,7203715.755,2.55E-60
2331,0.011499057,15912492.93,7328490.41,2.50E-60
3363,0.022791459,5112492.933,-2482503.603,2.42E-60
6833,0.011492657,16512492.93,7707507.214,2.37E-60
8019,0.013053259,10812492.93,3118574.151,2.22E-60
8735,0.022188962,2012492.933,7599529.325,2.19E-60
8301,0.022970211,1811874.385,8766385.332,2.19E-60
7034,0.011832919,13112492.93,5692033.386,2.18E-60
9764,0.011507242,16012492.93,7408746.016,2.13E-60
3307,0.011565213,14812492.93,6698389.322,2.00E-60
8152,0.012090042,12312492.93,5027567.564,1.92E-60
6770,0.011514038,16112492.93,7486722.172,1.87E-60
5520,0.01153082,15512492.93,7117526.979,1.84E-60
5677,0.01153082,15512492.93,7117526.979,1.84E-60
7171,0.021892523,2112492.933,7117526.979,1.79E-60
7118,0.011590482,14612492.93,6597985.524,1.76E-60
9006,0.011988632,12612492.93,5302709.055,1.70E-60
5527,0.011513554,16712492.93,7877218.853,1.70E-60
2293,0.011780767,13412492.93,5936225.825,1.64E-60
6545,0.011615963,14412492.93,6494832.358,1.64E-60
6745,0.011557848,15112492.93,6891146.597,1.62E-60
9318,0.011628991,14312492.93,6442209.809,1.60E-60
165,0.023826845,3012492.933,-746440.8329,1.59E-60
3500,0.023957561,2212492.933,1826114.419,1.59E-60
7600,0.023957561,2212492.933,1826114.419,1.59E-60
4388,0.011671051,14012492.93,6280089.103,1.58E-60
2946,0.011723091,13712492.93,6111473.729,1.52E-60
4174,0.011542225,15612492.93,7203715.755,1.46E-60
5115,0.011535089,16112492.93,7524872.173,1.36E-60
3535,0.012857998,11012492.93,3551219.921,1.33E-60
7415,0.021655682,2212421.627,6668502.261,1.28E-60
1231,0.023052804,1813263.849,8841748.825,1.25E-60
7324,0.023052804,1813263.849,8841748.825,1.25E-60
8103,0.011544561,15912492.93,7408746.016,1.25E-60
8501,0.023578706,3612492.933,-1338150.671,1.20E-60
8158,0.024135834,2412492.933,251741.2167,1.18E-60
5725,0.011546556,16703895.61,7936112.996,1.05E-60
403,0.011547111,16612492.93,7877218.853,1.05E-60
1541,0.011547111,16612492.93,7877218.853,1.05E-60
3139,0.011571789,15412492.93,7117526.979,1.03E-60
9396,0.012444444,11612492.93,4362668.1,1.03E-60
1819,0.011587807,15112492.93,6937695.784,1.01E-60
1145,0.022182373,2432908.204,4130258.218,9.51E-61
2765,0.022182373,2432908.204,4130258.218,9.51E-61
7993,0.022182373,2432908.204,4130258.218,9.51E-61
3502,0.011559617,16212492.93,7636049.74,9.20E-61
3288,0.011602368,15012492.93,6891146.597,8.76E-61
4923,0.011563791,16412492.93,7776897.174,8.36E-61
2312,0.011575895,15712492.93,7328490.41,8.34E-61
6939,0.02310258,1818365.107,8876953.638,7.93E-61
225,0.012213125,12112492.93,4885289.005,7.84E-61
6568,0.011683969,14212492.93,6442209.809,7.80E-61
4396,0.02311187,1817384.172,8888355.811,7.69E-61
4291,0.01188886,13112492.93,5754221.766,7.44E-61
544,0.01157632,16112492.93,7599529.325,7.32E-61
4888,0.011631909,14812492.93,6796092.887,6.78E-61
6814,0.011576433,16680940.89,7979190.893,6.77E-61
1352,0.022801995,5212492.933,-2482503.603,6.03E-61
3272,0.011599506,15712492.93,7368906.493,5.82E-61
1879,0.011614163,15312492.93,7117526.979,5.71E-61
2751,0.022995326,4928917.113,-2302493.413,5.61E-61
4805,0.022995326,4928917.113,-2302493.413,5.61E-61
9431,0.021586327,2512492.933,4885289.005,5.54E-61
5524,0.023363105,4298663.763,-1881482.891,5.20E-61
7379,0.011599603,16312492.93,7776897.174,4.99E-61
4319,0.011598679,16512492.93,7909681.478,4.95E-61
9860,0.011677316,14512492.93,6648528.055,4.92E-61
6181,0.012050747,12612492.93,5369537.73,4.79E-61
160,0.011630203,15212492.93,7073510.843,4.76E-61
4780,0.011601579,16605312.05,7977450.426,4.71E-61
5076,0.011601579,16605312.05,7977450.426,4.71E-61
3361,0.012899207,11012492.93,3635670.15,4.10E-61
1037,0.011970727,12912492.93,5629078.804,4.09E-61
8811,0.011617889,16312492.93,7810833.072,3.81E-61
6686,0.011640158,15612492.93,7368906.493,3.26E-61
4979,0.011658012,15212492.93,7117526.979,3.09E-61
1493,0.011636473,16212492.93,7776897.174,2.94E-61
4473,0.011635915,16312492.93,7844271.501,2.93E-61
2594,0.021438185,2412492.933,5876314.135,2.85E-61
8045,0.011657798,15512492.93,7328490.41,2.61E-61
1742,0.01167514,15112492.93,7073510.843,2.55E-61
6486,0.011945872,13112492.93,5815647.437,2.50E-61
9521,0.011667719,15312492.93,7203715.755,2.49E-61
8270,0.011696597,14812492.93,6891146.597,2.40E-61
3496,0.0116547,16012492.93,7672040.18,2.32E-61
4252,0.012060542,12712492.93,5500858.34,2.09E-61
9076,0.011675716,15412492.93,7287491.063,2.08E-61
196,0.011713843,14712492.93,6843947.783,2.04E-61
3691,0.013517242,10512492.93,2669631.823,1.79E-61
8338,0.022810982,5299829.475,-2479519.763,1.70E-61
1895,0.021482511,2512492.933,5302709.055,1.63E-61
7614,0.021482511,2512492.933,5302709.055,1.63E-61
2083,0.011687088,15612492.93,7448015.679,1.60E-61
7204,0.011690681,15712492.93,7524872.173,1.47E-61
5375,0.011728195,14812492.93,6937695.784,1.45E-61
8584,0.011700784,15412492.93,7328490.41,1.42E-61
5500,0.011979289,13112492.93,5876314.135,1.36E-61
595,0.011688459,16312492.93,7941665.684,1.36E-61
6793,0.011721704,15012492.93,7073510.843,1.33E-61
7974,0.011721704,15012492.93,7073510.843,1.33E-61
1543,0.011712436,15212492.93,7203715.755,1.33E-61
3000,0.011767135,14412492.93,6698389.322,1.32E-61
7632,0.011691292,16212492.93,7877218.853,1.31E-61
8361,0.011691292,16212492.93,7877218.853,1.31E-61
1067,0.011844533,13812492.93,6334843.797,1.30E-61
1755,0.012029292,12912492.93,5692033.386,1.30E-61
838,0.011693594,16417262.11,8024055.337,1.25E-61
7334,0.013132919,10812492.93,3380210.44,1.22E-61
28,0.023040845,5012492.933,-2296477.343,1.09E-61
6079,0.011740324,14912492.93,7028871.339,1.08E-61
2683,0.013716855,10412492.93,2393134.691,1.08E-61
7244,0.021476139,2512492.933,5435586.792,1.02E-61
5861,0.011765196,14612492.93,6843947.783,1.01E-61
9317,0.02209073,2507965.499,4362743.391,9.50E-62
6625,0.011824075,14112492.93,6546755.628,8.97E-62
7603,0.011739056,15212492.93,7245901.746,8.82E-62
2289,0.011750441,15012492.93,7117526.979,8.50E-62
9907,0.011844683,14012492.93,6494832.358,7.88E-62
1312,0.024066349,3012492.933,-647044.9719,7.84E-62
9191,0.011745206,15312492.93,7328490.41,7.58E-62
5603,0.011730004,16112492.93,7877218.853,7.55E-62
5318,0.013537537,10512492.93,2760647.863,6.42E-62
9647,0.013537537,10512492.93,2760647.863,6.42E-62
4433,0.012044356,13012492.93,5815647.437,5.96E-62
8159,0.012044356,13012492.93,5815647.437,5.96E-62
158,0.011889556,13812492.93,6388882.182,5.95E-62
8509,0.011798458,14612492.93,6891146.597,5.93E-62
3079,0.011754992,15612492.93,7562472.343,5.78E-62
8227,0.011751359,16012492.93,7844271.501,5.59E-62
1406,0.011778747,15012492.93,7160926.394,5.48E-62
4038,0.024256186,2712492.933,-248114.4736,5.06E-62
7342,0.022942066,2412492.933,3551219.921,4.87E-62
211,0.011773835,15412492.93,7448015.679,4.69E-62
8480,0.011773835,15412492.93,7448015.679,4.69E-62
7033,0.012579941,11612492.93,4515881.043,4.64E-62
5692,0.011785751,15112492.93,7245901.746,4.58E-62
2508,0.011765718,16112488.05,7941664.104,4.49E-62
