,slope,x,y,P
1085,0.006353058,6312492.933,6334843.797,8.38E-07
9230,-0.005070315,9312492.933,3118574.151,8.36E-07
1953,-0.00518238,9312492.933,6937695.784,8.10E-07
3874,-0.00518238,9312492.933,6937695.784,8.10E-07
6852,-0.005210764,9312492.933,7028871.339,7.48E-07
1167,0.006139121,7012492.933,2851063.991,6.84E-07
9243,0.006102119,6712492.933,4812972.433,6.75E-07
8555,0.006100355,6912492.933,3551219.921,6.44E-07
2140,0.007378654,5405414.112,8941064.704,6.38E-07
9370,-0.005485383,9213440.77,8433835.977,6.24E-07
9540,-0.005280257,9312492.933,7245901.746,6.15E-07
6235,0.007387496,5406777.879,8929650.512,6.12E-07
6150,0.006429091,6312492.933,6280089.103,6.01E-07
4283,-0.005333988,9312492.933,7408746.016,5.29E-07
3340,0.006672196,6112492.933,6843947.783,4.90E-07
2155,0.006573536,6212492.933,6546755.628,4.86E-07
364,-0.005373045,9312492.933,7524872.173,4.74E-07
30,0.006907948,5912492.933,7408746.016,4.37E-07
2626,-0.005145758,9412492.933,5629078.804,3.98E-07
6879,-0.005435603,9312492.933,7707507.214,3.97E-07
3184,-0.005128227,9412492.933,5369537.73,3.96E-07
1504,-0.005123405,9412492.933,5235098.983,3.90E-07
1986,-0.005123405,9412492.933,5235098.983,3.90E-07
6131,-0.005123405,9412492.933,5235098.983,3.90E-07
9006,-0.005123405,9412492.933,5235098.983,3.90E-07
2767,-0.005187209,9412492.933,5936225.825,3.73E-07
3945,-0.00519751,9412492.933,5995386.692,3.65E-07
7690,-0.00555263,9281174.234,8226655.343,3.47E-07
9455,-0.005141395,9412492.933,5097529.173,3.44E-07
72,-0.005231045,9412492.933,6168409.262,3.38E-07
3546,0.006864339,6012492.933,7073510.843,3.33E-07
5942,0.006864339,6012492.933,7073510.843,3.33E-07
7785,-0.005599411,9267176.904,8431860.577,3.31E-07
9805,-0.005599411,9267176.904,8431860.577,3.31E-07
1501,-0.005242913,9412492.933,6224612.681,3.28E-07
2543,0.006585251,6312492.933,6168409.262,2.99E-07
8931,0.006585251,6312492.933,6168409.262,2.99E-07
3365,-0.005165042,9412492.933,4591324.358,2.90E-07
6908,0.007647524,5347140.268,8965051.717,2.84E-07
6215,0.006315763,6712492.933,4591324.358,2.78E-07
4789,0.006367572,6612492.933,5097529.173,2.70E-07
5206,-0.005535381,9335788.388,7845744.395,2.59E-07
1071,-0.005556025,9330178.082,7940477.5,2.53E-07
5027,-0.005370752,9412492.933,6747575.511,2.37E-07
9981,-0.005370752,9412492.933,6747575.511,2.37E-07
8489,-0.005239323,9412492.933,3966240.724,2.15E-07
6251,-0.005233386,9412492.933,4127085.452,2.13E-07
3824,0.006665375,6312492.933,6111473.729,2.08E-07
1563,-0.00543632,9412492.933,6983601.848,1.99E-07
1744,-0.00543632,9412492.933,6983601.848,1.99E-07
119,-0.005462292,9412492.933,7073510.843,1.85E-07
1476,-0.005293018,9412492.933,3719405.356,1.74E-07
21,-0.005322478,9412492.933,3551219.921,1.58E-07
5563,0.006553472,6512492.933,5369537.73,1.57E-07
9323,0.006636045,6412492.933,5754221.766,1.57E-07
154,-0.005451257,9412492.933,2393134.691,1.53E-07
4786,-0.005451257,9412492.933,2393134.691,1.53E-07
1078,-0.005337111,9412492.933,3466063.535,1.51E-07
7987,-0.005337111,9412492.933,3466063.535,1.51E-07
8392,-0.00569911,9351568.275,8215716.598,1.48E-07
7858,-0.005449884,9412492.933,2485859.613,1.44E-07
2334,-0.005365611,9412492.933,3293670.667,1.40E-07
1453,-0.005445416,9412492.933,2578030.627,1.38E-07
2319,-0.005440066,9412492.933,2669631.823,1.33E-07
5339,-0.005440066,9412492.933,2669631.823,1.33E-07
7883,-0.005440066,9412492.933,2669631.823,1.33E-07
6992,-0.005433584,9412492.933,2760647.863,1.30E-07
1189,-0.005405027,9412492.933,3030040.42,1.29E-07
1700,0.006518057,6812492.933,3719405.356,1.20E-07
3800,0.006556202,6612492.933,4885289.005,1.18E-07
8970,0.006556202,6612492.933,4885289.005,1.18E-07
3833,-0.005634913,9412492.933,7636049.74,1.17E-07
5828,0.007123119,6012492.933,6891146.597,1.04E-07
9413,-0.005680447,9412492.933,7776897.174,1.03E-07
4497,0.007020622,6112492.933,6597985.524,1.02E-07
4564,0.007020622,6112492.933,6597985.524,1.02E-07
4679,-0.00570251,9412492.933,7844271.501,9.70E-08
9873,-0.005713362,9412492.933,7877218.853,9.42E-08
7345,0.007369789,5812492.933,7448015.679,9.30E-08
2015,0.00725862,5912492.933,7160926.394,9.24E-08
2084,-0.005724095,9412492.933,7909681.478,9.15E-08
8740,-0.005412863,9512492.933,5629078.804,8.10E-08
9636,-0.005775956,9412492.933,8064942.849,7.95E-08
2327,0.007190835,6012492.933,6843947.783,7.61E-08
1031,-0.005805631,9412492.933,8152679.403,7.34E-08
1636,0.007094237,6112492.933,6546755.628,7.24E-08
8036,-0.005406331,9512492.933,4885289.005,6.65E-08
160,0.008125491,5253911.985,8974073.481,6.21E-08
6402,-0.005425666,9512492.933,4739871.921,5.89E-08
6405,-0.005432832,9512492.933,5027567.564,5.87E-08
2320,0.007259809,6012492.933,6796092.887,5.51E-08
7774,0.007259809,6012492.933,6796092.887,5.51E-08
9973,-0.00563397,9512492.933,6843947.783,5.29E-08
9693,-0.00564591,9512492.933,6891146.597,5.14E-08
8259,0.006748509,6612492.933,4739871.921,5.06E-08
1112,-0.005657845,9512492.933,6937695.784,5.00E-08
7328,0.007602744,5729747.284,7587703.84,4.98E-08
3321,0.006806679,6912492.933,2851063.991,4.67E-08
7753,0.006748417,6712492.933,4127085.452,4.50E-08
2798,-0.005705351,9512492.933,7117526.979,4.44E-08
6566,-0.005728853,9512492.933,7203715.755,4.19E-08
5780,-0.005752118,9512492.933,7287491.063,3.96E-08
2875,0.006812874,6812492.933,3466063.535,3.68E-08
3923,-0.005519872,9512492.933,4127085.452,3.66E-08
5960,0.006815748,6712492.933,4047038.535,3.42E-08
3571,-0.005820123,9512492.933,7524872.173,3.33E-08
4229,-0.005831158,9512492.933,7562472.343,3.24E-08
6452,0.007600787,5812492.933,7287491.063,3.21E-08
7714,0.006980769,6412492.933,5500858.34,3.16E-08
5397,0.00830825,5233505.834,8922676.47,3.16E-08
9168,-0.005863697,9512492.933,7672040.18,2.98E-08
1179,-0.005884899,9512492.933,7742457.378,2.83E-08
8573,-0.005884899,9512492.933,7742457.378,2.83E-08
6742,-0.005895348,9512492.933,7776897.174,2.75E-08
4099,-0.005915937,9512492.933,7844271.501,2.61E-08
9806,-0.005915937,9512492.933,7844271.501,2.61E-08
5186,0.007661189,5812492.933,7245901.746,2.42E-08
1927,-0.005626873,9512492.933,3551219.921,2.40E-08
5853,-0.005774988,9512492.933,2299872.341,2.31E-08
9224,-0.005774988,9512492.933,2299872.341,2.31E-08
9681,-0.005965562,9512492.933,8004223.837,2.30E-08
7299,-0.00565922,9512492.933,3380210.44,2.15E-08
2158,-0.00600421,9508390.475,8152930.625,2.15E-08
7553,0.007581525,5912492.933,6937695.784,2.04E-08
8796,-0.005773752,9512492.933,2485859.613,1.99E-08
3194,-0.006035492,9519767.536,8178324.993,1.82E-08
9460,0.007402541,6112492.933,6334843.797,1.65E-08
9953,0.007402541,6112492.933,6334843.797,1.65E-08
693,-0.005681373,9612492.933,5754221.766,1.59E-08
4113,-0.005681373,9612492.933,5754221.766,1.59E-08
2549,-0.005751252,9612492.933,6280089.103,1.50E-08
8200,-0.005751252,9612492.933,6280089.103,1.50E-08
6552,0.007010789,6712492.933,3884698.089,1.48E-08
173,-0.005659498,9612492.933,5302709.055,1.45E-08
3394,-0.005665344,9612492.933,5235098.983,1.36E-08
11,-0.005832479,9612492.933,6698389.322,1.30E-08
2677,-0.005853857,9612492.933,6796092.887,1.24E-08
499,-0.005897017,9612492.933,6983601.848,1.13E-08
3845,0.007483165,6112492.933,6280089.103,1.11E-08
1465,-0.005683634,9612492.933,4812972.433,1.11E-08
8583,-0.005691714,9612492.933,5027567.564,1.10E-08
115,0.007083588,6712492.933,3802417.245,1.10E-08
2018,-0.005918624,9612492.933,7073510.843,1.08E-08
3354,-0.005929402,9612492.933,7117526.979,1.06E-08
4678,-0.005929402,9612492.933,7117526.979,1.06E-08
7598,0.007719203,5912492.933,6843947.783,1.04E-08
6193,0.007145994,6812492.933,3118574.151,9.95E-09
3072,-0.005961555,9612492.933,7245901.746,9.85E-09
7432,-0.00597219,9612492.933,7287491.063,9.62E-09
1015,-0.005705716,9612492.933,4665988.68,9.61E-09
3395,0.007233889,6412492.933,5302709.055,9.31E-09
7796,-0.005993306,9612492.933,7368906.493,9.17E-09
4881,-0.005715149,9612492.933,4591324.358,9.07E-09
9313,-0.006014186,9612492.933,7448015.679,8.75E-09
6898,0.007156902,6712492.933,3719405.356,8.08E-09
618,-0.006055117,9612492.933,7599529.325,7.97E-09
436,-0.006075121,9612492.933,7672040.18,7.61E-09
1240,-0.006075121,9612492.933,7672040.18,7.61E-09
9527,-0.005745913,9612492.933,4439661.285,7.56E-09
7776,0.007789965,5912492.933,6796092.887,7.37E-09
796,-0.006094794,9612492.933,7742457.378,7.26E-09
3522,0.007184535,6612492.933,4284904.988,7.17E-09
1254,-0.006133088,9612492.933,7877218.853,6.64E-09
593,-0.006142436,9612492.933,7909681.478,6.50E-09
9274,-0.006160851,9612492.933,7973177.731,6.22E-09
3566,0.008800747,5138652.806,8935946.168,6.10E-09
2242,-0.006208488,9605112.745,8183711.432,5.91E-09
7998,-0.006208488,9605112.745,8183711.432,5.91E-09
3671,-0.006195661,9612066.249,8094511.613,5.75E-09
7279,-0.006195661,9612066.249,8094511.613,5.75E-09
8072,-0.006248662,9609331.707,8288839.994,5.18E-09
9318,0.007980223,5812492.933,7028871.339,5.16E-09
7514,0.007648745,6112492.933,6168409.262,4.84E-09
9994,0.007648745,6112492.933,6168409.262,4.84E-09
4772,-0.005849694,9612492.933,3884698.089,4.56E-09
9903,0.008133082,5712492.933,7287491.063,4.42E-09
4617,-0.005867588,9612492.933,3802417.245,4.22E-09
6063,-0.005885733,9612492.933,3719405.356,3.90E-09
2185,-0.005922068,9612492.933,3551219.921,3.37E-09
3995,-0.005973597,9712492.933,6168409.262,3.04E-09
1996,-0.005952598,9712492.933,5995386.692,3.04E-09
6535,-0.005935546,9712492.933,5815647.437,2.98E-09
5495,-0.006005987,9712492.933,6388882.182,2.98E-09
1163,-0.005957475,9612492.933,3380210.44,2.95E-09
8363,-0.005930949,9712492.933,5754221.766,2.94E-09
2343,-0.005926979,9712492.933,5692033.386,2.90E-09
1238,-0.006032552,9712492.933,6546755.628,2.89E-09
2388,-0.006032552,9712492.933,6546755.628,2.89E-09
8007,-0.006041715,9712492.933,6597985.524,2.86E-09
9784,-0.005974525,9612492.933,3293670.667,2.79E-09
4049,-0.006090189,9612492.933,2393134.691,2.70E-09
577,0.008116218,5812492.933,6937695.784,2.61E-09
4914,-0.006108415,9712492.933,6937695.784,2.59E-09
3238,-0.006127898,9712492.933,7028871.339,2.50E-09
3105,0.007486072,6812492.933,2851063.991,2.48E-09
359,-0.006137657,9712492.933,7073510.843,2.46E-09
1246,0.008010248,5912492.933,6648528.055,2.43E-09
4699,-0.006147418,9712492.933,7117526.979,2.42E-09
8234,-0.006195994,9712492.933,7328490.41,2.21E-09
134,-0.006205621,9712492.933,7368906.493,2.17E-09
7368,-0.006205621,9712492.933,7368906.493,2.17E-09
9121,-0.006243675,9712492.933,7524872.173,2.02E-09
1068,-0.006090107,9612492.933,2760647.863,1.96E-09
6266,-0.006271636,9712492.933,7636049.74,1.91E-09
3881,-0.006280829,9712492.933,7672040.18,1.87E-09
8153,-0.006280829,9712492.933,7672040.18,1.87E-09
6120,-0.006316904,9712492.933,7810833.072,1.74E-09
7590,0.007536242,6512492.933,4515881.043,1.62E-09
2758,-0.006351775,9712492.933,7941665.684,1.62E-09
4129,-0.00638536,9712492.933,8064942.849,1.51E-09
4773,-0.005980198,9712492.933,5027567.564,1.51E-09
6216,-0.005973797,9712492.933,4665988.68,1.51E-09
3545,-0.006401653,9712492.933,8123871.474,1.46E-09
4606,-0.005994451,9712492.933,4591324.358,1.32E-09
2300,0.008671557,5499438.649,7699358.034,1.17E-09
1702,-0.006457071,9728735.754,8210773.721,1.11E-09
2013,0.007616182,6512492.933,4439661.285,1.11E-09
1541,0.009324611,5039125.48,8951326.023,1.00E-09
258,-0.006045895,9712492.933,4284904.988,9.74E-10
6821,-0.006044034,9712492.933,4362668.1,9.73E-10
8652,0.008453786,5712492.933,7073510.843,8.74E-10
9957,-0.006069281,9712492.933,4127085.452,8.66E-10
6659,0.008108289,6012492.933,6224612.681,7.97E-10
6956,0.008108289,6012492.933,6224612.681,7.97E-10
9765,0.00769784,6512492.933,4362668.1,7.51E-10
8055,-0.006257761,9812492.933,6546755.628,5.82E-10
4611,-0.006273828,9812492.933,6648528.055,5.78E-10
5663,-0.006207567,9812492.933,6168409.262,5.75E-10
8585,-0.006282055,9812492.933,6698389.322,5.75E-10
1610,0.007799126,6412492.933,4812972.433,5.71E-10
4697,-0.006298819,9812492.933,6796092.887,5.68E-10
7426,-0.006195728,9812492.933,6053801.131,5.65E-10
276,-0.006315909,9812492.933,6891146.597,5.59E-10
2884,-0.006185428,9812492.933,5936225.825,5.50E-10
5966,-0.00633323,9812492.933,6983601.848,5.49E-10
9014,0.008194089,6012492.933,6168409.262,5.05E-10
4230,-0.00616828,9812492.933,5629078.804,4.94E-10
6029,-0.006420854,9812492.933,7408746.016,4.91E-10
1424,-0.006438213,9812492.933,7486722.172,4.78E-10
6968,-0.006438213,9812492.933,7486722.172,4.78E-10
729,-0.006188733,9712492.933,3635670.15,4.78E-10
2727,-0.006165764,9812492.933,5500858.34,4.63E-10
5517,-0.006165764,9812492.933,5500858.34,4.63E-10
111,-0.006463967,9812492.933,7599529.325,4.60E-10
1459,-0.006179161,9812492.933,5435586.792,4.11E-10
5767,0.007830537,6512492.933,4206375.94,4.03E-10
1924,0.008478889,5812492.933,6698389.322,3.97E-10
2530,0.008478889,5812492.933,6698389.322,3.97E-10
9996,0.008738652,5612492.933,7245901.746,3.88E-10
7891,-0.006246596,9712492.933,3380210.44,3.75E-10
5846,-0.006592682,9812492.933,8123871.474,3.69E-10
3304,-0.006600147,9812492.933,8152679.403,3.64E-10
3227,-0.006372919,9706279.514,2407918.502,3.63E-10
4933,-0.006372919,9706279.514,2407918.502,3.63E-10
8858,-0.006643923,9812808.974,8316627.875,3.35E-10
9140,0.008281372,6012492.933,6111473.729,3.16E-10
1691,-0.006380579,9712492.933,2578030.627,2.87E-10
720,-0.006357022,9712492.933,2760647.863,2.84E-10
5126,-0.006357022,9712492.933,2760647.863,2.84E-10
2910,-0.006204041,9812492.933,4812972.433,2.76E-10
1995,0.007961644,6412492.933,4665988.68,2.53E-10
7456,0.007961644,6412492.933,4665988.68,2.53E-10
8424,0.007968681,6512492.933,4127085.452,2.05E-10
8877,0.008868619,5612492.933,7160926.394,1.95E-10
5765,0.008370127,6012492.933,6053801.131,1.95E-10
3474,-0.006265242,9812492.933,4665988.68,1.79E-10
1646,0.008067356,6712492.933,2940866.037,1.63E-10
7994,-0.006527071,9912492.933,6891146.597,1.15E-10
2114,-0.006534672,9912492.933,6937695.784,1.15E-10
6657,-0.006512108,9912492.933,6796092.887,1.15E-10
5245,-0.006490445,9912492.933,6648528.055,1.14E-10
2930,-0.006483486,9912492.933,6597985.524,1.13E-10
4285,0.008713061,5812492.933,6546755.628,1.12E-10
322,-0.00647005,9912492.933,6494832.358,1.12E-10
2403,-0.006457377,9912492.933,6388882.182,1.10E-10
8481,-0.006628673,9912492.933,7448015.679,1.09E-10
2853,-0.006445619,9912492.933,6280089.103,1.07E-10
8852,-0.006353156,9812492.933,4047038.535,1.07E-10
4211,-0.006683113,9912492.933,7707507.214,1.03E-10
3171,0.00829098,6212492.933,5302709.055,9.38E-11
9978,0.009236427,5445524.617,7523154.539,9.14E-11
9039,-0.006798994,9912492.933,8209012.058,8.85E-11
8851,0.009164283,5512492.933,7328490.41,8.22E-11
8324,-0.006405446,9912492.933,5565354.779,7.82E-11
8620,-0.00684927,9918967.458,8365454.6,7.64E-11
4028,0.008551955,6012492.933,5936225.825,7.16E-11
8306,-0.006398251,9912492.933,5302709.055,7.02E-11
9361,-0.006443791,9812492.933,3719405.356,6.52E-11
1925,0.009072629,5612492.933,7028871.339,6.49E-11
8860,0.009072629,5612492.933,7028871.339,6.49E-11
4024,-0.006406691,9912492.933,5235098.983,6.41E-11
403,-0.006453404,9912492.933,5027567.564,4.23E-11
754,-0.006462222,9912492.933,5097529.173,4.05E-11
7700,0.008336619,6512492.933,3802417.245,3.51E-11
6817,-0.006642834,9812492.933,2760647.863,3.21E-11
1922,0.008386862,6412492.933,4284904.988,2.95E-11
4271,0.008838004,5912492.933,6111473.729,2.78E-11
7781,0.008466909,6312492.933,4739871.921,2.49E-11
2807,0.008637707,6112492.933,5500858.34,2.43E-11
7375,-0.006808045,10012492.93,7368906.493,2.37E-11
129,-0.006800981,10012492.93,7328490.41,2.37E-11
9634,-0.006800981,10012492.93,7328490.41,2.37E-11
2091,-0.006786903,10012492.93,7245901.746,2.37E-11
8916,-0.006857487,10012492.93,7636049.74,2.35E-11
3282,-0.006766007,10012492.93,7117526.979,2.35E-11
6052,-0.006864497,10012492.93,7672040.18,2.35E-11
7701,-0.006738869,10012492.93,6937695.784,2.30E-11
5561,0.009537691,5412492.933,7448015.679,2.29E-11
5109,-0.006912729,10012492.93,7909681.478,2.28E-11
8340,-0.006926164,10012492.93,7973177.731,2.26E-11
733,-0.006932815,10012492.93,8004223.837,2.25E-11
3513,-0.006939418,10012492.93,8034810.17,2.24E-11
6423,-0.006977969,10012492.93,8209012.058,2.16E-11
7708,-0.006695077,10012492.93,6597985.524,2.13E-11
6816,0.008441301,6512492.933,3719405.356,2.12E-11
9750,-0.006668717,10012492.93,6334843.797,1.95E-11
8722,-0.006758663,9838113.844,2414561.205,1.92E-11
9680,-0.006659859,10012492.93,6224612.681,1.86E-11
3254,-0.006560916,9912492.933,4284904.988,1.84E-11
5247,0.008929065,5912492.933,6053801.131,1.66E-11
4862,0.009190163,5712492.933,6597985.524,1.60E-11
6012,0.009190163,5712492.933,6597985.524,1.60E-11
4971,0.008510772,6512492.933,3635670.15,1.54E-11
5589,-0.006639549,10012492.93,5815647.437,1.47E-11
9397,-0.006639549,10012492.93,5815647.437,1.47E-11
4616,-0.006617666,9912492.933,4047038.535,1.31E-11
4544,-0.007214609,10037325.58,9011964.49,1.22E-11
8064,-0.006637747,10012492.93,5565354.779,1.22E-11
9228,0.009661616,5412492.933,7368906.493,1.15E-11
2733,0.00858931,6412492.933,4127085.452,1.05E-11
8083,0.008711246,6212492.933,5027567.564,9.71E-12
4965,0.009021621,5912492.933,5995386.692,9.71E-12
1235,0.00972526,5412492.933,7328490.41,8.06E-12
8038,0.009857574,5345317.386,7485988.466,6.61E-12
9759,-0.006680901,10012492.93,4885289.005,6.24E-12
5149,0.009354349,5712492.933,6494832.358,6.21E-12
2844,0.008798554,6212492.933,4956820.844,5.99E-12
4770,0.008759454,6612492.933,2940866.037,5.62E-12
7712,0.008759454,6612492.933,2940866.037,5.62E-12
5235,-0.006692893,10012492.93,4812972.433,5.60E-12
5390,-0.006913256,9893596.023,2413251.94,5.51E-12
350,-0.007098131,10112492.93,7941665.684,5.22E-12
3404,-0.007116396,10112492.93,8034810.17,5.21E-12
3533,-0.007073335,10112492.93,7810833.072,5.21E-12
5562,-0.007128387,10112492.93,8094627.944,5.20E-12
8129,-0.007128387,10112492.93,8094627.944,5.20E-12
2240,-0.007134321,10112492.93,8123871.474,5.19E-12
8737,-0.007134321,10112492.93,8123871.474,5.19E-12
1678,-0.007140213,10112492.93,8152679.403,5.18E-12
6313,-0.007048175,10112492.93,7672040.18,5.17E-12
1389,-0.007185688,10112492.93,8368159.22,5.08E-12
4363,-0.006997607,10112492.93,7368906.493,4.98E-12
7119,-0.007193165,10114227.74,8389139.941,4.95E-12
3628,-0.006991346,10112492.93,7328490.41,4.94E-12
2612,-0.006972774,10112492.93,7203715.755,4.82E-12
7619,-0.00733388,10110611.51,9019467.88,4.59E-12
6618,0.008937239,6112492.933,5302709.055,4.44E-12
