,slope,x,y,P
398,-0.005577298,-10787507.07,7028871.339,1.44E-10
3948,-0.005577298,-10787507.07,7028871.339,1.44E-10
26,-0.011277184,4409669.517,-1144780.219,1.44E-10
9838,-0.004987459,17112492.93,6983601.848,1.43E-10
7156,-0.005001839,17812492.93,7562472.343,1.38E-10
1789,-0.004979468,15827379.76,5876689.348,1.35E-10
5038,-0.004979468,15827379.76,5876689.348,1.35E-10
622,-0.005708226,-9887507.067,5936225.825,1.27E-10
4182,-0.005906103,-9087507.067,4885289.005,1.21E-10
7322,-0.005737484,-9787507.067,5815647.437,1.18E-10
1759,-0.005012771,17112492.93,7028871.339,1.17E-10
9289,-0.006017936,-8787507.067,4515881.043,1.16E-10
578,-0.005006774,15512492.93,5629078.804,1.08E-10
7595,-0.005559978,-12087399.03,8418100.392,1.07E-10
4282,-0.005587246,-11398737.23,7747322.836,1.06E-10
3212,-0.005021384,16583442.03,6610019.702,1.04E-10
6809,-0.005013931,15891706.18,5996978.263,1.04E-10
5797,-0.00502652,16912492.93,6891146.597,1.03E-10
230,-0.005577579,-11770550.69,8126088.88,1.02E-10
5921,-0.005044761,17712492.93,7562472.343,9.83E-11
3495,-0.005030389,16611350.04,6649352.088,9.71E-11
1677,-0.005046231,17612492.93,7486722.172,9.61E-11
953,-0.005586999,-11787200.23,8152764.547,9.60E-11
6755,-0.005586999,-11787200.23,8152764.547,9.60E-11
958,-0.005041636,17212492.93,7160926.394,9.51E-11
4150,-0.005577549,-12166906.59,8512192.579,9.45E-11
1106,-0.005652682,-10687507.07,6983601.848,9.42E-11
7033,-0.005587378,-11960479.28,8324783.679,9.23E-11
5090,-0.005025991,15412492.93,5565354.779,9.20E-11
3330,-0.005518608,12112492.93,2669631.823,8.96E-11
8688,-0.005762054,-9887507.067,5995386.692,8.93E-11
6532,-0.00503396,15886613.04,6028193.528,8.83E-11
1720,-0.005634785,-11087507.07,7448015.679,8.74E-11
5084,-0.006100016,-8687507.067,4439661.285,8.65E-11
5934,-0.005052652,16912492.93,6937695.784,8.44E-11
5082,-0.005049047,16515487.44,6602074.032,8.31E-11
2476,-0.005603514,-11987507.07,8368159.22,8.29E-11
9680,-0.00560233,-12091487.99,8467055.381,8.19E-11
1289,-0.005067338,17612492.93,7524872.173,8.17E-11
7864,-0.005685764,-10587507.07,6891146.597,8.09E-11
6664,-0.005062375,17112492.93,7117526.979,8.01E-11
8781,-0.005057468,16612492.93,6698389.322,7.86E-11
9038,-0.005705381,-10499356.65,6797452.624,7.55E-11
6930,-0.005081614,17812492.93,7707507.214,7.50E-11
1347,-0.005456334,12412492.93,2851063.991,7.36E-11
8516,-0.005456334,12412492.93,2851063.991,7.36E-11
4727,-0.005064312,14812492.93,4956820.844,7.28E-11
7576,-0.005088828,17988053.67,7857261.168,7.25E-11
201,-0.005671148,-10987507.07,7368906.493,7.23E-11
6263,-0.005056971,15112492.93,5302709.055,7.20E-11
1423,-0.005878932,-9487507.067,5500858.34,7.00E-11
2930,-0.005630156,-12110109.22,8514380.601,6.84E-11
7349,-0.005089944,17512492.93,7486722.172,6.79E-11
2905,-0.005086675,17112492.93,7160926.394,6.64E-11
7679,-0.005124054,14209697.85,4282674.386,6.59E-11
7571,-0.005077727,16418946.37,6571295.992,6.57E-11
7627,-0.005075716,15512492.93,5754221.766,6.17E-11
8945,-0.005730239,-10587507.07,6937695.784,6.09E-11
8438,-0.005099481,14562971.07,4702389.143,6.07E-11
3732,-0.005081381,15312492.93,5565354.779,5.86E-11
270,-0.005847648,-9787507.067,5936225.825,5.74E-11
7232,-0.005847648,-9787507.067,5936225.825,5.74E-11
9247,-0.005103881,16912492.93,7028871.339,5.67E-11
3052,-0.005107824,17012492.93,7117526.979,5.57E-11
600,-0.005090367,15612492.93,5876314.135,5.52E-11
5402,-0.005090367,15612492.93,5876314.135,5.52E-11
4580,-0.005110646,17112492.93,7203715.755,5.51E-11
3859,-0.005672447,-11887507.07,8342627.865,5.46E-11
4463,-0.005109664,14598803.49,4752819.027,5.44E-11
3636,-0.006041237,10812492.93,2111804.052,5.43E-11
852,-0.00509538,15412492.93,5692033.386,5.24E-11
217,-0.005112554,16612492.93,6796092.887,5.12E-11
6113,-0.005372961,12912492.93,3206454.834,5.09E-11
2167,-0.00590922,-9587507.067,5692033.386,4.96E-11
4030,-0.005103282,15212492.93,5500858.34,4.90E-11
8680,-0.005104182,15012492.93,5235098.983,4.90E-11
7786,-0.005714792,-11324076.72,7798178.292,4.84E-11
312,-0.00512465,16812492.93,6983601.848,4.77E-11
7865,-0.005109592,15512492.93,5815647.437,4.70E-11
8886,-0.005109592,15512492.93,5815647.437,4.70E-11
4577,-0.005696805,-11887507.07,8368159.22,4.68E-11
6613,-0.005696805,-11887507.07,8368159.22,4.68E-11
8178,-0.005135297,17212492.93,7328490.41,4.61E-11
7856,-0.005132194,17012492.93,7160926.394,4.61E-11
6797,-0.005774344,-10587507.07,6983601.848,4.59E-11
4607,-0.005124417,16412492.93,6648528.055,4.55E-11
7014,-0.005147941,17789171.83,7809656.305,4.50E-11
2732,-0.005728321,-11289591.06,7774002.095,4.49E-11
7492,-0.005728321,-11289591.06,7774002.095,4.49E-11
7639,-0.005600912,12112492.93,2760647.863,4.17E-11
5073,-0.005155378,17412492.93,7524872.173,4.05E-11
7498,-0.005155378,17412492.93,7524872.173,4.05E-11
8843,-0.00516316,17712492.93,7776897.174,3.96E-11
4433,-0.005150159,16812492.93,7028871.339,3.91E-11
9007,-0.005338056,13212492.93,3466063.535,3.87E-11
772,-0.005157916,17212492.93,7368906.493,3.87E-11
4090,-0.00532307,13310234.7,3550506.65,3.72E-11
972,-0.005160361,14511573.75,4740242.938,3.65E-11
9147,-0.005160361,14511573.75,4740242.938,3.65E-11
8753,-0.005152597,16412492.93,6698389.322,3.65E-11
2270,-0.005191923,14180442.41,4360984.426,3.64E-11
3331,-0.006265725,-8587507.067,4439661.285,3.63E-11
7269,-0.005143092,15512492.93,5876314.135,3.59E-11
1840,-0.005533303,12412492.93,2940866.037,3.57E-11
5254,-0.005533303,12412492.93,2940866.037,3.57E-11
7866,-0.005742119,-11816069.19,8344113.117,3.56E-11
279,-0.005730536,-12202022.11,8708188.119,3.55E-11
6457,-0.005730536,-12202022.11,8708188.119,3.55E-11
9440,-0.005730536,-12202022.11,8708188.119,3.55E-11
990,-0.005887575,-9987507.067,6280089.103,3.55E-11
470,-0.005774907,-11147770.18,7662288.623,3.50E-11
5397,-0.005785099,-10987507.07,7486722.172,3.50E-11
212,-0.005182474,14312425.13,4515934.167,3.49E-11
1666,-0.005818069,-10587507.07,7028871.339,3.47E-11
7362,-0.005776774,-11235767.09,7763816.542,3.35E-11
9689,-0.005180224,17212492.93,7408746.016,3.25E-11
2009,-0.005187869,17612492.93,7742457.378,3.23E-11
2350,-0.005175332,16812492.93,7073510.843,3.21E-11
1433,-0.005172674,16312492.93,6648528.055,3.08E-11
9720,-0.006027424,-9387507.067,5500858.34,3.04E-11
3215,-0.006109792,-9087507.067,5097529.173,2.99E-11
318,-0.005201085,17709851.29,7843395.366,2.96E-11
1420,-0.006083486,-9187507.067,5235098.983,2.95E-11
3336,-0.005193262,14412409.29,4666049.514,2.91E-11
8315,-0.005825242,-10887507.07,7408746.016,2.82E-11
4104,-0.005187054,16512492.93,6843947.783,2.82E-11
1699,-0.005956988,-9787507.067,6053801.131,2.80E-11
1248,-0.005202226,17212492.93,7448015.679,2.74E-11
4611,-0.005202226,17212492.93,7448015.679,2.74E-11
744,0.014164218,379880.1392,-6032878.024,2.67E-11
6376,-0.005202307,16912492.93,7203715.755,2.63E-11
7585,-0.005198305,14512492.93,4812972.433,2.60E-11
7607,-0.005207903,16412492.93,6796092.887,2.36E-11
9299,-0.00602437,-9587507.067,5815647.437,2.31E-11
6701,-0.005201345,14712492.93,5097529.173,2.30E-11
7438,-0.005529946,12612492.93,3118574.151,2.25E-11
1298,-0.005814588,-11791031.14,8394118.494,2.25E-11
6387,-0.005814588,-11791031.14,8394118.494,2.25E-11
1810,-0.005218535,16612492.93,6983601.848,2.23E-11
1731,-0.00622994,10612492.93,2111804.052,2.23E-11
3572,-0.005203103,14812492.93,5235098.983,2.21E-11
6913,-0.005226427,17012492.93,7328490.41,2.21E-11
93,-0.005226096,16912492.93,7245901.746,2.19E-11
6685,-0.005244371,17612492.93,7844271.501,2.09E-11
9607,-0.005221431,16212492.93,6648528.055,2.07E-11
3208,-0.00601133,-9787507.067,6111473.729,1.95E-11
6667,-0.00601133,-9787507.067,6111473.729,1.95E-11
7887,-0.005251261,17512492.93,7776897.174,1.95E-11
6519,-0.005839265,-11789143.64,8417752.148,1.92E-11
3767,-0.005840356,-11805691.93,8435648.197,1.90E-11
9306,-0.005234785,14512492.93,4885289.005,1.87E-11
7488,-0.005525399,12712492.93,3206454.834,1.86E-11
5052,-0.005249566,16912492.93,7287491.063,1.82E-11
9480,-0.005749819,11912492.93,2760647.863,1.81E-11
2471,-0.005248867,16812492.93,7203715.755,1.80E-11
8477,-0.005234318,14612492.93,5027567.564,1.79E-11
1437,-0.00586592,-11438228.54,8077935.494,1.77E-11
148,-0.00522908,15112492.93,5629078.804,1.74E-11
1486,-0.00522908,15112492.93,5629078.804,1.74E-11
4771,-0.005869036,-11438239.65,8081132.321,1.74E-11
3724,-0.005235209,14712492.93,5166706.06,1.72E-11
1906,-0.005270166,17512492.93,7810833.072,1.68E-11
9830,-0.005270166,17512492.93,7810833.072,1.68E-11
5789,-0.005245778,16112404.91,6604541.732,1.68E-11
7393,-0.005249712,16212492.93,6698389.322,1.65E-11
9714,-0.005249712,16212492.93,6698389.322,1.65E-11
913,-0.005264495,14312492.93,4665988.68,1.65E-11
5312,-0.005264495,14312492.93,4665988.68,1.65E-11
383,-0.005943936,-10487507.07,7028871.339,1.63E-11
1574,-0.005239376,15212492.93,5754221.766,1.61E-11
7337,-0.005239376,15212492.93,5754221.766,1.61E-11
9540,-0.005876191,-11735258.59,8400916.664,1.53E-11
5106,-0.005946898,-10587507.07,7160926.394,1.51E-11
3796,-0.006434387,-8487507.067,4439661.285,1.50E-11
1894,-0.005271659,16712492.93,7160926.394,1.49E-11
8513,-0.005271659,16712492.93,7160926.394,1.49E-11
5477,-0.005908257,-11170653.69,7824562.13,1.47E-11
7381,-0.005682108,12212492.93,2940866.037,1.46E-11
2032,-0.005312595,14012517.48,4362658.757,1.42E-11
5553,-0.005287233,17212492.93,7599529.325,1.41E-11
6757,-0.005253894,15012492.93,5565354.779,1.41E-11
1531,-0.007485519,8681173.786,960988.1783,1.41E-11
2176,-0.006065441,-9787507.067,6168409.262,1.36E-11
9765,-0.005291017,17112492.93,7524872.173,1.35E-11
7604,-0.011858248,4390030.103,-1047609.297,1.35E-11
469,-0.005904861,-11652002.25,8344382.755,1.30E-11
7832,-0.005904861,-11652002.25,8344382.755,1.30E-11
2258,-0.005753883,12012492.93,2851063.991,1.29E-11
1419,-0.005268449,14712492.93,5235098.983,1.29E-11
9211,-0.005302355,17312492.93,7707507.214,1.27E-11
9850,-0.005302355,17312492.93,7707507.214,1.27E-11
3821,-0.005306387,17511421.98,7874949.988,1.27E-11
5645,-0.005295563,16912492.93,7368906.493,1.27E-11
1931,-0.005288278,16412492.93,6937695.784,1.25E-11
6168,-0.005436234,13312492.93,3719405.356,1.25E-11
714,-0.005456402,13212492.93,3635670.15,1.24E-11
1777,-0.005294474,16612492.93,7117526.979,1.22E-11
3561,-0.005272548,15212492.93,5815647.437,1.22E-11
2142,-0.005427825,13378080.58,3780393.754,1.21E-11
4892,-0.006102279,-9687507.067,6053801.131,1.20E-11
1960,-0.005964825,11412492.93,2578030.627,1.16E-11
5414,-0.005925662,-11647525.07,8361032.916,1.14E-11
7273,-0.005283651,15306008.32,5930202.404,1.13E-11
8489,-0.005326097,14112492.93,4515881.043,1.12E-11
4944,-0.005296358,16010561.5,6604413.242,1.11E-11
7022,-0.005296358,16010561.5,6604413.242,1.11E-11
9635,-0.005942277,-11381064.44,8093618.312,1.10E-11
3407,-0.005936358,-11606891.78,8329467.703,1.07E-11
2121,-0.005976501,-10887511.07,7562635.674,1.06E-11
257,-0.005305243,16212492.93,6796092.887,1.06E-11
2321,-0.005972603,-10980175.4,7669064.641,1.05E-11
7505,-0.014060321,1712492.933,-1435776.132,1.04E-11
2151,-0.006400849,-8687507.067,4739871.921,1.04E-11
8180,-0.005319505,16812492.93,7328490.41,1.03E-11
9162,-0.00531037,16312492.93,6891146.597,1.03E-11
8480,-0.005319856,16712492.93,7245901.746,1.02E-11
241,-0.00531913,16612492.93,7160926.394,1.01E-11
7502,-0.00531913,16612492.93,7160926.394,1.01E-11
9417,-0.00602882,-10387507.07,6983601.848,1.00E-11
9311,-0.005589896,12712492.93,3293670.667,9.90E-12
8759,-0.006318508,10612492.93,2206089.599,9.76E-12
6231,-0.013098516,3212492.933,-1240203.882,9.71E-12
1719,-0.005755747,12112492.93,2940866.037,9.46E-12
3358,-0.006378507,-8787507.067,4885289.005,9.32E-12
4911,-0.00640949,10436488.12,2117168.327,9.30E-12
265,-0.005337201,17012492.93,7524872.173,9.26E-12
947,-0.006031213,-10487522.17,7117529.738,9.24E-12
4133,-0.005313358,14912492.93,5565354.779,8.59E-12
5175,-0.005313358,14912492.93,5565354.779,8.59E-12
3389,-0.00582766,11912492.93,2851063.991,8.50E-12
9109,-0.006021579,-10787516.55,7486716.578,8.31E-12
7837,-0.005343465,16612492.93,7203715.755,8.30E-12
9992,-0.005353677,17112492.93,7636049.74,8.26E-12
797,-0.006572685,-8369193.342,4374677.862,8.25E-12
4208,-0.006572685,-8369193.342,4374677.862,8.25E-12
9769,-0.005319835,15012492.93,5692033.386,8.17E-12
8677,-0.005360328,17312492.93,7810833.072,8.08E-12
9435,-0.005898489,11712492.93,2760647.863,8.01E-12
2444,-0.005566306,12912492.93,3466063.535,7.89E-12
9082,-0.005338472,14412492.93,4956820.844,7.80E-12
3876,-0.005328339,15112492.93,5815647.437,7.68E-12
9098,-0.005328339,15112492.93,5815647.437,7.68E-12
4530,-0.005367615,17212492.93,7742457.378,7.51E-12
9199,-0.005344695,15909702.09,6600274.425,7.42E-12
2868,-0.00619523,-9587507.067,5995386.692,7.36E-12
9828,-0.005347113,15871508.51,6570534.792,7.23E-12
502,-0.005512452,13212492.93,3719405.356,7.17E-12
539,-0.005512452,13212492.93,3719405.356,7.17E-12
9092,-0.006074265,-10487507.07,7160926.394,6.97E-12
4162,-0.013812853,2412492.933,-1338150.671,6.92E-12
6461,-0.00604009,-10954670.23,7706841.273,6.81E-12
1968,-0.005365636,16412492.93,7073510.843,6.76E-12
4466,-0.005365636,16412492.93,7073510.843,6.76E-12
2013,-0.006232225,-9487507.067,5876314.135,6.59E-12
4968,-0.006102786,-10301856.58,6943660.906,6.57E-12
2050,-0.005345799,14912492.93,5629078.804,6.55E-12
4520,-0.005345799,14912492.93,5629078.804,6.55E-12
5357,-0.007432918,8875957.244,1165244.847,6.48E-12
6534,-0.007432918,8875957.244,1165244.847,6.48E-12
7212,-0.006052617,-10885642.1,7636998.103,6.47E-12
747,-0.005352426,15012492.93,5754221.766,6.24E-12
4688,-0.005352426,15012492.93,5754221.766,6.24E-12
6475,-0.006069126,-10780336.38,7525667.835,6.11E-12
9773,-0.005663815,12612492.93,3293670.667,6.09E-12
1168,-0.00537546,14312492.93,4885289.005,5.94E-12
815,-0.005360908,15112492.93,5876314.135,5.87E-12
2078,-0.005360908,15112492.93,5876314.135,5.87E-12
2319,-0.005360908,15112492.93,5876314.135,5.87E-12
3123,-0.005360908,15112492.93,5876314.135,5.87E-12
3162,-0.005364174,15327144.31,6096984.29,5.86E-12
6421,-0.005364174,15327144.31,6096984.29,5.86E-12
7295,-0.006210861,-9688281.966,6167906.21,5.82E-12
557,-0.006449151,-8787507.067,4956820.844,5.68E-12
6181,-0.00540614,17212492.93,7810833.072,5.55E-12
781,-0.005388934,16312492.93,7028871.339,5.52E-12
4748,-0.005403672,14112492.93,4665988.68,5.38E-12
7431,-0.005403672,14112492.93,4665988.68,5.38E-12
702,-0.005405213,16912492.93,7562472.343,5.33E-12
6221,-0.005376228,14612492.93,5302709.055,5.18E-12
6550,-0.00610673,-10686982.06,7447726.236,5.01E-12
977,-0.006048742,-11745435.31,8588282.404,4.98E-12
7098,-0.006048742,-11745435.31,8588282.404,4.98E-12
8352,-0.005382314,15192009.05,5996732.196,4.97E-12
5372,-0.006432393,-8887507.067,5097529.173,4.95E-12
9113,-0.005399191,15912492.93,6698389.322,4.79E-12
6304,-0.005424998,17212492.93,7844271.501,4.78E-12
3013,-0.005408974,14212492.93,4812972.433,4.69E-12
8838,-0.006065107,-11642703.19,8498164.672,4.59E-12
8288,-0.006683385,-8308614.103,4372060.027,4.59E-12
9206,-0.006061711,-11768265.68,8625012.156,4.55E-12
3302,-0.007531088,8806131.51,1151752.603,4.50E-12
4290,-0.005624276,12912492.93,3551219.921,4.43E-12
4655,-0.006571353,-8587507.067,4739871.921,4.10E-12
1012,-0.00544059,17012492.93,7707507.214,4.09E-12
3338,-0.006327872,-9387507.067,5815647.437,4.00E-12
6981,-0.005421566,15812492.93,6648528.055,3.94E-12
347,-0.006153472,-10587507.07,7368906.493,3.89E-12
2383,-0.005417027,15012492.93,5876314.135,3.66E-12
6691,-0.006517413,10422195.71,2218678.575,3.56E-12
818,-0.005425376,15112492.93,5995386.692,3.46E-12
5896,-0.00543709,15612492.93,6494832.358,3.37E-12
431,-0.005467477,16912492.93,7672040.18,3.25E-12
1043,-0.005467477,16912492.93,7672040.18,3.25E-12
8278,-0.005450056,15812492.93,6698389.322,3.13E-12
3828,-0.006468119,-8987507.067,5302709.055,3.12E-12
5638,-0.006170963,-10787507.07,7636049.74,3.12E-12
6971,-0.014157423,2212492.933,-1338150.671,3.09E-12
2922,-0.006500202,-8887507.067,5166706.06,3.09E-12
4435,-0.005464561,16312492.93,7160926.394,3.02E-12
9885,-0.005464561,16312492.93,7160926.394,3.02E-12
3976,-0.005901145,12012492.93,3030040.42,3.01E-12
6881,-0.005901145,12012492.93,3030040.42,3.01E-12
193,-0.005459054,16012492.93,6891146.597,3.00E-12
5672,-0.005479973,17012492.93,7776897.174,2.99E-12
3994,-0.006159164,-11056214.75,7945094.955,2.99E-12
7076,-0.006159164,-11056214.75,7945094.955,2.99E-12
2857,-0.005461969,16112492.93,6983601.848,2.98E-12
395,-0.006194576,-10586111.99,7408008.65,2.97E-12
6716,-0.006162412,-11079331.76,7975172.61,2.90E-12
8907,-0.005713506,12712492.93,3466063.535,2.89E-12
5715,-0.012511238,4112492.933,-1043435.693,2.85E-12
7698,-0.005442778,14612492.93,5369537.73,2.80E-12
6093,-0.005459498,15512492.93,6442209.809,2.77E-12
1358,-0.005482884,16612492.93,7448015.679,2.74E-12
656,-0.006500217,10512492.93,2299872.341,2.71E-12
2314,-0.005486013,16512492.93,7368906.493,2.63E-12
4245,-0.00615733,-11629338.49,8577494.433,2.52E-12
5305,-0.005477814,14212492.93,4956820.844,2.48E-12
3273,-0.005489132,16312492.93,7203715.755,2.48E-12
6737,-0.006183139,-11161924.6,8090794.745,2.45E-12
1735,-0.005482526,15912492.93,6843947.783,2.45E-12
1599,-0.005489093,16212492.93,7117526.979,2.44E-12
1319,-0.005475732,14312492.93,5097529.173,2.38E-12
499,-0.005474183,15312492.93,6280089.103,2.38E-12
800,-0.006568043,-8787507.067,5027567.564,2.38E-12
1336,-0.005507572,16912492.93,7742457.378,2.36E-12
3689,-0.006788948,-8289977.17,4441087.038,2.26E-12
9900,-0.006788948,-8289977.17,4441087.038,2.26E-12
8994,-0.005508868,16512492.93,7408746.016,2.19E-12
2426,-0.006294623,11012492.93,2578030.627,2.18E-12
8734,-0.00548098,15012492.93,5995386.692,2.16E-12
6916,-0.013194869,3512492.933,-1141958.019,2.16E-12
6232,-0.00622766,-10796887.16,7703694.821,2.13E-12
5758,-0.006227209,-10845180.97,7762006.636,2.09E-12
3145,-0.00621293,-11087507.07,8034810.17,2.07E-12
1393,-0.006252479,-10572306.64,7447736.519,2.04E-12
7048,-0.006252479,-10572306.64,7447736.519,2.04E-12
99,-0.005501453,15712492.93,6698389.322,2.03E-12
1605,-0.005527206,16912492.93,7776897.174,2.02E-12
8311,-0.005514063,16212492.93,7160926.394,1.99E-12
6209,-0.005509654,15912492.93,6891146.597,1.96E-12
6898,-0.006300414,-10189180.38,6987499.532,1.93E-12
8792,-0.005609828,13414737.64,4125246.334,1.88E-12
5512,-0.006234531,-10989086.48,7941202.361,1.87E-12
7581,-0.005497046,14512492.93,5435586.792,1.86E-12
5378,-0.00550498,15312492.93,6334843.797,1.85E-12
9834,-0.006283148,-10487507.07,7368906.493,1.75E-12
4166,-0.005507968,14412492.93,5302709.055,1.72E-12
8249,-0.006243359,-11087507.07,8064942.849,1.69E-12
3180,-0.006123949,11512492.93,2851063.991,1.69E-12
8135,-0.005529678,15712492.93,6747575.511,1.62E-12
2361,-0.005533583,15812492.93,6843947.783,1.59E-12
356,-0.00553828,16012492.93,7028871.339,1.58E-12
8126,-0.006262222,-10993896.15,7974220.354,1.55E-12
5346,-0.006284469,-10696526.4,7635872.692,1.54E-12
2433,-0.005553675,16512492.93,7486722.172,1.53E-12
1238,-0.005754331,12812492.93,3635670.15,1.50E-12
6714,-0.00637599,10912492.93,2578030.627,1.46E-12
1550,-0.005557837,16412492.93,7408746.016,1.45E-12
1861,-0.005557837,16412492.93,7408746.016,1.45E-12
2076,-0.005713736,13012492.93,3802417.245,1.44E-12
4058,-0.005535493,15312492.93,6388882.182,1.44E-12
3706,-0.006251488,-11415810.33,8442557.001,1.43E-12
6017,-0.006251488,-11415810.33,8442557.001,1.43E-12
7530,-0.005527653,14712492.93,5754221.766,1.42E-12
8356,-0.005547088,14112492.93,4956820.844,1.41E-12
1022,-0.006242076,-11747039.1,8786273.064,1.40E-12
7305,-0.005531041,14812492.93,5876314.135,1.40E-12
5940,-0.006273492,-11087425.17,8094624.368,1.39E-12
9688,-0.006340482,-10287507.07,7160926.394,1.37E-12
3825,-0.006473099,10712492.93,2485859.613,1.36E-12
310,-0.005543588,14212492.93,5097529.173,1.36E-12
8797,-0.005543588,14212492.93,5097529.173,1.36E-12
8274,-0.006312758,-10585981.52,7524518.504,1.36E-12
5843,-0.005534847,14512492.93,5500858.34,1.34E-12
5238,-0.005575633,16512492.93,7524872.173,1.28E-12
8601,-0.005560784,15812492.93,6891146.597,1.28E-12
9224,-0.005545109,15011536.8,6111997.613,1.28E-12
2620,-0.005873124,12412492.93,3380210.44,1.25E-12
1911,-0.006581378,10512492.93,2393134.691,1.21E-12
