,slope,x,y,P
713,-0.016906359,-5187507.067,8747610.819,1.70E-48
7563,0.011230193,11412492.93,7408746.016,1.69E-48
276,0.011525593,11212492.93,8316706.66,1.68E-48
4311,-0.015702755,-6287507.067,8536414.371,1.68E-48
8733,-0.015702755,-6287507.067,8536414.371,1.68E-48
4122,-0.01537207,-6566712.218,8405622.136,1.68E-48
7986,0.011501684,11012492.93,7909681.478,1.68E-48
3835,-0.012598416,-8687507.067,5995386.692,1.67E-48
3430,0.011423031,10912492.93,7408746.016,1.66E-48
2399,0.011509225,11112492.93,8094627.944,1.64E-48
7375,0.011509225,11112492.93,8094627.944,1.64E-48
7528,0.011527237,11312492.93,8466494.509,1.63E-48
1631,0.011298405,11212492.93,7368906.493,1.63E-48
663,0.010978633,12512492.93,7941665.684,1.63E-48
4921,0.011514139,11212492.93,8263672.557,1.61E-48
554,0.011522014,11312492.93,8442468.515,1.60E-48
2090,0.010880198,13012492.93,8152679.403,1.58E-48
716,-0.016598241,-5487507.067,8727919.073,1.58E-48
2144,0.011489503,11112492.93,8004223.837,1.55E-48
8986,0.011405014,11012492.93,7486722.172,1.54E-48
7325,-0.010535473,-11687507.07,3293670.667,1.53E-48
4027,0.011414218,11012492.93,7524872.173,1.53E-48
9818,0.011532544,11525400.67,8781964.073,1.53E-48
7024,0.011448759,11012492.93,7672040.18,1.53E-48
1712,0.011423185,11012492.93,7562472.343,1.52E-48
2678,0.011423185,11012492.93,7562472.343,1.52E-48
6741,0.011431925,11012492.93,7599529.325,1.52E-48
287,0.011357949,11112492.93,7448015.679,1.52E-48
4339,0.011319632,11212492.93,7448015.679,1.52E-48
9604,0.011528758,11512492.93,8747610.819,1.51E-48
681,0.011080858,12112492.93,7810833.072,1.51E-48
1520,0.011013701,12412492.93,7941665.684,1.51E-48
3081,0.011505721,11312492.93,8368159.22,1.51E-48
4886,0.011107455,12012492.93,7776897.174,1.49E-48
7670,0.011107455,12012492.93,7776897.174,1.49E-48
6653,0.011524392,11512492.93,8727919.073,1.49E-48
6892,0.010974025,12612492.93,8034810.17,1.48E-48
6945,-0.012781538,-8545948.657,6201857.428,1.47E-48
3049,0.011461107,11112492.93,7877218.853,1.46E-48
4029,0.01099862,12512492.93,8004223.837,1.46E-48
7232,-0.017114445,-4987507.067,8727919.073,1.46E-48
7490,-0.016053426,-5987507.067,8624794.367,1.45E-48
3947,0.011476828,11212492.93,8094627.944,1.44E-48
3962,0.011339776,11212492.93,7524872.173,1.44E-48
5403,0.011445916,11112492.93,7810833.072,1.44E-48
3830,0.011488433,11312492.93,8290390.083,1.43E-48
5998,0.011217157,11612492.93,7636049.74,1.42E-48
9764,0.011430002,11112492.93,7742457.378,1.42E-48
3767,0.01141331,11112492.93,7672040.18,1.42E-48
8689,0.011349466,11212492.93,7562472.343,1.41E-48
4624,0.011283504,11412492.93,7599529.325,1.38E-48
5902,0.011476315,11312492.93,8236548.445,1.38E-48
1115,-0.010447984,-11987507.07,3118574.151,1.38E-48
1458,0.011199617,11712492.93,7707507.214,1.37E-48
9407,0.011101259,12112492.93,7877218.853,1.37E-48
9745,-0.016168333,-5887507.067,8646056.81,1.37E-48
3639,0.011033397,12412492.93,8004223.837,1.37E-48
1443,0.011470067,11312492.93,8209012.058,1.36E-48
9372,0.011508137,11595111.26,8765435.341,1.35E-48
2742,0.011498016,11518420.37,8618201.224,1.35E-48
3288,-0.015710693,-6287507.067,8513462.297,1.35E-48
8579,-0.015710693,-6287507.067,8513462.297,1.35E-48
7915,0.011154865,11912492.93,7810833.072,1.34E-48
7197,0.011182141,11812492.93,7776897.174,1.33E-48
2140,-0.012727884,-8587507.067,6111473.729,1.31E-48
2601,0.011468364,11412492.93,8342627.865,1.30E-48
8639,0.01113777,12012492.93,7877218.853,1.30E-48
2256,0.011349429,11312492.93,7707507.214,1.30E-48
3341,0.011349429,11312492.93,7707507.214,1.30E-48
6177,0.011443738,11312492.93,8094627.944,1.29E-48
9552,0.011494375,11612492.93,8727919.073,1.28E-48
2531,0.011312452,11412492.93,7707507.214,1.28E-48
7473,0.010978105,12726447.93,8168146.688,1.28E-48
717,0.011192003,11812492.93,7810833.072,1.28E-48
4340,0.011006733,12599129.97,8123833.805,1.27E-48
6612,0.011490382,11610980.62,8708470.964,1.27E-48
7063,0.011366993,11312492.93,7776897.174,1.27E-48
2965,0.011422471,11312492.93,8004223.837,1.26E-48
5412,0.01112077,12112492.93,7941665.684,1.26E-48
5795,0.011391849,11312492.93,7877218.853,1.25E-48
3545,-0.020785971,312492.9328,2940866.037,1.25E-48
2667,0.011052266,12412492.93,8064942.849,1.25E-48
2478,0.011465134,11512492.93,8466494.509,1.24E-48
2657,0.011201641,11812492.93,7844271.501,1.23E-48
1869,0.011293856,11512492.93,7776897.174,1.23E-48
4343,0.011459557,11512492.93,8442468.515,1.22E-48
3660,-0.012600713,-8687507.067,5936225.825,1.22E-48
8050,0.011019413,12586969.64,8151301.683,1.21E-48
7830,0.01103613,12512492.93,8123871.474,1.21E-48
4844,0.011156875,12012492.93,7941665.684,1.20E-48
8290,0.011156875,12012492.93,7941665.684,1.20E-48
3401,0.011448069,11512492.93,8393306.187,1.19E-48
9851,0.011465581,11612492.93,8603203.746,1.19E-48
34,0.01108706,12312492.93,8064942.849,1.18E-48
3957,0.011045027,12512492.93,8152679.403,1.16E-48
7184,-0.018012403,-3987507.067,8490157.38,1.16E-48
7773,-0.010785709,-11087507.07,3635670.15,1.16E-48
1629,-0.015833092,-6187507.067,8536414.371,1.16E-48
4351,-0.01381457,-7787507.067,7287491.063,1.15E-48
5791,0.01144992,11612492.93,8536414.371,1.15E-48
3739,0.011256656,11712492.93,7909681.478,1.14E-48
3088,0.01133716,11512492.93,7941665.684,1.14E-48
1827,0.011417272,11512492.93,8263672.557,1.14E-48
6137,-0.016720031,-5387507.067,8707922.353,1.14E-48
927,0.011051588,12513741.56,8175411.252,1.13E-48
228,0.011037258,12579852.32,8201222.492,1.13E-48
3319,0.011037258,12579852.32,8201222.492,1.13E-48
9812,0.011301419,11612492.93,7941665.684,1.12E-48
1614,0.011390274,11512492.93,8152679.403,1.12E-48
8469,0.01126543,11712492.93,7941665.684,1.12E-48
3042,0.011368488,11512492.93,8064942.849,1.12E-48
4431,0.011368488,11512492.93,8064942.849,1.12E-48
7017,0.011368488,11512492.93,8064942.849,1.12E-48
258,0.01130976,11612492.93,7973177.731,1.10E-48
7864,0.01140965,11612492.93,8368159.22,1.08E-48
5800,-0.010984382,-10687507.07,3884698.089,1.07E-48
9293,-0.010984382,-10687507.07,3884698.089,1.07E-48
8385,0.011088672,12408279.95,8179523.182,1.07E-48
7569,0.011397085,11612492.93,8316706.66,1.06E-48
7462,-0.017032069,-5087507.067,8707922.353,1.06E-48
49,0.01129062,11712492.93,8034810.17,1.06E-48
8962,0.011348845,11612492.93,8123871.474,1.06E-48
487,0.011139572,12212492.93,8123871.474,1.06E-48
8509,0.011139572,12212492.93,8123871.474,1.06E-48
9867,-0.018899739,-1987507.067,7203715.755,1.06E-48
2839,0.011255153,11812492.93,8034810.17,1.06E-48
2498,0.011370377,11612492.93,8209012.058,1.05E-48
4565,0.011370377,11612492.93,8209012.058,1.05E-48
8387,0.011370377,11612492.93,8209012.058,1.05E-48
7901,0.011070073,12517038.37,8239709.865,1.04E-48
9986,0.011119921,12318816.6,8181663.964,1.03E-48
9563,0.011314226,11712492.93,8123871.474,1.02E-48
1557,0.011106074,12383134.69,8208972.712,1.02E-48
68,0.011171253,12136635.11,8141923.914,1.02E-48
1039,0.011206073,12017348.57,8118014.231,1.02E-48
4876,0.011078748,12511129.72,8261870.805,1.01E-48
5959,0.011329149,11712492.93,8181057.645,1.01E-48
2324,-0.018433504,-3387507.067,8209012.058,1.01E-48
5419,-0.010417549,-12172743.57,2956912.63,1.01E-48
8567,0.011383057,11712492.93,8393306.187,1.00E-48
1664,-0.013570392,-7966929.686,7024785.665,9.99E-49
8006,0.011370387,11712492.93,8342627.865,9.98E-49
5957,0.011357198,11712492.93,8290390.083,9.97E-49
5971,0.011363859,11712492.93,8316706.66,9.97E-49
552,0.011101698,12434835.98,8252974.104,9.93E-49
714,-0.011696477,-9587507.067,4739871.921,9.92E-49
8490,-0.01854765,-3187507.067,8094627.944,9.83E-49
2881,0.011294721,11812492.93,8181057.645,9.82E-49
9110,-0.018713192,-2831167.155,7866661.069,9.77E-49
8928,0.011302147,11812492.93,8209012.058,9.73E-49
1669,0.011261441,11909556.83,8182068.685,9.69E-49
3291,0.011228446,12007576.04,8185474.208,9.66E-49
2227,-0.010749908,-11187507.07,3551219.921,9.64E-49
1517,0.011412541,11855737.33,8698700.674,9.60E-49
12,0.011206479,12093025.78,8212317.917,9.54E-49
8218,0.011362587,11812492.93,8442468.515,9.44E-49
6989,0.011350082,11812492.93,8393306.187,9.43E-49
4700,0.011099707,12501805.01,8321478.752,9.42E-49
5107,0.011155688,12290281.4,8270354.522,9.38E-49
5683,0.011240932,12012492.93,8236548.445,9.36E-49
760,0.011102448,12512492.93,8342627.865,9.24E-49
5714,0.011303565,11912492.93,8342627.865,9.11E-49
1903,0.011255732,12012492.93,8290390.083,9.10E-49
4326,0.011358716,11882371.77,8516995.299,9.08E-49
6246,0.011358716,11882371.77,8516995.299,9.08E-49
337,0.011161609,12312492.93,8316706.66,9.04E-49
4091,0.01135671,11904418.52,8537179.263,8.97E-49
6567,0.011335945,11912492.93,8466494.509,8.93E-49
5250,-0.013816821,-7787507.067,7245901.746,8.92E-49
4345,0.01122909,12112492.93,8316706.66,8.91E-49
2421,-0.018179355,-3787507.067,8393306.187,8.85E-49
3305,0.011276836,12012492.93,8368159.22,8.80E-49
4713,0.011236277,12112492.93,8342627.865,8.78E-49
2842,0.011352921,11951640.3,8582025.558,8.73E-49
8016,0.011352921,11951640.3,8582025.558,8.73E-49
1392,-0.012363875,-8887507.067,5565354.779,8.73E-49
2964,0.011370961,11972785.93,8679553.269,8.69E-49
3058,0.011176396,12312492.93,8368159.22,8.68E-49
9771,0.011209819,12212492.93,8368159.22,8.63E-49
9160,0.0113462,11973598.01,8583361.57,8.62E-49
1630,-0.016300451,-5787507.067,8624794.367,8.53E-49
4275,0.011157562,12412492.93,8418074.17,8.44E-49
2047,0.011306266,12038793.59,8511191.889,8.41E-49
5294,0.01126363,12112492.93,8442468.515,8.39E-49
745,0.011223769,12212492.93,8418074.17,8.38E-49
2110,0.011270138,12112492.93,8466494.509,8.31E-49
89,0.01123054,12212492.93,8442468.515,8.27E-49
7068,0.01123054,12212492.93,8442468.515,8.27E-49
4155,0.011112507,12607502.72,8481917.466,8.25E-49
8864,0.011197503,12312492.93,8442468.515,8.23E-49
467,-0.01694465,-5187507.067,8687616.134,8.15E-49
4455,0.011171457,12412492.93,8466494.509,8.13E-49
1923,0.011250418,12208882.27,8510401.462,8.02E-49
2416,0.011250418,12208882.27,8510401.462,8.02E-49
7621,0.011210898,12312492.93,8490157.38,8.00E-49
8764,0.011178292,12412190.98,8490120.855,8.00E-49
1838,0.011155023,12497452.6,8505715.141,7.95E-49
6258,-0.021953221,512492.9328,2111804.052,7.92E-49
7524,-0.018257224,-3687507.067,8342627.865,7.92E-49
6372,0.01121671,12313186.87,8511787.816,7.90E-49
3821,-0.010716558,-11287507.07,3466063.535,7.90E-49
8019,-0.011348066,-10087507.07,4284904.988,7.88E-49
1359,-0.019590654,55740.40363,4010120.737,7.83E-49
1203,-0.01866829,-2975902.14,7950526.497,7.79E-49
4958,-0.01866829,-2975902.14,7950526.497,7.79E-49
298,-0.011414963,-9987507.067,4362668.1,7.70E-49
7227,-0.013268163,-8187507.067,6648528.055,7.41E-49
193,-0.017249955,-4887507.067,8666995.833,7.37E-49
2929,-0.020390909,212492.9328,3293670.667,7.35E-49
9772,-0.011485288,-9887507.067,4439661.285,7.32E-49
2588,-0.012484909,-8786208.53,5688372.045,7.29E-49
9422,-0.012484909,-8786208.53,5688372.045,7.29E-49
4493,-0.017534171,-4587507.067,8624794.367,7.28E-49
3780,-0.018331147,-3587507.067,8290390.083,7.21E-49
5761,-0.017626002,-4487507.067,8603203.746,7.11E-49
8341,-0.017626002,-4487507.067,8603203.746,7.11E-49
4204,-0.013682374,-7887176.958,7073646.276,6.96E-49
5848,-0.017968384,-4087507.067,8490157.38,6.81E-49
3724,-0.016310615,-5787507.067,8603203.746,6.77E-49
6328,-0.01695778,-5187507.067,8666995.833,6.33E-49
1103,-0.012369661,-8887507.067,5500858.34,6.00E-49
8144,-0.016090469,-5987507.067,8536414.371,5.87E-49
5958,-0.015541043,-6455164.689,8344705.624,5.78E-49
6692,-0.017265112,-4887507.067,8646056.81,5.61E-49
426,-0.01805998,-3987507.067,8442468.515,5.59E-49
1779,-0.01675593,-5387507.067,8646056.81,5.51E-49
7868,-0.016207054,-5887507.067,8559018.652,5.50E-49
4944,-0.012863431,-8487507.067,6111473.729,5.40E-49
4207,-0.014093797,-7587507.067,7408746.016,5.31E-49
9922,-0.014093797,-7587507.067,7408746.016,5.31E-49
6101,-0.013958168,-7687507.067,7287491.063,5.27E-49
896,-0.017644498,-4487507.067,8581280.133,5.23E-49
3139,-0.018285483,-3687507.067,8316706.66,5.21E-49
5796,-0.018285483,-3687507.067,8316706.66,5.21E-49
6523,-0.018798775,-787507.0672,5936225.825,5.17E-49
8637,-0.012734147,-8587507.067,5936225.825,5.03E-49
4598,-0.016971096,-5187507.067,8646056.81,4.90E-49
2939,-0.010969441,-10787507.07,3719405.356,4.83E-49
5916,-0.010969441,-10787507.07,3719405.356,4.83E-49
5089,-0.012184413,-9087507.067,5302709.055,4.79E-49
6108,-0.012184413,-9087507.067,5302709.055,4.79E-49
5933,-0.017991246,-4087507.067,8466494.509,4.76E-49
7089,-0.010531399,-11887507.07,3030040.42,4.74E-49
3235,-0.028543427,1651217.79,-2746705.581,4.73E-49
4548,-0.028543427,1651217.79,-2746705.581,4.73E-49
3706,-0.011975554,-9287507.067,4956820.844,4.71E-49
2286,-0.018968308,-1987507.067,7160926.394,4.42E-49
4706,-0.012282586,-8987507.067,5369537.73,4.33E-49
4466,-0.015751937,-6287507.067,8393306.187,4.32E-49
9155,-0.011888906,-9387507.067,4812972.433,4.18E-49
9633,-0.014093744,-7589753.139,7368805.656,4.16E-49
2193,-0.015633659,-6387507.067,8342627.865,4.16E-49
9763,-0.010926925,-10887507.07,3635670.15,4.16E-49
5898,-0.013823815,-7787507.067,7117526.979,4.04E-49
82,-0.010749284,-11287507.07,3380210.44,3.94E-49
6356,-0.011583386,-9787507.067,4439661.285,3.71E-49
6130,-0.016109739,-5987507.067,8490157.38,3.66E-49
9460,-0.013714507,-7867477.348,6990319.527,3.58E-49
2825,-0.018768571,-2889764.161,7846988.886,3.32E-49
4949,-0.018768571,-2889764.161,7846988.886,3.32E-49
6400,-0.018014444,-4087507.067,8442468.515,3.31E-49
9839,-0.018014444,-4087507.067,8442468.515,3.31E-49
57,-0.020062342,112492.9328,3635670.15,3.30E-49
4278,-0.010437915,-12370616.56,2693283.491,3.27E-49
2343,-0.015661815,-6371142.988,8324073.534,3.25E-49
9690,-0.015661815,-6371142.988,8324073.534,3.25E-49
2321,-0.018174086,-3887507.067,8368159.22,3.15E-49
5411,-0.018174086,-3887507.067,8368159.22,3.15E-49
2139,-0.010722286,-11387507.07,3293670.667,3.15E-49
1398,-0.023856234,812492.9328,849251.06,3.13E-49
9748,-0.013410371,-8087507.067,6648528.055,3.12E-49
7654,-0.018872688,-382443.4716,5311260.993,3.09E-49
8097,-0.018872688,-382443.4716,5311260.993,3.09E-49
2135,-0.020581366,212492.9328,3206454.834,3.03E-49
2984,-0.012999658,-8387507.067,6168409.262,3.02E-49
5492,-0.012999658,-8387507.067,6168409.262,3.02E-49
8859,-0.016679167,-5487507.067,8581280.133,2.94E-49
1231,-0.015885581,-6187507.067,8393306.187,2.87E-49
3705,-0.017101687,-5087507.067,8603203.746,2.87E-49
5359,-0.017101687,-5087507.067,8603203.746,2.87E-49
6423,-0.010690745,-11487507.07,3206454.834,2.73E-49
3658,-0.017402906,-4787507.067,8581280.133,2.72E-49
6670,-0.014365853,-7392642.886,7524253.281,2.68E-49
5643,-0.015769177,-6287507.067,8342627.865,2.67E-49
5587,-0.014083909,-7600947.381,7287076.604,2.66E-49
9362,-0.028701107,1657717.08,-2832756.842,2.66E-49
2616,-0.025183614,1034681.109,-61596.42442,2.62E-49
223,-0.016352669,-5787507.067,8513462.297,2.58E-49
2659,-0.01679336,-5387507.067,8581280.133,2.57E-49
5754,-0.01081474,-11187507.07,3380210.44,2.41E-49
1841,-0.018534199,-3387507.067,8123871.474,2.39E-49
2361,-0.018343255,-3687507.067,8263672.557,2.21E-49
3544,-0.013001552,-8387507.067,6111473.729,2.20E-49
5209,-0.013001552,-8387507.067,6111473.729,2.20E-49
8955,-0.014217792,-7504495.98,7371021.111,2.19E-49
2234,-0.018599317,-3287507.067,8064942.849,2.19E-49
4038,-0.017605965,-4587507.067,8536414.371,2.15E-49
2760,-0.010572698,-11887507.07,2940866.037,2.14E-49
6200,-0.010572698,-11887507.07,2940866.037,2.14E-49
3009,-0.018200301,-3887507.067,8342627.865,2.11E-49
5197,-0.018200301,-3887507.067,8342627.865,2.11E-49
6768,-0.018200301,-3887507.067,8342627.865,2.11E-49
4682,-0.010958455,-10887507.07,3551219.921,2.10E-49
2350,-0.016585558,-5587507.067,8536414.371,2.10E-49
2868,-0.016585558,-5587507.067,8536414.371,2.10E-49
4737,-0.012090473,-9187507.067,4956820.844,2.05E-49
7392,-0.017419621,-4787507.067,8559018.652,2.02E-49
3102,-0.010549893,-11987507.07,2851063.991,2.01E-49
16,-0.01779295,-4387507.067,8490157.38,1.96E-49
1924,-0.01168411,-9687507.067,4439661.285,1.85E-49
4983,-0.019037866,-1987507.067,7117526.979,1.82E-49
1077,-0.012743895,-8587507.067,5754221.766,1.82E-49
6908,-0.011172787,-10487507.07,3802417.245,1.81E-49
8819,-0.011172787,-10487507.07,3802417.245,1.81E-49
9251,-0.019030509,-2087507.067,7203715.755,1.80E-49
5349,-0.018722952,-3084380.109,7935971.82,1.79E-49
2517,-0.010918989,-10987507.07,3466063.535,1.76E-49
4272,-0.015903989,-6187507.067,8342627.865,1.75E-49
4630,-0.017523939,-4687507.067,8536414.371,1.75E-49
2407,-0.013275215,-8187507.067,6388882.182,1.72E-49
8003,-0.012505583,-8787507.067,5435586.792,1.68E-49
280,-0.013138208,-8287507.067,6224612.681,1.68E-49
2216,-0.018497541,-3487507.067,8152679.403,1.65E-49
2287,-0.011763779,-9587507.067,4515881.043,1.64E-49
4922,-0.017624567,-4587507.067,8513462.297,1.56E-49
8966,-0.017984202,-4187507.067,8418074.17,1.45E-49
829,-0.011076088,-10687507.07,3635670.15,1.43E-49
5733,-0.011928752,-9387507.067,4665988.68,1.39E-49
4135,-0.017541835,-4687507.067,8513462.297,1.28E-49
9121,-0.014209858,-7515700.312,7276932.16,1.27E-49
2124,-0.016609581,-5587507.067,8490157.38,1.25E-49
8537,-0.013140155,-8287507.067,6168409.262,1.22E-49
5039,-0.020777,212492.9328,3118574.151,1.21E-49
7577,-0.012311524,-8987507.067,5166706.06,1.20E-49
2129,-0.019038354,-2253540.829,7322474.769,1.20E-49
7763,-0.011429675,-10087507.07,4047038.535,1.17E-49
1642,-0.01060568,-11887507.07,2851063.991,1.16E-49
1749,-0.014385988,-7387507.067,7408746.016,1.16E-49
4185,-0.017643436,-4587507.067,8490157.38,1.13E-49
9683,-0.01745377,-4787507.067,8513462.297,1.10E-49
637,-0.028289125,1547885.361,-2368257.897,1.10E-49
1252,-0.011310132,-10287507.07,3884698.089,1.09E-49
5454,-0.012022944,-9287507.067,4739871.921,1.08E-49
963,-0.017741085,-4487507.067,8466494.509,1.04E-49
9091,-0.01694538,-5287507.067,8513462.297,1.04E-49
6661,-0.010103509,-17523763.63,211715.4344,1.02E-49
8256,-0.013974089,-7688473.081,7028446.633,1.02E-49
9431,-0.012630659,-8687507.067,5500858.34,1.02E-49
3472,-0.018811386,-2987843.647,7844397.589,1.01E-49
178,-0.011708864,-9687507.067,4362668.1,1.00E-49
4772,-0.01736072,-4887507.067,8513462.297,9.94E-50
4545,-0.01186839,-9487507.067,4591324.358,9.94E-50
5452,-0.01186839,-9487507.067,4591324.358,9.94E-50
254,-0.017055032,-5187507.067,8513462.297,9.63E-50
9029,-0.013417435,-8087507.067,6442209.809,9.50E-50
9902,-0.018861162,-2886931.849,7776680.654,9.50E-50
8221,-0.01067505,-11687507.07,2940866.037,9.46E-50
9283,-0.010108864,-17511503.4,196326.8541,9.46E-50
5581,-0.014524476,-7287586.281,7486614.57,9.44E-50
427,-0.025400993,1033627.495,-137834.1199,9.13E-50
4100,-0.018402733,-3687507.067,8209012.058,9.11E-50
4416,-0.012126674,-9187507.067,4885289.005,8.99E-50
7038,-0.018906417,-2788162.615,7707685.618,8.95E-50
6774,-0.016845737,-5387507.067,8490157.38,8.82E-50
2323,-0.01439761,-7382464.258,7370595.638,8.54E-50
3677,-0.01439761,-7382464.258,7370595.638,8.54E-50
4649,-0.017662576,-4587507.067,8466494.509,8.15E-50
868,-0.01593248,-6187507.067,8263672.557,8.14E-50
3358,-0.01747121,-4787507.067,8490157.38,8.06E-50
5199,-0.01747121,-4787507.067,8490157.38,8.06E-50
2894,-0.019083357,-2187507.067,7245901.746,7.69E-50
1778,-0.013978592,-7687475.872,6983615.924,7.64E-50
9084,-0.016290941,-5887507.067,8368159.22,7.45E-50
1606,-0.018345179,-3787507.067,8236548.445,7.28E-50
5212,-0.018345179,-3787507.067,8236548.445,7.28E-50
5875,-0.013699161,-7887507.067,6698389.322,7.28E-50
9329,-0.013699161,-7887507.067,6698389.322,7.28E-50
4555,-0.011107249,-10687507.07,3551219.921,7.27E-50
7039,-0.011107249,-10687507.07,3551219.921,7.27E-50
8047,-0.011107249,-10687507.07,3551219.921,7.27E-50
8176,-0.012418165,-8887507.067,5166706.06,7.25E-50
5781,-0.019500454,-87507.22507,4362668.086,7.00E-50
9063,-0.019500454,-87507.22507,4362668.086,7.00E-50
7292,-0.010660597,-11787507.07,2851063.991,6.98E-50
7113,-0.017855697,-4387507.067,8418074.17,6.94E-50
9506,-0.020403568,112492.9328,3466063.535,6.86E-50
1199,-0.015825687,-6281485.016,8199560.988,6.70E-50
998,-0.013144679,-8287507.067,6053801.131,6.41E-50
8102,-0.010638548,-11887507.07,2760647.863,6.36E-50
9491,-0.015942215,-6187507.067,8236548.445,6.25E-50
3688,-0.021426596,312492.9328,2669631.823,6.20E-50
8011,-0.021426596,312492.9328,2669631.823,6.20E-50
1513,-0.011521688,-9987507.067,4047038.535,6.20E-50
5286,-0.018281265,-3887507.067,8263672.557,6.11E-50
2456,-0.011589007,-9887507.067,4127085.452,6.08E-50
3526,-0.011589007,-9887507.067,4127085.452,6.08E-50
7500,-0.011589007,-9887507.067,4127085.452,6.08E-50
3854,-0.013011839,-8387507.067,5876314.135,5.89E-50
1789,-0.017681989,-4587507.067,8442468.515,5.84E-50
2848,-0.018433124,-3687507.067,8181057.645,5.78E-50
3214,-0.010562296,-12240752.51,2531017.686,5.52E-50
1556,-0.010846079,-11287507.07,3118574.151,5.46E-50
655,-0.018855235,-2989202.13,7811122.657,5.43E-50
1766,-0.018855235,-2989202.13,7811122.657,5.43E-50
1948,-0.018855235,-2989202.13,7811122.657,5.43E-50
2706,-0.011970371,-9387507.067,4591324.358,5.42E-50
4128,-0.01173412,-9687507.067,4284904.988,5.41E-50
3456,-0.013700702,-7888138.227,6648390.269,5.41E-50
9680,-0.016068239,-6087507.067,8263672.557,5.35E-50
2654,-0.011022406,-10887507.07,3380210.44,5.28E-50
2877,-0.018639394,-3387507.067,8034810.17,5.25E-50
8991,-0.017781696,-4487507.067,8418074.17,5.23E-50
7633,-0.01719195,-5087507.067,8466494.509,5.17E-50
9946,-0.010632746,-11957170.38,2698865.236,5.07E-50
3886,-0.016873018,-5387507.067,8442468.515,5.03E-50
532,-0.013283289,-8187507.067,6168409.262,4.89E-50
4028,-0.014337299,-7433058.095,7227706.393,4.75E-50
6287,-0.014337299,-7433058.095,7227706.393,4.75E-50
6305,-0.016192022,-5987507.067,8290390.083,4.74E-50
3206,-0.01805448,-4187507.067,8342627.865,4.70E-50
2200,-0.017968248,-4287507.067,8368159.22,4.68E-50
6795,-0.017968248,-4287507.067,8368159.22,4.68E-50
8647,-0.019039354,-887507.0672,5936225.825,4.35E-50
7018,-0.016313314,-5887507.067,8316706.66,4.34E-50
6205,-0.017506835,-4787507.067,8442468.515,4.27E-50
3129,-0.013015263,-8387507.067,5815647.437,4.16E-50
7589,-0.016431856,-5787507.067,8342627.865,4.13E-50
3733,-0.014539458,-7287322.97,7369210.655,4.08E-50
9612,-0.017411642,-4887507.067,8442468.515,3.93E-50
3030,-0.027750988,1412492.933,-1822633.291,3.91E-50
3270,-0.027750988,1412492.933,-1822633.291,3.91E-50
9095,-0.027750988,1412492.933,-1822633.291,3.91E-50
1751,-0.017207739,-5087507.067,8442468.515,3.82E-50
6371,-0.017207739,-5087507.067,8442468.515,3.82E-50
9240,-0.017311831,-4987507.067,8442468.515,3.79E-50
5330,-0.018598408,-3487507.067,8064942.849,3.78E-50
4103,-0.017802438,-4487507.067,8393306.187,3.68E-50
5154,-0.016202911,-5987507.067,8263672.557,3.60E-50
385,-0.01597067,-6181222.769,8181218.842,3.55E-50
8858,-0.018963916,-2814434.273,7675299.432,3.54E-50
4796,-0.019351682,-187507.0672,4665988.68,3.41E-50
4639,-0.017899045,-4387507.067,8368159.22,3.38E-50
2884,-0.014124392,-7589821.124,6982587.584,3.34E-50
3959,-0.014124392,-7589821.124,6982587.584,3.34E-50
5114,-0.013830839,-7798758.218,6697933.982,3.32E-50
2103,-0.018160897,-4087507.067,8290390.083,3.29E-50
9692,-0.010676684,-11882522.51,2674090.486,3.26E-50
9,-0.01154943,-9987507.067,3966240.724,3.25E-50
5097,-0.01154943,-9987507.067,3966240.724,3.25E-50
812,-0.017991197,-4287507.067,8342627.865,3.22E-50
8201,-0.011616075,-9887507.067,4047038.535,3.22E-50
3465,-0.011486115,-10087507.07,3884698.089,3.21E-50
5080,-0.019166143,-2087507.067,7117526.979,3.14E-50
5353,-0.016443771,-5787507.067,8316706.66,3.12E-50
8910,-0.01142602,-10187507.07,3802417.245,3.09E-50
1701,-0.016559802,-5687507.067,8342627.865,3.08E-50
5144,-0.014382451,-7405114.594,7196222.295,3.06E-50
1560,-0.018899457,-2983975.668,7775882.609,3.04E-50
3131,-0.018899457,-2983975.668,7775882.609,3.04E-50
3468,-0.013019132,-8387507.067,5754221.766,2.92E-50
2570,-0.012772357,-8587507.067,5435586.792,2.73E-50
5311,-0.018748698,-3287507.067,7941665.684,2.59E-50
6181,-0.018748698,-3287507.067,7941665.684,2.59E-50
9053,-0.018337217,-3887507.067,8209012.058,2.58E-50
7413,-0.017635207,-4687507.067,8393306.187,2.49E-50
9666,-0.017017423,-5287507.067,8393306.187,2.44E-50
7639,-0.011264027,-10487507.07,3551219.921,2.41E-50
2158,-0.012895305,-8487507.067,5565354.779,2.41E-50
3632,-0.016455841,-5787507.067,8290390.083,2.35E-50
9112,-0.012548704,-8787507.067,5097529.173,2.26E-50
2248,-0.018186554,-4087507.067,8263672.557,2.19E-50
2053,-0.016225105,-5987507.067,8209012.058,2.06E-50
2977,-0.012003685,-9387507.067,4439661.285,1.99E-50
7850,-0.014689488,-7187441.874,7369621.567,1.90E-50
1736,-0.0187121,-3387507.067,7973177.731,1.83E-50
3555,-0.013291287,-8187507.067,5995386.692,1.81E-50
3740,-0.016698904,-5587507.067,8316706.66,1.77E-50
5376,-0.016698904,-5587507.067,8316706.66,1.77E-50
