,slope,x,y,P
5226,0.017198287,-16930355.12,6470640.24,1.85E-89
3303,0.017506752,-17687507.07,7562472.343,1.75E-89
4640,0.017432036,-17487507.07,7287491.063,1.72E-89
7850,0.017432036,-17487507.07,7287491.063,1.72E-89
4563,0.017284997,-17087507.07,6747575.511,1.70E-89
8947,0.035219858,1512492.933,6843947.783,1.65E-89
2905,0.017450194,-17487507.07,7328490.41,1.65E-89
8207,0.017450194,-17487507.07,7328490.41,1.65E-89
829,0.017578028,-17787507.07,7776897.174,1.63E-89
9172,0.017539438,-17687507.07,7636049.74,1.61E-89
4945,0.017513881,-17587507.07,7524872.173,1.55E-89
2558,0.017555499,-17687507.07,7672040.18,1.55E-89
9533,0.017251688,-16881697.55,6568156.246,1.52E-89
5986,0.017327566,-17087507.07,6843947.783,1.52E-89
6234,0.017485931,-17487507.07,7408746.016,1.50E-89
4265,0.017455503,-17387507.07,7287491.063,1.47E-89
9357,0.017307481,-16987507.07,6747575.511,1.45E-89
6322,0.017503509,-17487507.07,7448015.679,1.44E-89
8842,0.017386891,-17187507.07,7028871.339,1.43E-89
1683,0.017473867,-17387507.07,7328490.41,1.40E-89
9375,0.017329115,-16987507.07,6796092.887,1.37E-89
964,0.017579975,-17587507.07,7672040.18,1.32E-89
7889,0.017350558,-16987507.07,6843947.783,1.29E-89
2506,0.017596024,-17587507.07,7707507.214,1.26E-89
9351,0.017371806,-16987507.07,6891146.597,1.22E-89
3193,0.017309314,-16786775.11,6649013.339,1.18E-89
3839,0.017627556,-17587507.07,7776897.174,1.17E-89
5230,0.017545363,-17387507.07,7486722.172,1.16E-89
5620,0.017352314,-16887507.07,6796092.887,1.16E-89
1530,0.017430611,-17087507.07,7073510.843,1.15E-89
159,0.017643041,-17587507.07,7810833.072,1.13E-89
8037,0.017604912,-17487507.07,7672040.18,1.11E-89
4738,0.017331472,-16787507.07,6698389.322,1.11E-89
7112,0.017331472,-16787507.07,6698389.322,1.11E-89
6508,0.017470441,-17087507.07,7160926.394,1.03E-89
75,0.017395516,-16887507.07,6891146.597,1.03E-89
8916,0.017675276,-17558965.06,7865195.7,1.01E-89
8317,0.017522595,-17187507.07,7328490.41,1.00E-89
6190,0.017570304,-17287507.07,7486722.172,9.82E-90
8850,0.017668672,-17487507.07,7810833.072,9.48E-90
521,0.017630322,-17387507.07,7672040.18,9.37E-90
404,0.017605264,-17287507.07,7562472.343,8.97E-90
4572,0.017622446,-17287507.07,7599529.325,8.58E-90
3733,0.03294384,2412492.933,4956820.844,8.21E-90
7117,0.03294384,2412492.933,4956820.844,8.21E-90
9768,0.03294384,2412492.933,4956820.844,8.21E-90
9863,0.01763943,-17287507.07,7636049.74,8.21E-90
6004,0.017656217,-17287507.07,7672040.18,7.86E-90
4588,0.017462622,-16787507.07,6983601.848,7.66E-90
7799,0.01758507,-17087507.07,7408746.016,7.60E-90
9842,0.017672807,-17287507.07,7707507.214,7.53E-90
3983,0.017603461,-17087507.07,7448015.679,7.24E-90
7118,0.01764846,-17187507.07,7599529.325,7.18E-90
8275,0.01764846,-17187507.07,7599529.325,7.18E-90
1602,0.017504714,-16787507.07,7073510.843,6.81E-90
4134,0.01759227,-16987507.07,7368906.493,6.68E-90
8844,0.017639629,-17087507.07,7524872.173,6.58E-90
7274,0.017525447,-16787507.07,7117526.979,6.43E-90
6148,0.017699387,-17187507.07,7707507.214,6.29E-90
8975,0.017469596,-16587507.07,6891146.597,6.03E-90
3557,0.017450192,-16488643.69,6797151.353,5.72E-90
4766,0.017530425,-16687507.07,7073510.843,5.67E-90
6868,0.017530425,-16687507.07,7073510.843,5.67E-90
497,0.017618578,-16887507.07,7368906.493,5.56E-90
2537,0.017586385,-16787507.07,7245901.746,5.42E-90
3155,0.017637606,-16887507.07,7408746.016,5.27E-90
7628,0.017572175,-16687507.07,7160926.394,5.04E-90
3769,0.01770202,-16987507.07,7599529.325,4.97E-90
7576,0.017475996,-16386902.5,6796403.759,4.73E-90
3406,0.017736952,-16987507.07,7672040.18,4.53E-90
1025,0.017792339,-17087507.07,7844271.501,4.40E-90
4071,0.017792339,-17087507.07,7844271.501,4.40E-90
6632,0.031396996,4312492.933,1341699.897,4.31E-90
6788,0.031396996,4312492.933,1341699.897,4.31E-90
855,0.017653103,-16687507.07,7328490.41,4.01E-90
6196,0.035606416,1412492.933,7028871.339,3.89E-90
3412,0.017502751,-16286456.68,6797166.898,3.89E-90
4400,0.017544225,-16387507.07,6937695.784,3.87E-90
1151,0.017672795,-16687507.07,7368906.493,3.80E-90
1499,0.017804361,-16987507.07,7810833.072,3.79E-90
1599,0.017721137,-16787507.07,7524872.173,3.74E-90
6937,0.017721137,-16787507.07,7524872.173,3.74E-90
8626,0.017525296,-16287507.07,6843947.783,3.64E-90
8951,0.017525296,-16287507.07,6843947.783,3.64E-90
6680,0.017826972,-16999628.09,7864166.623,3.62E-90
608,0.01750514,-16187138.72,6747824.739,3.44E-90
5796,0.017711532,-16687507.07,7448015.679,3.41E-90
5862,0.017548426,-16287507.07,6891146.597,3.40E-90
1464,0.017528777,-16187507.07,6796092.887,3.20E-90
6134,0.017528777,-16187507.07,6796092.887,3.20E-90
9319,0.017610807,-16387507.07,7073510.843,3.18E-90
1127,0.017830264,-16892244.66,7807867.64,3.15E-90
5628,0.017793457,-16787507.07,7672040.18,3.06E-90
9110,0.01781101,-16787507.07,7707507.214,2.92E-90
7736,0.017768015,-16687507.07,7562472.343,2.91E-90
2695,0.017532423,-16086948.71,6748058.194,2.81E-90
8492,0.017532423,-16086948.71,6748058.194,2.81E-90
9958,0.031708356,3912492.933,2393134.691,2.72E-90
6163,0.017675393,-16387507.07,7203715.755,2.63E-90
3945,0.017638738,-16287507.07,7073510.843,2.60E-90
1571,0.017729252,-16487507.07,7368906.493,2.54E-90
7033,0.017861899,-16784892.12,7808258.469,2.54E-90
3268,0.017822561,-16687507.07,7672040.18,2.50E-90
359,0.01753505,-15987507.07,6698389.322,2.47E-90
4725,0.017717328,-16387507.07,7287491.063,2.33E-90
114,0.015656881,-17580354.8,-2424365.568,2.30E-90
7555,0.015656881,-17580354.8,-2424365.568,2.30E-90
342,0.034309428,1843666.857,6034975.38,2.30E-90
8919,0.034309428,1843666.857,6034975.38,2.30E-90
561,0.017603842,-16087507.07,6891146.597,2.26E-90
6299,0.032684717,2691779.617,4459942.606,2.22E-90
6397,0.017737958,-16387507.07,7328490.41,2.19E-90
1355,0.015669826,-16857769.12,-1861030.143,2.17E-90
2808,0.017584208,-15987507.07,6796092.887,2.12E-90
1379,0.017667268,-16187507.07,7073510.843,2.11E-90
2322,0.032401891,3022666.735,3943326.191,2.01E-90
3660,0.017778539,-16387507.07,7408746.016,1.95E-90
491,0.01758807,-15887507.07,6747575.511,1.85E-90
4311,0.017711616,-16187507.07,7160926.394,1.85E-90
1987,0.017845554,-16487507.07,7599529.325,1.83E-90
5023,0.017673617,-16087507.07,7028871.339,1.83E-90
6886,0.017905484,-16587507.07,7776897.174,1.76E-90
3063,0.017818216,-16387507.07,7486722.172,1.74E-90
352,0.017574447,-15785798.95,6663787.859,1.70E-90
3753,0.017656248,-15987507.07,6937695.784,1.70E-90
6836,0.017837715,-16387507.07,7524872.173,1.64E-90
9047,0.017591707,-15787507.07,6698389.322,1.62E-90
882,0.017637403,-15887507.07,6843947.783,1.59E-90
5824,0.017679799,-15987507.07,6983601.848,1.58E-90
8430,0.017679799,-15987507.07,6983601.848,1.58E-90
3105,0.017900716,-16487507.07,7707507.214,1.56E-90
4759,0.034141134,1912492.933,5876314.135,1.51E-90
2590,0.017918665,-16487507.07,7742457.378,1.49E-90
2823,0.017918665,-16487507.07,7742457.378,1.49E-90
3607,0.01782869,-16287507.07,7448015.679,1.48E-90
4040,0.017876039,-16387507.07,7599529.325,1.47E-90
1740,0.017703116,-15987507.07,7028871.339,1.47E-90
5688,0.017894865,-16387507.07,7636049.74,1.40E-90
2069,0.016824161,-13540007.19,4004556.888,1.37E-90
5992,0.015694629,-16611773.73,-1970403.826,1.30E-90
2743,0.016972281,-13839521.05,4469951.784,1.29E-90
2227,0.017667006,-15787507.07,6843947.783,1.27E-90
2521,0.017839095,-16187507.07,7408746.016,1.26E-90
9215,0.017950004,-16387507.07,7742457.378,1.19E-90
7560,0.016863656,-13487507.07,4047038.535,1.15E-90
318,0.01796633,-16389055.67,7774753.484,1.14E-90
5960,0.016761827,-13368072.37,3757970.13,1.14E-90
9448,0.017672094,-15687507.07,6796092.887,1.10E-90
520,0.017756636,-15887507.07,7073510.843,1.09E-90
5843,0.017716028,-15787507.07,6937695.784,1.09E-90
7424,0.017716028,-15787507.07,6937695.784,1.09E-90
134,0.035955231,1321554.662,7197784.556,1.07E-90
4727,0.035955231,1321554.662,7197784.556,1.07E-90
8759,0.016812973,-13384247.19,3885974.853,1.04E-90
4581,0.017779766,-15887507.07,7117526.979,1.02E-90
2566,0.017802654,-15887507.07,7160926.394,9.47E-91
5991,0.017938929,-16187507.07,7599529.325,9.43E-91
8305,0.017764087,-15787507.07,7028871.339,9.34E-91
1052,0.017702738,-15587507.07,6796092.887,8.70E-91
8914,0.017659343,-15478690.3,6651448.718,8.67E-91
4328,0.016859412,-13387507.07,3966240.724,8.55E-91
3524,0.017036494,-13687507.07,4515881.043,8.10E-91
9472,0.017996056,-16187507.07,7707507.214,7.99E-91
5227,0.01786986,-15887507.07,7287491.063,7.70E-91
4169,0.017658951,-15387507.07,6597985.524,7.67E-91
5904,0.018014641,-16187507.07,7742457.378,7.57E-91
1718,0.017923187,-15987507.07,7448015.679,7.51E-91
4631,0.017708,-15487507.07,6747575.511,7.47E-91
9283,0.017708,-15487507.07,6747575.511,7.47E-91
7167,0.017795603,-15687507.07,7028871.339,7.38E-91
994,0.017753521,-15587507.07,6891146.597,7.37E-91
2457,0.017891774,-15887507.07,7328490.41,7.20E-91
5394,0.017686128,-15387507.07,6648528.055,7.00E-91
2427,0.017778542,-15587507.07,6937695.784,6.80E-91
4666,0.017964323,-15987507.07,7524872.173,6.64E-91
2851,0.017879953,-15787507.07,7245901.746,6.50E-91
8577,0.01576181,-19629205.58,-4848417.429,6.49E-91
3149,0.017038668,-13387507.07,4362668.1,6.47E-91
7384,0.017713062,-15387507.07,6698389.322,6.40E-91
4583,0.031980121,3712492.933,2760647.863,6.32E-91
5400,0.031980121,3712492.933,2760647.863,6.32E-91
5207,0.018029173,-16087507.07,7707507.214,6.31E-91
5249,0.017759941,-15487507.07,6843947.783,6.29E-91
2938,0.016815681,-13159490.81,3748349.492,6.25E-91
2383,0.017866747,-15687507.07,7160926.394,5.89E-91
9627,0.01686961,-13187507.07,3884698.089,5.71E-91
7662,0.017464226,-14666516.37,5828236.836,5.69E-91
237,0.018024235,-15987507.07,7636049.74,5.56E-91
4901,0.01748179,-14691772.78,5874422.439,5.52E-91
7148,0.01760544,-15010005.72,6281167.354,5.49E-91
6667,0.017717921,-15287507.07,6648528.055,5.48E-91
9301,0.01788996,-15687507.07,7203715.755,5.48E-91
581,0.017455567,-14589595.97,5769301.898,5.28E-91
5726,0.017697113,-15185009.54,6550218.351,5.09E-91
4936,0.032279173,3333364.428,3438460.366,5.01E-91
8350,0.016949555,-13187507.07,4047038.535,5.01E-91
349,0.016804772,-13047657.17,3651521.448,4.99E-91
7230,0.016804772,-13047657.17,3651521.448,4.99E-91
4074,0.018062991,-15987507.07,7707507.214,4.96E-91
7531,0.017968193,-15787507.07,7408746.016,4.95E-91
4474,0.018018135,-15887507.07,7562472.343,4.91E-91
3520,0.016994637,-13287507.07,4206375.94,4.71E-91
5683,0.016994637,-13287507.07,4206375.94,4.71E-91
2475,0.01772257,-15187507.07,6597985.524,4.68E-91
7116,0.017989632,-15787507.07,7448015.679,4.63E-91
9776,0.016862028,-13087507.07,3802417.245,4.62E-91
2095,0.018038345,-15887507.07,7599529.325,4.62E-91
4216,0.017818301,-15387507.07,6891146.597,4.51E-91
7980,0.017958091,-15687507.07,7328490.41,4.42E-91
9924,0.017958091,-15687507.07,7328490.41,4.42E-91
1687,0.01693424,-13487507.07,4127085.452,4.36E-91
8956,0.018058314,-15887507.07,7636049.74,4.35E-91
308,0.017148935,-13587507.07,4665988.68,4.27E-91
2647,0.017923383,-15587507.07,7203715.755,4.27E-91
624,0.016707724,-12858981.65,3309468.627,4.20E-91
9496,0.017721471,-15103344.45,6546179.108,4.16E-91
9605,0.017594948,-14770882.18,6123934.194,4.06E-91
7477,0.016735742,-12875213.95,3384721.422,4.05E-91
9111,0.017946632,-15587507.07,7245901.746,3.97E-91
848,0.01809753,-15887507.07,7707507.214,3.87E-91
4677,0.017587255,-14707010.15,6073146.456,3.81E-91
8048,0.017825569,-15287507.07,6843947.783,3.81E-91
9352,0.017825569,-15287507.07,6843947.783,3.81E-91
3456,0.017632202,-14811986.44,6214518.445,3.76E-91
5019,0.017632202,-14811986.44,6214518.445,3.76E-91
1874,0.031875192,4583826.167,-208273.5968,3.74E-91
8712,0.031666902,4512492.933,351624.5074,3.73E-91
7092,0.018023952,-15687507.07,7448015.679,3.60E-91
1696,0.01807292,-15787507.07,7599529.325,3.60E-91
2601,0.033728128,2112492.933,5435586.792,3.59E-91
4850,0.017190828,-13587507.07,4739871.921,3.55E-91
2606,0.017805542,-15187507.07,6747575.511,3.52E-91
3424,0.017894541,-15387507.07,7028871.339,3.50E-91
7749,0.017078083,-13287507.07,4362668.1,3.36E-91
8926,0.017078083,-13287507.07,4362668.1,3.36E-91
5252,0.017241785,-13687507.07,4885289.005,3.34E-91
2557,0.017028415,-13187507.07,4206375.94,3.32E-91
8622,0.017736487,-14975351.63,6496949.843,3.28E-91
3176,0.017783841,-15087507.07,6648528.055,3.27E-91
5346,0.016624382,-12650348.68,2974729.469,3.13E-91
663,0.017003497,-13187507.07,4127085.452,3.10E-91
3360,0.017003497,-13187507.07,4127085.452,3.10E-91
421,0.017678164,-14780785.14,6277836.024,3.03E-91
7267,0.01808755,-15687507.07,7562472.343,2.96E-91
4249,0.018144972,-15797565.21,7735795.184,2.94E-91
9721,0.017740632,-14877713.1,6445884.351,2.79E-91
5714,0.017618782,-14568001.91,6047777.186,2.75E-91
1237,0.017713095,-14779820.54,6338826.023,2.67E-91
4300,0.017713095,-14779820.54,6338826.023,2.67E-91
86,0.018080745,-15587507.07,7486722.172,2.60E-91
2005,0.017765494,-14886888.77,6495187.735,2.59E-91
8076,0.035731922,1412492.933,6937695.784,2.59E-91
2461,0.01663871,-12573595.62,2960742.177,2.53E-91
885,0.017818026,-14987507.07,6648528.055,2.50E-91
1263,0.017818026,-14987507.07,6648528.055,2.50E-91
6054,0.018102202,-15587507.07,7524872.173,2.43E-91
2764,0.017673852,-14608324.92,6167899.086,2.38E-91
9980,0.017533068,-14249971.17,5712323.501,2.37E-91
229,0.016695914,-12598696.54,3114304.175,2.34E-91
7484,0.018168812,-15687586.27,7707477.14,2.32E-91
9590,0.018168812,-15687586.27,7707477.14,2.32E-91
3762,0.017621306,-14457922.44,5987317.396,2.31E-91
9293,0.017846433,-14987507.07,6698389.322,2.27E-91
6537,0.017894373,-15087507.07,6843947.783,2.24E-91
6230,0.017266362,-13487507.07,4812972.433,2.15E-91
6638,0.017266362,-13487507.07,4812972.433,2.15E-91
5429,0.016592797,-12457782.34,2768308.067,2.07E-91
9095,0.017316455,-13587507.07,4956820.844,2.04E-91
6218,0.017656931,-14467323.15,6054569.795,2.04E-91
5651,0.016966883,-12887507.07,3884698.089,2.03E-91
5283,0.018116876,-15487507.07,7486722.172,1.99E-91
3848,0.035429143,1512492.933,6698389.322,1.99E-91
1547,0.017207207,-13287507.07,4591324.358,1.92E-91
1500,0.018185496,-15587507.07,7672040.18,1.88E-91
199,0.017057195,-12987507.07,4127085.452,1.86E-91
4399,0.017499497,-13987215.56,5501074.609,1.80E-91
4775,0.017499497,-13987215.56,5501074.609,1.80E-91
4740,0.018052438,-15287507.07,7245901.746,1.79E-91
517,0.017580226,-14181355.61,5753040.621,1.76E-91
2684,0.017580226,-14181355.61,5753040.621,1.76E-91
5402,0.031839877,4012492.933,2111804.052,1.76E-91
1823,0.017008525,-12887507.07,3966240.724,1.75E-91
5270,0.01735822,-13587507.07,5027567.564,1.70E-91
3602,0.016664002,-12422392.93,2923679.575,1.65E-91
998,0.017475779,-13870106.1,5392040.054,1.64E-91
9451,0.017405865,-13687507.07,5166706.06,1.64E-91
8123,0.017149526,-13087507.07,4362668.1,1.61E-91
7663,0.017859531,-14787507.07,6597985.524,1.59E-91
1974,0.017910372,-14887507.07,6747575.511,1.55E-91
9265,0.031657699,4312492.933,1243764.383,1.53E-91
1131,0.016909751,-12687507.07,3635670.15,1.51E-91
3337,0.016805005,-12543439.13,3321997.67,1.50E-91
697,0.017749008,-14487548.14,6224678.488,1.48E-91
3252,0.016616146,-12330486.03,2743744.148,1.43E-91
3716,0.01812323,-15287507.07,7368906.493,1.43E-91
5732,0.018175804,-15387507.07,7524872.173,1.42E-91
1832,0.017984393,-14987507.07,6937695.784,1.40E-91
8212,0.017445221,-13690695.13,5234641.082,1.39E-91
7782,0.017809463,-14587507.07,6388882.182,1.39E-91
5095,0.01719328,-13087507.07,4439661.285,1.34E-91
2771,0.017143261,-12987507.07,4284904.988,1.32E-91
1709,0.017519752,-13805939.37,5427734.915,1.23E-91
9,0.017044188,-12787507.07,3966240.724,1.19E-91
8291,0.017441443,-13587507.07,5166706.06,1.18E-91
555,0.01794707,-14787507.07,6747575.511,1.16E-91
8512,0.01794707,-14787507.07,6747575.511,1.16E-91
7853,0.016603104,-12227676.4,2638970.136,1.11E-91
8602,0.016603104,-12227676.4,2638970.136,1.11E-91
7228,0.017237426,-13087507.07,4515881.043,1.11E-91
1090,0.017287942,-13187507.07,4665988.68,1.10E-91
2906,0.017187166,-12987507.07,4362668.1,1.09E-91
1003,0.01792583,-14687507.07,6648528.055,1.06E-91
1810,0.01792583,-14687507.07,6648528.055,1.06E-91
2309,0.017137278,-12887507.07,4206375.94,1.06E-91
3910,0.016943434,-12587507.07,3635670.15,1.05E-91
7711,0.017902801,-14587507.07,6546755.628,9.82E-92
2158,0.017955406,-14687507.07,6698389.322,9.56E-92
2116,0.018257562,-15287507.07,7599529.325,9.29E-92
3813,0.018257562,-15287507.07,7599529.325,9.29E-92
9704,0.018257562,-15287507.07,7599529.325,9.29E-92
7697,0.017788636,-14287507.07,6168409.262,9.20E-92
8869,0.017382063,-13287507.07,4885289.005,8.80E-92
7278,0.018277861,-15289172.91,7635192.231,8.74E-92
7280,0.01817579,-15087507.07,7328490.41,8.68E-92
6033,0.017984695,-14687507.07,6747575.511,8.61E-92
7218,0.018032065,-14787507.07,6891146.597,8.59E-92
635,0.017687501,-13987507.07,5815647.437,8.29E-92
5328,0.017687501,-13987507.07,5815647.437,8.29E-92
4096,0.017610303,-13787389.06,5566007.757,8.09E-92
8539,0.017080927,-12687507.07,3966240.724,8.06E-92
5478,0.035163354,1612492.933,6442209.809,8.00E-92
8112,0.016883063,-12387507.07,3380210.44,7.81E-92
3819,0.018275026,-15187507.07,7562472.343,7.44E-92
1880,0.017376536,-13187507.07,4812972.433,7.37E-92
2282,0.017759171,-14087507.07,5995386.692,7.36E-92
2433,0.017759171,-14087507.07,5995386.692,7.36E-92
6745,0.017759171,-14087507.07,5995386.692,7.36E-92
949,0.017225988,-12887507.07,4362668.1,7.32E-92
8943,0.017225988,-12887507.07,4362668.1,7.32E-92
6287,0.01812837,-14887507.07,7117526.979,7.28E-92
9029,0.017175714,-12787507.07,4206375.94,7.08E-92
735,0.017993597,-14587507.07,6698389.322,7.05E-92
8395,0.018190575,-14987507.07,7287491.063,6.98E-92
9236,0.017520444,-13487507.07,5235098.983,6.95E-92
863,0.018246696,-15087507.07,7448015.679,6.88E-92
7162,0.016926129,-12387507.07,3466063.535,6.70E-92
1865,0.017916012,-14387507.07,6442209.809,6.68E-92
4975,0.017916012,-14387507.07,6442209.809,6.68E-92
4803,0.016779706,-12187396.85,3030132.423,6.56E-92
1800,0.018114459,-14787507.07,7028871.339,6.44E-92
3778,0.016873742,-12287507.07,3293670.667,6.23E-92
3371,0.017761192,-13987507.07,5936225.825,6.14E-92
3767,0.017371358,-13087507.07,4739871.921,6.10E-92
3516,0.018239284,-14987507.07,7368906.493,5.94E-92
7599,0.017469482,-13287507.07,5027567.564,5.94E-92
1228,0.01814134,-14787507.07,7073510.843,5.87E-92
1173,0.017516731,-13387507.07,5166706.06,5.85E-92
1233,0.017562341,-13487507.07,5302709.055,5.78E-92
9534,0.016917154,-12287507.07,3380210.44,5.33E-92
4853,0.017797652,-13987507.07,5995386.692,5.30E-92
4867,0.01828686,-14987507.07,7448015.679,5.08E-92
7327,0.01828686,-14987507.07,7448015.679,5.08E-92
3178,0.017366542,-12987507.07,4665988.68,4.99E-92
2164,0.017416263,-13087507.07,4812972.433,4.99E-92
7079,0.017465229,-13187507.07,4956820.844,4.94E-92
4158,0.017265979,-12787507.07,4362668.1,4.83E-92
5215,0.017265979,-12787507.07,4362668.1,4.83E-92
9279,0.017865357,-14087507.07,6168409.262,4.82E-92
2388,0.017646818,-13587507.07,5500858.34,4.82E-92
3444,0.017646818,-13587507.07,5500858.34,4.82E-92
3919,0.01760406,-13487507.07,5369537.73,4.81E-92
3928,0.018255281,-14887507.07,7328490.41,4.74E-92
4299,0.018255281,-14887507.07,7328490.41,4.74E-92
6966,0.018154294,-14687507.07,7028871.339,4.72E-92
7064,0.018062861,-14487507.07,6747575.511,4.61E-92
3570,0.017928638,-14187507.07,6334843.797,4.49E-92
5919,0.017164028,-12587507.07,4047038.535,4.47E-92
680,0.01780029,-13887507.07,5936225.825,4.38E-92
7073,0.018333309,-14987507.07,7524872.173,4.37E-92
7045,0.018181523,-14687507.07,7073510.843,4.29E-92
1686,0.017987552,-14287507.07,6494832.358,4.28E-92
3772,0.018245924,-14787507.07,7245901.746,4.10E-92
3422,0.018356113,-14987507.07,7562472.343,4.05E-92
4678,0.018356113,-14987507.07,7562472.343,4.05E-92
4045,0.017687299,-13587507.07,5565354.779,4.05E-92
8138,0.017059462,-12387507.07,3719405.356,4.04E-92
7277,0.018208452,-14687507.07,7117526.979,3.91E-92
467,0.031873867,4112492.933,1826114.419,3.89E-92
