,slope,x,y,P
6181,0.006661035,15398234.38,-1859921.313,7.01E-20
3342,0.006814071,11612492.93,7245901.746,6.94E-20
2697,0.006653122,15499379.83,-1933479.17,6.72E-20
5159,0.006653122,15499379.83,-1933479.17,6.72E-20
1008,0.006980354,12712492.93,51812.65361,6.72E-20
8913,0.007229588,11012492.93,8786097.201,6.55E-20
642,0.007119313,11212492.93,8466494.509,6.51E-20
1991,0.006904169,11012492.93,2851063.991,6.39E-20
3438,0.006650014,11412492.93,5097529.173,6.38E-20
6139,0.008823163,6662960.334,8884740.998,6.25E-20
3748,0.006913745,11512492.93,7672040.18,6.14E-20
3584,0.006979969,11212492.93,2111804.052,6.11E-20
4020,0.012224024,1812492.933,2299872.341,6.09E-20
5344,0.010183014,3695789.974,4002510.949,6.09E-20
6985,0.007059564,11312492.93,8236548.445,6.01E-20
4526,0.006974993,11112492.93,2299872.341,5.92E-20
8301,0.006974993,11112492.93,2299872.341,5.92E-20
704,0.006800953,11612492.93,7073510.843,5.92E-20
5022,0.006678518,15412492.93,-1918332.284,5.87E-20
8923,0.006636052,15812492.93,-2202676.04,5.75E-20
7717,0.006603981,16512492.93,-3026814.821,5.75E-20
8632,0.00679669,11012492.93,3802417.245,5.70E-20
9001,0.012346298,1712492.933,2206089.599,5.69E-20
2843,0.00706045,11312492.93,8209012.058,5.60E-20
3301,0.006793097,11612492.93,6983601.848,5.54E-20
2933,0.007208091,11061010.97,8665100.044,5.54E-20
5990,0.007208091,11061010.97,8665100.044,5.54E-20
4063,0.006610786,16312492.93,-2757354.694,5.53E-20
1342,0.006992343,11412492.93,7941665.684,5.42E-20
6438,0.006788802,11612492.93,6937695.784,5.38E-20
3567,0.009037068,5412492.933,7160926.394,5.33E-20
1045,0.006609926,16712492.93,-3290516.787,5.29E-20
1556,0.007340958,10806729.8,8976695.966,5.19E-20
9294,0.007043679,11512492.93,1439313.28,5.11E-20
3437,0.006728682,11612492.93,6442209.809,5.04E-20
779,0.007023202,11312492.93,1826114.419,5.03E-20
2435,0.007342611,10806738.72,8962946.422,4.93E-20
4400,0.007342611,10806738.72,8962946.422,4.93E-20
1387,0.007307001,10878088.1,8878971.623,4.93E-20
2309,0.007307001,10878088.1,8878971.623,4.93E-20
6567,0.007124555,11212492.93,8368159.22,4.90E-20
3839,0.006756955,11612492.93,6648528.055,4.89E-20
4599,0.00667647,15612492.93,-2108372.581,4.81E-20
7820,0.006641521,16312492.93,-2937617.425,4.65E-20
2485,0.009024006,5653340.67,7583453.123,4.58E-20
9885,0.006672365,15712492.93,-2202676.04,4.54E-20
9452,0.006726188,11212492.93,4591324.358,4.34E-20
8993,0.009314984,4712492.933,5435586.792,4.21E-20
3593,0.006791273,14812492.93,-1629975.961,4.21E-20
4510,0.006689884,11512492.93,5692033.386,4.19E-20
8221,0.006753035,15112492.93,-1822633.291,4.18E-20
2350,0.007170223,11140622.53,8442861.359,4.14E-20
4493,0.007057807,12423917.82,247334.3313,4.14E-20
9607,0.006703171,11312492.93,4885289.005,4.14E-20
585,0.006764736,11112492.93,4284904.988,4.12E-20
6630,0.006904989,11512492.93,7408746.016,4.02E-20
9475,0.006904989,11512492.93,7408746.016,4.02E-20
2327,0.009139805,5012492.933,6111473.729,4.01E-20
180,0.007048758,12612492.93,51812.65361,4.00E-20
6129,0.007354354,10797161.5,8915785.507,3.97E-20
1940,0.00734494,10816035.78,8893996.148,3.97E-20
2349,0.008821772,6806774.787,8945919.862,3.85E-20
4320,0.006992408,11412492.93,7776897.174,3.82E-20
4127,0.006903244,11512492.93,7368906.493,3.80E-20
8626,0.009259383,4812492.933,5629078.804,3.74E-20
8359,0.007405869,10696397.53,9008557.859,3.72E-20
1461,0.006753021,15212492.93,-1918332.284,3.72E-20
324,0.006817892,11012492.93,3966240.724,3.71E-20
4112,0.006792249,14912492.93,-1726507.8,3.70E-20
7045,0.007129709,11212492.93,8263672.557,3.65E-20
70,0.00670883,15612492.93,-2202676.04,3.60E-20
3044,0.009069153,5312492.933,6843947.783,3.60E-20
8780,0.006947902,13743334.73,-933755.9304,3.51E-20
3911,0.006679803,16112492.93,-2757354.694,3.48E-20
5039,0.006671104,16512492.93,-3290516.787,3.47E-20
7525,0.006671104,16512492.93,-3290516.787,3.47E-20
6517,0.007352261,10810887.68,8859846.446,3.41E-20
7112,0.006715755,11512492.93,5815647.437,3.41E-20
6211,0.007130973,11212492.93,8236548.445,3.38E-20
2845,0.00708803,11412492.93,1536582.672,3.34E-20
5854,0.006991969,11412492.93,7707507.214,3.32E-20
7310,0.007078049,11312492.93,1730004.059,3.28E-20
4015,0.007106144,11715953.07,1047015.736,3.28E-20
6760,0.009096393,5212492.933,6597985.524,3.26E-20
9304,0.00901899,5889888.769,7906172.743,3.25E-20
3231,0.006677801,16712492.93,-3548141.329,3.22E-20
7032,0.008984407,6117237.43,8208126.871,3.16E-20
652,0.007046607,11112492.93,2206089.599,3.12E-20
1006,0.007192148,11113653.87,8393601.304,3.08E-20
8625,0.007192148,11113653.87,8393601.304,3.08E-20
4497,0.007406408,10712492.93,8928709.585,2.91E-20
4570,0.006701386,16012492.93,-2666317.154,2.88E-20
2727,0.009087416,5412492.933,7073510.843,2.83E-20
4338,0.006702811,16412492.93,-3290516.787,2.81E-20
3223,0.013435978,812492.9328,1243764.383,2.79E-20
5621,0.006915659,10912492.93,3466063.535,2.78E-20
937,0.006876453,14513416.45,-1534081.979,2.76E-20
1878,0.006876453,14513416.45,-1534081.979,2.76E-20
9448,0.009232434,4912492.933,5815647.437,2.74E-20
1180,0.006701415,16512492.93,-3377081.288,2.67E-20
6400,0.007196646,11111948.1,8342491.171,2.61E-20
5997,0.006707067,16312492.93,-3115372.025,2.52E-20
8450,0.006728685,16774390.32,-3864308.371,2.51E-20
2901,0.007411347,10712468.12,8891196.522,2.51E-20
4471,0.006969821,13870019.14,-1098917.25,2.51E-20
9099,0.007135891,11212492.93,8123871.474,2.48E-20
5149,0.00981704,4196573.41,4554394.104,2.46E-20
6541,0.009539789,4512492.933,5027567.564,2.41E-20
4207,0.011039878,3012492.933,3293670.667,2.37E-20
9881,0.011039878,3012492.933,3293670.667,2.37E-20
1760,0.007462519,10612492.93,8977806.789,2.34E-20
9392,0.006727171,16012492.93,-2757354.694,2.33E-20
9465,0.007127512,12413488.51,151453.6152,2.30E-20
5391,0.007199527,11112492.93,8290390.083,2.24E-20
2272,0.007415457,10712492.93,8859603.04,2.22E-20
3940,0.007100809,12812492.93,-248114.4736,2.22E-20
4011,0.007100809,12812492.93,-248114.4736,2.22E-20
5692,0.006752599,11412492.93,5565354.779,2.22E-20
4413,0.006848435,11012492.93,4127085.452,2.20E-20
2479,0.007464852,10612492.93,8961693.563,2.19E-20
187,0.007035854,13454631.23,-806498.1867,2.18E-20
8128,0.006863934,11512492.93,6796092.887,2.12E-20
9953,0.008795457,7061396.192,9062075.157,2.11E-20
5001,0.011501285,2612492.933,2940866.037,2.10E-20
3894,0.010224753,3798474.046,4060763.957,2.09E-20
7467,0.007259491,11011922.16,8442287.502,2.08E-20
3785,0.009089339,5612492.933,7408746.016,2.07E-20
32,0.007101831,12898692.16,-342200.0736,2.05E-20
4180,0.006823216,11512492.93,6442209.809,1.98E-20
4368,0.006916582,10912492.93,3719405.356,1.96E-20
1488,0.006830224,11512492.93,6494832.358,1.96E-20
1807,0.006758987,16711129.38,-3880780.365,1.96E-20
7147,0.006814991,11112492.93,4515881.043,1.96E-20
1997,0.007139378,11212492.93,8034810.17,1.95E-20
3477,0.006772806,16695519.76,-3959228.932,1.93E-20
9661,0.006986634,11412492.93,7408746.016,1.92E-20
5604,0.006775388,16112492.93,-3203276.622,1.84E-20
7040,0.007140491,11212492.93,8004223.837,1.80E-20
4866,0.006822333,15312492.93,-2202676.04,1.78E-20
8409,0.007179307,11545254.3,1177664.959,1.74E-20
5064,0.010905961,3179570.452,3429046.098,1.69E-20
2451,0.007470995,10618881.92,8890874.793,1.69E-20
7988,0.007070097,11312492.93,7707507.214,1.68E-20
8360,0.006780301,11312492.93,5166706.06,1.65E-20
5418,0.00677021,16512492.93,-3632617.348,1.63E-20
4351,0.007206036,11112492.93,8181057.645,1.62E-20
6652,0.006827664,11112492.93,4591324.358,1.61E-20
8746,0.006827664,11112492.93,4591324.358,1.61E-20
4807,0.006982738,11412492.93,7287491.063,1.58E-20
7433,0.006982738,11412492.93,7287491.063,1.58E-20
8926,0.006982738,11412492.93,7287491.063,1.58E-20
9585,0.006777066,16012492.93,-2937617.425,1.56E-20
4118,0.009058459,6012492.933,7973177.731,1.46E-20
3008,0.007479541,10612492.93,8859603.04,1.44E-20
8089,0.007070365,11312492.93,7636049.74,1.44E-20
2418,0.013348365,1012492.933,1439313.28,1.41E-20
6248,0.007143647,11212492.93,7909681.478,1.40E-20
2647,0.006801118,16612492.93,-3881724.444,1.37E-20
3454,0.007530011,10512492.93,8945329.097,1.37E-20
9330,0.0071754,12612492.93,-148167.1687,1.36E-20
1582,0.00691564,14812492.93,-1918332.284,1.35E-20
6073,0.00718339,12512492.93,-48183.218,1.35E-20
5073,0.007168445,12712492.93,-248114.4736,1.34E-20
679,0.007218626,11661631.98,951382.0616,1.30E-20
8545,0.00680122,16012492.93,-3026814.821,1.30E-20
346,0.009031305,6212492.933,8209012.058,1.29E-20
7650,0.009031305,6212492.933,8209012.058,1.29E-20
9609,0.007354093,10864112.75,8523624.256,1.28E-20
5479,0.006829444,15612492.93,-2574695.004,1.28E-20
9346,0.007091447,13507202.93,-959914.2728,1.26E-20
5709,0.012031318,2212492.933,2578030.627,1.26E-20
6908,0.012031318,2212492.933,2578030.627,1.26E-20
1635,0.00688629,11012492.93,4284904.988,1.22E-20
3727,0.00688629,11012492.93,4284904.988,1.22E-20
7155,0.006816601,15912492.93,-2937617.425,1.19E-20
3886,0.007145571,11212492.93,7844271.501,1.19E-20
6926,0.007116762,10912492.93,2578030.627,1.17E-20
9178,0.007272931,11012492.93,8263672.557,1.17E-20
319,0.007158394,11012492.93,2206089.599,1.15E-20
7254,0.00722998,12044930.79,433354.2115,1.14E-20
3147,0.009086475,5953062.374,7860483.416,1.14E-20
5676,0.009136279,5612492.933,7328490.41,1.12E-20
8149,0.007527855,10532957.99,8876015.06,1.11E-20
4311,0.006821986,16312492.93,-3548141.329,1.11E-20
2413,0.006824882,16012492.93,-3115372.025,1.08E-20
6426,0.006824882,16012492.93,-3115372.025,1.08E-20
6436,0.007274934,11012492.93,8236548.445,1.07E-20
7458,0.006843369,16612492.93,-4044118.947,1.07E-20
5450,0.007545585,10499579.33,8898072.756,1.06E-20
6186,0.009166415,5412492.933,6937695.784,1.05E-20
9939,0.006857552,16612492.93,-4124193.219,1.03E-20
2651,0.006896569,15212492.93,-2296477.343,1.03E-20
5927,0.009483258,4712492.933,5302709.055,1.02E-20
9864,0.00688893,15312492.93,-2389758.883,9.94E-21
8790,0.00683838,16212492.93,-3462959.486,9.78E-21
4644,0.007538238,10521108.37,8857624.716,9.75E-21
1699,0.009652738,4512492.933,4956820.844,9.64E-21
2837,0.006961911,11412492.93,6891146.597,9.56E-21
2695,0.007335536,10912492.93,8368159.22,9.54E-21
3599,0.00903244,6316669.122,8289231.697,9.45E-21
1157,0.00714812,11212492.93,7742457.378,9.21E-21
9482,0.006958501,11412492.93,6843947.783,9.16E-21
9411,0.00701166,14412461.38,-1726573.058,9.16E-21
7418,0.007244071,11351844.86,1388668.411,9.14E-21
5639,0.013208105,1212492.933,1633486.611,9.13E-21
605,0.009165513,5512492.933,7117526.979,9.07E-21
9756,0.007069111,11312492.93,7408746.016,9.07E-21
9869,0.007045928,14183766.91,-1564437.837,8.83E-21
9985,0.006954814,11412492.93,6796092.887,8.80E-21
2581,0.008827903,7153378.639,9008279.011,8.75E-21
2436,0.006877867,16608807.18,-4173780.929,8.62E-21
6903,0.009079393,6111830.841,8034686.347,8.58E-21
5016,0.007257494,12193437.92,210147.8263,8.58E-21
7210,0.007085361,10812492.93,3118574.151,8.51E-21
2113,0.006950828,11412492.93,6747575.511,8.50E-21
8777,0.006871738,15712492.93,-2847792.849,8.46E-21
3186,0.00706134,10812492.93,3293670.667,8.43E-21
1692,0.006944924,15012492.93,-2202676.04,8.29E-21
8502,0.006944924,15012492.93,-2202676.04,8.29E-21
1785,0.007434352,10738728.11,8571437.282,8.18E-21
1679,0.008846092,7106804.56,8967508.755,8.14E-21
2570,0.009045019,6312557.36,8263664.345,8.00E-21
4811,0.009045019,6312557.36,8263664.345,8.00E-21
2814,0.006936829,11412492.93,6597985.524,7.85E-21
8599,0.007149553,11212492.93,7672040.18,7.76E-21
4505,0.006905083,11412492.93,6334843.797,7.75E-21
2096,0.00693019,15212492.93,-2389758.883,7.66E-21
6960,0.008824592,7196263.546,9017749.541,7.61E-21
6828,0.006920979,15312492.93,-2482503.603,7.55E-21
2305,0.006881911,15812492.93,-3026814.821,7.47E-21
7976,0.006881911,15812492.93,-3026814.821,7.47E-21
6415,0.012686591,1712492.933,2111804.052,7.33E-21
742,0.013776002,712492.9328,1047016.292,7.27E-21
2511,0.007124902,10812492.93,2940866.037,7.22E-21
6796,0.009025594,6437796.199,8384509.689,7.19E-21
7955,0.006999776,14712492.93,-2013585.106,7.15E-21
7889,0.007150177,11212492.93,7636049.74,7.13E-21
21,0.012918599,1512492.933,1921797.559,7.07E-21
3448,0.012918599,1512492.933,1921797.559,7.07E-21
5941,0.006897868,15712492.93,-2937617.425,6.89E-21
1835,0.007180569,13350590.85,-956154.83,6.80E-21
1106,0.009077909,6208724.26,8123220.441,6.77E-21
6909,0.009097126,6112451.792,8004231.685,6.70E-21
9903,0.008829299,7210151.81,9008911.092,6.66E-21
2014,0.006893015,16012492.93,-3377081.288,6.65E-21
66,0.007247122,12760123.84,-428080.1413,6.58E-21
1385,0.009060186,6312492.933,8236548.445,6.46E-21
6406,0.009060186,6312492.933,8236548.445,6.46E-21
3149,0.006913011,15612492.93,-2847792.849,6.44E-21
7357,0.010268214,3912492.933,4127085.452,6.39E-21
9934,0.007614781,10396111.69,8874999.778,6.31E-21
6943,0.007064975,11312492.93,7203715.755,6.29E-21
8760,0.007286951,11012492.93,8064942.849,6.25E-21
7711,0.006906484,15812492.93,-3115372.025,6.20E-21
9413,0.007055414,14412492.93,-1822633.291,6.19E-21
1010,0.00690606,16212492.93,-3716378.655,6.17E-21
5411,0.006927207,15512492.93,-2757354.694,6.11E-21
2359,0.008836932,7212492.933,8993672.534,5.86E-21
8862,0.007656939,10313678.72,8928718.114,5.84E-21
6183,0.00728894,11012492.93,8034810.17,5.69E-21
1305,0.007045404,10812492.93,3719405.356,5.52E-21
4993,0.009074806,6311192.684,8209581.036,5.27E-21
3905,0.007234869,10912492.93,2299872.341,5.19E-21
6666,0.007234869,10912492.93,2299872.341,5.19E-21
9045,0.00729092,11012492.93,8004223.837,5.18E-21
5360,0.006961554,16312492.93,-4124193.219,5.08E-21
3771,0.00693678,16012492.93,-3548141.329,4.96E-21
5827,0.009272704,5212492.933,6334843.797,4.81E-21
7229,0.009272704,5212492.933,6334843.797,4.81E-21
9659,0.009272704,5212492.933,6334843.797,4.81E-21
3038,0.007058928,11312492.93,7028871.339,4.80E-21
5419,0.009574987,4712492.933,5235098.983,4.69E-21
7374,0.009111899,6169168.758,8029692.93,4.68E-21
7401,0.007152176,11212492.93,7448015.679,4.65E-21
9600,0.007051471,10812492.93,3802417.245,4.62E-21
7346,0.007310405,12512492.93,-248114.4736,4.60E-21
7998,0.00705695,11312492.93,6983601.848,4.51E-21
7471,0.006982879,15312492.93,-2666317.154,4.48E-21
8039,0.007321015,12412492.93,-148167.1687,4.48E-21
9968,0.013759929,812492.9328,1145528.983,4.44E-21
3693,0.009234649,5412492.933,6796092.887,4.37E-21
4345,0.009090197,6310657.628,8181900.966,4.24E-21
492,0.007763146,10113714.75,9010443.743,4.21E-21
7899,0.007414331,10812492.93,8290390.083,4.20E-21
7157,0.007152349,11212492.93,7368906.493,3.92E-21
6797,0.007296783,11012492.93,7909681.478,3.88E-21
2331,0.006964132,11012492.93,4591324.358,3.87E-21
9908,0.00722939,11112492.93,7672040.18,3.87E-21
7919,0.007307314,11012492.93,1921797.559,3.74E-21
4643,0.007685409,10291522.26,8849066.938,3.70E-21
7582,0.007166941,14014869.52,-1636485.669,3.66E-21
1356,0.007007338,10912492.93,4284904.988,3.65E-21
6811,0.007152275,11212492.93,7328490.41,3.61E-21
8188,0.007473938,10712492.93,8393306.187,3.61E-21
6770,0.00724346,10812492.93,2578030.627,3.58E-21
2222,0.009109642,6276916.579,8122150.229,3.55E-21
9721,0.007259054,13316942.52,-1060124.959,3.55E-21
3744,0.007012825,15312492.93,-2757354.694,3.50E-21
9623,0.007159617,14112492.93,-1726507.8,3.49E-21
7425,0.006992105,16112492.93,-3881724.444,3.46E-21
7289,0.01132355,3012492.933,3206454.834,3.41E-21
9320,0.007026411,15212492.93,-2666317.154,3.39E-21
5933,0.009083862,6412492.933,8263672.557,3.37E-21
3352,0.007050243,15012492.93,-2482503.603,3.32E-21
3968,0.009116072,6271445.244,8106631.071,3.30E-21
8282,0.006963018,11312492.93,6053801.131,3.29E-21
6610,0.009245003,5512492.933,6983601.848,3.29E-21
512,0.006997446,15712492.93,-3290516.787,3.25E-21
3195,0.007518139,10636330.95,8464519.887,3.23E-21
5010,0.007300604,11012492.93,7844271.501,3.19E-21
6994,0.007009347,15512492.93,-3026814.821,3.18E-21
713,0.007000537,15812492.93,-3462959.486,3.16E-21
6430,0.006939192,11212492.93,5369537.73,3.14E-21
365,0.009151615,6112492.933,7909681.478,3.13E-21
9144,0.009235758,5612492.933,7160926.394,3.07E-21
6469,0.006980625,11312492.93,6168409.262,3.06E-21
3334,0.00695867,11112492.93,5027567.564,2.91E-21
5247,0.007140698,14412492.93,-2013585.106,2.90E-21
952,0.00701643,11312492.93,6442209.809,2.90E-21
4022,0.007003574,11312492.93,6334843.797,2.89E-21
6931,0.006985902,11012492.93,4665988.68,2.86E-21
1412,0.007151321,11212492.93,7203715.755,2.82E-21
5595,0.00704384,16484598.63,-4534909.567,2.81E-21
1739,0.007366603,10912492.93,8004223.837,2.79E-21
9247,0.007039598,16213584.01,-4202232.853,2.74E-21
9522,0.006953709,11212492.93,5435586.792,2.71E-21
8470,0.007028994,10912492.93,4362668.1,2.63E-21
1817,0.007357365,11012492.93,1826114.419,2.59E-21
9615,0.006966593,11212492.93,5565354.779,2.51E-21
8579,0.007036448,16012492.93,-3881724.444,2.50E-21
2007,0.007041214,16112492.93,-4044118.947,2.49E-21
256,0.007766138,10154266.84,8875400.682,2.49E-21
8312,0.007095562,14912492.93,-2482503.603,2.49E-21
7153,0.007080578,16481403.75,-4656384.861,2.30E-21
9503,0.014081916,612492.9328,849251.06,2.28E-21
4174,0.007766923,10161094.07,8850496.236,2.26E-21
8136,0.007770229,10154861.83,8853356.03,2.24E-21
1184,0.009446482,5012492.933,5754221.766,2.23E-21
4548,0.007149088,11212492.93,7073510.843,2.23E-21
4121,0.007198036,14212492.93,-1918332.284,2.21E-21
2465,0.009120403,6383961.329,8180064.714,2.19E-21
4076,0.009120403,6383961.329,8180064.714,2.19E-21
9218,0.007061558,15512492.93,-3203276.622,2.14E-21
3350,0.007342404,13099730.98,-967142.0067,2.14E-21
9924,0.007307932,11012492.93,7707507.214,2.14E-21
278,0.007190395,14312492.93,-2013585.106,2.10E-21
913,0.007190395,14312492.93,-2013585.106,2.10E-21
6266,0.007148013,11212492.93,7028871.339,2.07E-21
4632,0.013681462,1012492.933,1341699.897,2.05E-21
9800,0.007092947,16412492.93,-4588599.632,1.97E-21
1715,0.007080728,15412492.93,-3115372.025,1.93E-21
1480,0.007146754,11212492.93,6983601.848,1.92E-21
3542,0.007146754,11212492.93,6983601.848,1.92E-21
1178,0.007086457,16108344.02,-4196099.114,1.91E-21
7661,0.007163728,14612492.93,-2296477.343,1.89E-21
6121,0.00699337,11212492.93,5629078.804,1.87E-21
1971,0.009102531,6512805.923,8290523.658,1.84E-21
2239,0.007426979,12421222.28,-324838.1138,1.82E-21
7909,0.009190498,6119926.698,7849734.188,1.78E-21
9162,0.009190498,6119926.698,7849734.188,1.78E-21
9579,0.007265067,13917295.93,-1730622.898,1.73E-21
6547,0.007411418,11012492.93,1730004.059,1.72E-21
6809,0.007005168,11212492.93,5692033.386,1.70E-21
5896,0.009233391,5909869.605,7561223.566,1.68E-21
1281,0.0074396,10812492.93,8034810.17,1.68E-21
85,0.009311305,5412492.933,6648528.055,1.67E-21
5256,0.007237332,11112492.93,7328490.41,1.66E-21
672,0.007258023,14012492.93,-1822633.291,1.64E-21
4360,0.009300307,5512492.933,6891146.597,1.63E-21
9488,0.007116621,15212492.93,-2937617.425,1.63E-21
3216,0.009425988,5112492.933,5936225.825,1.57E-21
4605,0.009425988,5112492.933,5936225.825,1.57E-21
7520,0.007104339,15912492.93,-3963293.992,1.57E-21
5812,0.007141738,11212492.93,6843947.783,1.56E-21
2412,0.009272822,5712492.933,7245901.746,1.54E-21
4801,0.007166173,16315466.05,-4799582.51,1.52E-21
4446,0.007442471,10812492.93,8004223.837,1.51E-21
8021,0.007442471,10812492.93,8004223.837,1.51E-21
4177,0.007232495,14312492.93,-2108372.581,1.45E-21
7461,0.009129454,6470233.674,8218235.958,1.44E-21
4499,0.007126792,15312492.93,-3115372.025,1.42E-21
8775,0.007121335,15812492.93,-3881724.444,1.41E-21
9138,0.007420567,10912492.93,1921797.559,1.38E-21
3552,0.007177084,14812492.93,-2574695.004,1.37E-21
6611,0.007037392,11212492.93,5876314.135,1.35E-21
2530,0.007445349,10812492.93,7973177.731,1.35E-21
1,0.007133614,16012492.93,-4203511.253,1.35E-21
5622,0.007171732,16217896.34,-4660167.449,1.33E-21
9457,0.007407141,13028536.23,-998922.2306,1.31E-21
1094,0.007134502,11212492.93,6698389.322,1.31E-21
2635,0.007134502,11212492.93,6698389.322,1.31E-21
6669,0.007339211,10712492.93,2669631.823,1.31E-21
8595,0.007179792,10712492.93,3802417.245,1.30E-21
8514,0.009101901,6612492.933,8342627.865,1.30E-21
8086,0.007136467,15512492.93,-3462959.486,1.25E-21
8115,0.007136467,15512492.93,-3462959.486,1.25E-21
5524,0.007112205,11212492.93,6494832.358,1.23E-21
2632,0.010580434,3821955.625,3936154.625,1.23E-21
1446,0.014088815,712492.9328,948249.2394,1.22E-21
5744,0.009367113,5312492.933,6388882.182,1.21E-21
214,0.009256922,5912492.933,7524872.173,1.21E-21
8072,0.009256922,5912492.933,7524872.173,1.21E-21
485,0.007035443,11112492.93,5302709.055,1.18E-21
8497,0.007035443,11112492.93,5302709.055,1.18E-21
9486,0.007109269,11212492.93,6442209.809,1.18E-21
2717,0.007238405,11112492.93,7160926.394,1.15E-21
4938,0.007312066,13913558.95,-1823179.703,1.15E-21
5759,0.007564936,10612492.93,8236548.445,1.13E-21
8707,0.007467114,11012492.93,1633486.611,1.13E-21
6237,0.009298381,5712492.933,7203715.755,1.10E-21
5634,0.009315415,5612492.933,7028871.339,1.09E-21
1085,0.007089396,11212492.93,6224612.681,1.08E-21
4849,0.007096484,11212492.93,6280089.103,1.07E-21
355,0.007160634,15512492.93,-3548141.329,1.06E-21
1981,0.007173479,15412492.93,-3462959.486,1.06E-21
1355,0.0072114,14812492.93,-2666317.154,1.03E-21
2261,0.0072114,14812492.93,-2666317.154,1.03E-21
3436,0.009422229,5212492.933,6111473.729,1.00E-21
2315,0.007262852,14412492.93,-2296477.343,9.97E-22
334,0.007238765,14612492.93,-2482503.603,9.92E-22
315,0.009130961,6571711.635,8270756.947,9.82E-22
4667,0.009130961,6571711.635,8270756.947,9.82E-22
1821,0.01290034,1812492.933,2111804.052,9.70E-22
8751,0.010120925,4315398.73,4508500.744,9.41E-22
5152,0.007572107,10612492.93,8181057.645,9.06E-22
4203,0.007446757,10812492.93,2111804.052,8.96E-22
4963,0.007446757,10812492.93,2111804.052,8.96E-22
8081,0.013147036,1612492.933,1921797.559,8.86E-22
8729,0.013147036,1612492.933,1921797.559,8.86E-22
7450,0.007063161,11112492.93,5435586.792,8.85E-22
4867,0.009279856,5912492.933,7486722.172,8.84E-22
5931,0.007189412,15612492.93,-3799416.936,8.81E-22
2718,0.011160354,3333364.428,3438460.366,8.52E-22
6347,0.007199825,10712492.93,3966240.724,8.31E-22
3965,0.009303134,5812492.933,7328490.41,8.20E-22
4135,0.009402794,5312492.933,6334843.797,8.17E-22
4388,0.007245049,14812492.93,-2757354.694,7.79E-22
7501,0.007222142,15112492.93,-3115372.025,7.56E-22
4123,0.007236509,11112492.93,6937695.784,7.48E-22
1053,0.007375106,13811949.54,-1835903.909,7.44E-22
8786,0.007215848,15612492.93,-3881724.444,7.34E-22
3042,0.007275196,14612492.93,-2574695.004,7.29E-22
5957,0.00732617,14212492.93,-2202676.04,7.20E-22
8256,0.007094139,11012492.93,5097529.173,6.96E-22
8056,0.007688369,10412492.93,8368159.22,6.96E-22
1493,0.009091104,6818328.465,8441117.773,6.79E-22
1922,0.009091104,6818328.465,8441117.773,6.79E-22
1337,0.00733543,10612492.93,3206454.834,6.69E-22
2390,0.007525118,10712492.93,7941665.684,6.46E-22
2965,0.009274493,6063154.981,7654102.56,6.40E-22
1538,0.007260309,14912492.93,-2937617.425,6.36E-22
7715,0.007199706,11112492.93,6597985.524,6.23E-22
7652,0.007241862,15512492.93,-3799416.936,6.00E-22
2498,0.009737714,4812492.933,5235098.983,5.90E-22
3441,0.009737714,4812492.933,5235098.983,5.90E-22
5763,0.009236948,6269671.951,7895900.886,5.90E-22
1998,0.007562115,11018077.82,1441620.98,5.85E-22
2913,0.009102717,6812492.933,8418074.17,5.83E-22
8226,0.007294931,14712492.93,-2757354.694,5.64E-22
4260,0.009136889,6699086.835,8316784.383,5.53E-22
6776,0.009534913,5112492.933,5815647.437,5.51E-22
7722,0.009534913,5112492.933,5815647.437,5.51E-22
7071,0.009350974,5712492.933,7117526.979,5.46E-22
8189,0.009350974,5712492.933,7117526.979,5.46E-22
9024,0.007645299,10512492.93,8181057.645,5.19E-22
2875,0.00740359,13912492.93,-2013585.106,5.18E-22
5745,0.00740359,13912492.93,-2013585.106,5.18E-22
5760,0.007265965,15513235.74,-3880159.962,5.13E-22
5213,0.007391968,14012492.93,-2108372.581,5.11E-22
3443,0.007367387,14212492.93,-2296477.343,5.05E-22
6949,0.007367387,14212492.93,-2296477.343,5.05E-22
3906,0.007538767,10844193.21,1853175.367,5.01E-22
7877,0.007280393,15305922.03,-3627185.351,4.94E-22
3265,0.007403214,10912492.93,7448015.679,4.91E-22
6701,0.007304231,10612492.93,3635670.15,4.85E-22
9847,0.007567529,12610661.93,-778207.5803,4.84E-22
6411,0.007471194,10812492.93,7672040.18,4.81E-22
5643,0.007753848,10312492.93,8393306.187,4.77E-22
6212,0.011495544,3112492.933,3206454.834,4.68E-22
1684,0.00721043,11112492.93,6494832.358,4.64E-22
7753,0.00721043,11112492.93,6494832.358,4.64E-22
261,0.007310477,14812492.93,-2937617.425,4.58E-22
9506,0.007207274,11112492.93,6442209.809,4.43E-22
4150,0.014052414,912492.9328,1145528.983,4.41E-22
8467,0.0076354,11466665.17,604577.2779,4.27E-22
5024,0.007758274,10312492.93,8368159.22,4.24E-22
9594,0.007236608,10712492.93,4206375.94,4.11E-22
2020,0.007191345,10812492.93,4591324.358,4.02E-22
7193,0.007598166,10612492.93,7973177.731,3.94E-22
9031,0.007183857,11112492.93,6168409.262,3.92E-22
6772,0.007308822,15212492.93,-3548141.329,3.87E-22
9764,0.007308822,15212492.93,-3548141.329,3.87E-22
165,0.009516094,5212492.933,5995386.692,3.87E-22
2508,0.007306163,15438257.61,-3883352.683,3.86E-22
3084,0.007306163,15438257.61,-3883352.683,3.86E-22
