"","slope","x","y","P"
"786",0.0115334375987239,9212492.9328,6494832.35835717,3.96580190273619e-17
"787",0.0112177311291034,9112492.9328,6111473.728724,3.61178411531203e-16
"788",-0.0033441986598828,5112492.9328,6891146.59696158,0.0327923526270268
"789",-0.0260979268511161,-7887507.0672,-4359859.00635922,2.91692222268235e-73
"790",-0.019075517263854,3212492.9328,4284904.98774022,4.7434770911337e-25
"791",-0.050325462027332,-1046653.20227291,591205.641264008,1.78293439914459e-104
"792",-0.0352640322760617,3512492.9328,-1141958.01890644,2.23351767843047e-36
"793",-0.0232801320700936,2412492.9328,4362668.10002954,4.84565632313287e-34
"794",-0.039666836390938,2012492.9328,948249.239371466,5.86838246043896e-57
"795",0.00543143738637195,7312492.9328,4206375.93979853,0.00051630750406664
"796",-0.00336681179608833,5612492.93280001,4515881.04324807,0.0414448275974482
"797",-0.0242208904222318,-7687507.0672,251741.216744246,4.213173492129e-64
"798",-0.0418436580900498,1512492.9328,1243764.3834588,4.44595289023871e-65
"799",0.00426791623987422,6912492.9328,6111473.728724,0.00383628284220203
"800",-0.0172980871504245,-10287507.0672,4284904.98774022,2.3271200783853e-39
"801",-0.0345826992642182,-4487507.0672,-1822633.29139022,8.36902824105496e-95
"802",-0.049147472064136,2712492.9328,-1918332.28425038,9.44776811513899e-61
"803",0.00832844155196542,8012492.9328,6334843.79725628,4.41839953183643e-09
"804",-0.0207666983120318,-9319226.4976099,1440154.01942592,1.140502404342e-52
"805",-0.0256864365870761,-7687507.0672,-3203276.62203877,1.12609202283749e-72
"806",0.0163704020512622,14512492.9328,5815647.43701261,7.18007239214567e-40
"807",0.00823713929401236,8250347.21921389,1661144.09941539,1.69176741395182e-06
"808",-0.0438503002590521,1612492.9328,750045.268002399,5.82151404036104e-67
"809",-0.0472719819234293,2412492.9328,-1043435.69258512,3.8081905367051e-62
"810",-0.0499276936588383,712275.901908444,551347.65934724,2.65814384872875e-86
"811",-0.0109713054797286,4912492.9328,1921797.55870839,9.72863862565898e-08
"812",-0.00683418187852068,5212492.93280001,3635670.15046368,0.000123302294490556
"813",-0.00718394378431534,4712492.9328,5936225.82469383,7.15265404199928e-06
"814",-0.0209374748793152,5112492.9328,-2482503.60327161,1.10048393467299e-13
"815",-0.0194483447485705,3012492.9328,4591324.35771204,1.90027990668006e-26
"816",0.0159884361256443,13112492.9328,5692033.38606482,3.75779239097062e-36
"817",-0.0166395363230388,-10587507.0672,4665988.68028959,2.56288337360256e-37
"818",0.00734269658533504,7912492.93280001,2851063.99072414,7.43296237596502e-06
"819",-0.0203736036554673,-8687507.0672,3966240.7240197,7.9958335380458e-47
"820",0.0147621306019845,11612492.9328,1341699.89659326,6.68354895485428e-23
"821",-0.0207462057113516,2512492.9328,5097529.17272241,9.90307155274515e-30
"822",-0.0493932585845668,2312492.9328,-1240203.88162859,3.71474853142788e-66
"823",-0.0232250281693182,2212492.9328,4739871.92051838,1.60457296789418e-34
"824",-0.0445648609776842,512492.932800001,1730004.05875295,1.92613767948779e-78
"825",-0.0236577187598243,-7987507.0672,151795.706448722,1.00689607167418e-62
"826",-0.0296312770504721,-5887507.0672,-2847792.84868169,4.62464426492368e-84
"827",0.00797276883496021,7912492.93280001,6224612.68130732,2.19955815853388e-08
"828",0.0142142602248839,10812492.9328,6280089.10266375,8.34198425003175e-27
"829",0.0162981909752869,14212492.9328,4739871.92051838,2.97798356473879e-38
"830",0.014813603988344,13336035.1262247,-444475.019297374,4.81014200535921e-24
"831",-0.0494268115034289,-787507.067199999,1047016.29179696,1.56224652815128e-99
"832",0.00720025337391627,7912492.93280001,2393134.69144182,1.84307555901061e-05
"833",-0.0216894588431659,4392734.61628597,-440755.681014906,1.72651833374483e-17
"834",-0.028781198808209,4112492.9328,-1338150.67088177,2.64049114119953e-25
"835",0.0113714452436232,9212492.93280001,5302709.05529041,3.62068808764938e-16
"836",-0.00957566579588929,4612492.9328,4812972.43307306,1.24730648185395e-08
"837",-0.00518190432896378,5112492.9328,5754221.76604979,0.00107520923090482
"838",-0.017490546929677,2912492.9328,5565354.77945519,2.74458872131265e-23
"839",-0.0279875954454633,-6187507.0672,-447800.504883018,1.68630547160581e-76
"840",-0.0507546479684962,2612492.9328,-2013585.10637233,5.01655715208384e-64
"841",-0.0519293248954993,3112492.9328,-3377081.28798025,3.88578184135254e-59
"842",-0.00997612229914798,5112492.9328,1536582.67234473,1.97071016766006e-06
"843",0.0136499443567616,16012492.9328,-2202676.04036731,3.40485669930997e-24
"844",-0.0376240486268699,2012492.9328,1341699.89659326,2.5385142594115e-54
"845",-0.0170312689561603,-10987507.0672,3380210.44038269,3.05786999896322e-40
"846",-0.0300061313363388,-5587507.0672,-746440.832947172,8.2489602209103e-83
"847",-0.0217207376446413,-8905857.34748881,966476.178576447,5.35041997172374e-56
"848",0.0151455747407398,12012492.9328,1633486.61125839,3.25236594684947e-25
"849",-0.0502889661927145,1312492.9328,-48183.2180021848,4.48705852722598e-80
"850",-0.0147877272916297,-12987507.0672,4665988.68028959,1.35683844110986e-33
"851",-0.0495897982502634,513074.115949645,750790.754843488,9.29807131902798e-88
"852",0.0141592638129645,11093489.7369891,1011443.73889275,6.90954553821412e-20
"853",-0.0204193499001551,-8591369.54935113,4203591.60466161,1.9851586397271e-46
"854",-0.00708890548448634,4512492.9328,6494832.35835717,9.59818894378413e-06
"855",-0.00740063388193132,4712492.9328,5815647.4370126,4.01218954751798e-06
"856",-0.0275543668932388,-6687507.0672,-2937617.42485491,1.93004638068154e-78
"857",-0.0337104359100401,3512492.9328,-845653.715072631,8.6274200827703e-35
"858",0.0106847539270539,8912492.9328,5302709.05529041,3.03432755463322e-14
"859",-0.0381236690182708,2012492.9328,1243764.3834588,5.80315390025202e-55
"860",-0.0407429657681136,2812492.9328,-647044.971942561,1.81870395586934e-49
"861",-0.0578243768985337,2712492.9328,-3716378.65491189,1.54966340370399e-71
"862",-0.00881504908217446,4712492.9328,4885289.0052153,1.27670985459384e-07
"863",-0.0435194461697817,3012492.9328,-1533058.38713084,1.81516808073944e-50
"864",-0.0232399251467584,-7297371.37722513,5042975.57471732,1.74572206046891e-50
"865",-0.016541980925598,-10287507.0672,5876314.13454296,2.98482938079059e-35
"866",-0.0226275575598571,-8487507.0672,551106.137634527,3.61635441050886e-59
"867",0.0132718397744015,16712492.9328,-2666317.15395143,1.00893904724778e-23
"868",-0.024487470541612,-7887507.0672,-1629975.96131471,6.09235811721746e-68
"869",-0.0219355390219265,3612492.9328,1826114.4192143,2.81327585333237e-23
"870",-0.0201032622887002,-9155748.1541332,2977329.7423505,3.34486392814159e-48
"871",0.0118637879464835,9412492.9328,6053801.13068652,3.9697108345772e-18
"872",-0.012764663610561,3812492.9328,5629078.8036412,2.53522385318359e-14
"873",0.0155648936924793,12212492.9328,5097529.17272241,1.44573909961303e-32
"874",-0.0340086942837107,3812492.9328,-1629975.96131471,1.62729233408207e-32
"875",0.01639544109919,15816287.4888454,5113298.339353,7.44850702288106e-41
"876",-0.00913465253937718,4212492.9328,6280089.10266375,1.85041437139155e-08
"877",-0.0233696663799124,-8087507.0672,551106.137634527,3.4083090443433e-61
"878",-0.0283228895886792,-6087507.0672,-447800.504883018,1.57432982127819e-77
"879",-0.04293010592621,2012492.9328,351624.507387968,2.97390138659194e-61
"880",-0.02267351005784,-8587507.0672,-48183.2180021848,2.78295226819204e-60
"881",0.0061318868743209,7312492.9328,6747575.51142691,2.41693170089318e-05
"882",-0.0201132069192348,-9687507.0672,1536582.67234473,8.36225663588729e-51
"883",-0.0187392430342174,-9587507.0672,3802417.24464859,1.93150687694955e-43
"884",-0.0143155326644193,-13687507.0672,5876314.13454296,1.81405127798209e-31
"885",0.0109370311247988,9012492.9328,5097529.17272241,9.42034492936824e-15
"886",-0.024339797715026,-7587507.0672,948249.239371466,5.31313713231831e-63
"887",0.0138677852854683,15912492.9328,-1918332.28425038,7.76751030256119e-25
"888",-0.0329771139988644,-4887507.0672,-2296477.34305457,8.22459929912697e-92
"889",0.012562177958149,13212492.9328,-3377081.28798025,5.02694145731022e-16
"890",-0.0424143900050937,3612492.9328,-2757354.69449142,5.98559182965894e-43
"891",-0.00966219693968405,4512492.9328,5166706.06012322,5.51793954502059e-09
"892",0.0157274067294195,12512492.9328,5302709.05529041,6.86241777843914e-34
"893",0.00334005609027173,6712492.9328,5936225.82469383,0.0251166267722699
"894",-0.0153440030334701,-12287507.0672,4206375.93979853,2.7269968227099e-35
"895",-0.0341471460335729,3912492.9328,-1918332.28425038,7.64189780792208e-32
"896",0.00793947029621411,8134443.6125418,2114856.35160381,2.51518545713381e-06
"897",-0.0377106479980753,3312492.9328,-1141958.01890644,7.67955779996999e-41
"898",-0.0512654111349556,2512492.9328,-1918332.28425038,5.62146375880882e-66
"899",-0.0203663005446728,-8387507.0672,5027567.56382831,1.35607614792249e-44
"900",-0.0239939684324694,3712492.9328,849251.060033627,5.28854911641562e-24
"901",-0.0225944284725161,4312492.9328,-447800.504883018,1.11107939910407e-18
"902",0.0113908899038112,9212492.93280001,5435586.79184111,2.4980494767637e-16
"903",-0.0195704790087163,-9706648.01883381,2309090.65335554,4.63002723357753e-48
"904",-0.0228316981769436,-8287507.0672,1047016.29179696,8.20682007512034e-59
"905",0.0157576533010165,13624099.6358866,1540729.92007536,4.1750218786549e-30
"906",-0.00707541665124702,4712492.9328,5995386.69249296,9.56008835771026e-06
"907",-0.0596871569941861,1512492.9328,-2108372.58065475,8.96471737238356e-92
"908",0.0102772151443119,8893540.8664877,1536432.06025817,8.05916503923931e-10
"909",0.013524642989981,10726063.5901347,468232.604176249,5.1369142000722e-17
"910",0.00707402018861164,7612492.9328,6597985.52386706,8.4350734013126e-07
"911",-0.0240040713829313,4845492.38257895,-2402409.00474447,4.13180091800037e-17
"912",0.00396770904911101,6812492.9328,6334843.79725627,0.00724383025210325
"913",-0.0466951083551402,2412492.9328,-944659.842906595,2.08057305946291e-61
"914",0.0135723353408007,10412492.9328,2669631.82290004,7.43673722141606e-20
"915",-0.0521986784204753,2712492.9328,-2482503.60327161,1.57087955127516e-64
"916",-0.0126508356022659,3512492.9328,6280089.10266375,4.894337626602e-14
"917",-0.0276724676003179,-7696071.79991565,-5755025.24164343,1.08320816158532e-75
"918",-0.0222039248701531,-8886488.06673129,-49200.1685202266,5.99467202701281e-59
"919",-0.0173012850252623,-10487507.0672,3884698.08929774,4.7912764445414e-40
"920",0.014655882249864,11545254.2992051,1177664.95934219,3.12388955714388e-22
"921",-0.0470279816871572,12492.9328000005,1536582.67234473,2.78048028726249e-87
"922",0.0126599712683334,14819284.1337014,-3530831.02969066,7.8234077907213e-19
"923",0.00897466491006725,8212492.9328,6546755.6276696,1.96243610336988e-10
"924",0.00530511648408588,7212492.9328,4956820.84407907,0.000457372103111147
"925",0.0135397182751902,10312492.9328,6388882.18176716,4.4942126771338e-24
"926",0.0132718397744015,16712492.9328,-2666317.15395143,1.00893904724778e-23
"927",-0.0036268354552359,5712492.93280001,3466063.53538137,0.0397049417905941
"928",-0.0260617737535423,-6887507.0672,650655.630042691,2.89930111364257e-68
"929",-0.0148236229018131,-11887507.0672,6111473.728724,7.12028241533591e-32
"930",-0.0280670557455477,-6187507.0672,-845653.715072631,1.08765623142945e-77
"931",-0.0363061235187941,3512492.9328,-1338150.67088177,1.87498080562732e-37
"932",0.0141049173428521,10712492.9328,5235098.98347541,1.53787342700617e-25
"933",0.00459535187718989,7012492.93280001,5876314.13454296,0.00186989321777952
"934",-0.0236857787134335,3712492.9328,948249.239371466,8.7916970712352e-24
"935",-0.0195747497679767,2812492.9328,4956820.84407907,3.21833170920532e-27
"936",-0.0143978645458829,-12887507.0672,6168409.26199254,4.47561507329269e-31
"937",-0.0172733131969012,-10887507.0672,3206454.83381472,4.46977012885701e-41
"938",-0.0152555125516061,-12887507.0672,4047038.53495604,1.34897066826203e-35
"939",0.00360501375740254,6712492.9328,6388882.18176716,0.014994007802536
"940",-0.0184241162898637,-10615325.7774417,2066915.36697999,1.54505893023985e-45
"941",-0.0165924466704224,-10587507.0672,4739871.92051838,4.24752668381367e-37
"942",-0.00677773967692962,5012492.9328,4956820.84407907,3.7666182204692e-05
"943",-0.0257059804586985,-7787507.0672,-3462959.4860516,1.11873753958793e-72
"944",0.00297118797378883,6612492.9328,6111473.728724,0.0463976039598325
"945",0.00456776191319505,7112492.9328,4127085.45203006,0.00396878023802008
"946",-0.0189800319669531,-9587507.0672,3466063.53538137,1.26893500226135e-44
"947",0.0103363596115107,8812492.93280001,3719405.35624816,6.49437813992799e-12
"948",-0.0465214628495387,-587507.067200001,1826114.4192143,9.23620241896939e-91
"949",-0.0514316923332245,-104158.514325335,588378.719061652,1.30259619235732e-97
"950",-0.0513615447629516,2912492.9328,-2757354.69449142,6.14643154466859e-61
"951",-0.0143394292577656,-13587507.0672,5754221.76604979,1.31452064429653e-31
"952",-0.0147924094825056,-13087507.0672,4591324.35771204,1.05251866139174e-33
"953",-0.0163554621963939,3012492.9328,5815647.4370126,4.95321339408301e-21
"954",0.013975429278468,10949638.3040548,949980.293658266,4.23654399388392e-19
"955",0.0160897807635421,13512492.9328,5936225.82469383,3.03256692334464e-37
"956",0.0150428848847432,15385149.2016988,-190631.970001297,7.3854681463766e-29
"957",-0.0188933184049629,3712492.9328,2760647.86267516,1.67777176392424e-20
"958",-0.0395062813653412,-687507.067199999,3551219.92101604,2.35839427656575e-74
"959",0.00994317387803154,8612492.9328,5754221.76604979,1.36626385129158e-12
"960",-0.00740152206141868,5412492.9328,1730004.05875295,0.000274280015869951
"961",-0.0179002695893751,-10187507.0672,3635670.15046368,7.96020282951644e-42
"962",-0.0558497173005504,1712492.9328,-1533058.38713084,3.31572271686805e-83
"963",-0.0170198328139246,3512492.9328,4439661.28484339,3.28400327821307e-21
"964",0.0149900630590756,11712492.9328,1921797.55870839,1.11624715548565e-24
"965",0.0149583885729803,12519651.4032524,316753.504150621,1.06014643039292e-23
"966",0.0101928240701191,8812492.93280001,2485859.61312548,1.7451694339859e-10
"967",-0.0562304065597806,2012492.9328,-2013585.10637233,1.81233190423256e-79
"968",0.00382330356433641,6812492.9328,6053801.13068652,0.00991940503936067
"969",0.0135796837654012,16212492.9328,-2296477.34305457,3.14815652481901e-24
"970",-0.0300061313363388,-5587507.0672,-746440.832947172,8.2489602209103e-83
"971",-0.016626158123245,-10987507.0672,3966240.7240197,2.0412916253783e-38
"972",-0.0260697519697378,-6887507.0672,750045.268002399,4.84536350902369e-68
"973",-0.0143817739122523,-13487507.0672,5565354.77945519,7.40026218968192e-32
"974",-0.0206314051047795,-8187507.0672,5565354.77945519,5.77917431629925e-44
"975",-0.0231806237866347,-8085566.04517066,1241676.23848904,2.39868561238784e-59
"976",-0.0148847150939178,-12287507.0672,5235098.98347541,3.51364884811094e-33
"977",0.0139643582388852,14312492.9328,-1822633.29139022,1.95576788515183e-22
"978",-0.0441380882431364,2912492.9328,-1435776.13163116,2.54899305721196e-52
"979",0.0147483758673254,13330321.2014521,-551349.08612306,9.75421521101156e-24
"980",-0.0394660274293702,3212492.9328,-1240203.88162859,9.4268403387748e-44
"981",-0.0235233402596269,2520375.66559337,4069829.35274375,7.72693217029164e-34
"982",-0.0267032102193085,-7487507.0672,-4282068.02038063,3.75190163844888e-75
"983",-0.014315711780646,-13587507.0672,5936225.82469383,2.23042549690692e-31
"984",-0.014876957914233,-11887507.0672,5629078.8036412,1.69671614245063e-32
"985",0.0144677310921443,16419688.3097607,-1035476.74411776,6.27225422441427e-28
"986",-0.00797673044641727,5012492.9328,3884698.08929774,5.9774276211516e-06
"987",-0.0158635055706315,-12187507.0672,3466063.53538137,2.25416974547895e-37
"988",-0.0277114500200129,-6587507.0672,-2757354.69449142,7.07509508943555e-79
"989",0.0135162715997406,16512492.9328,-2389758.88314645,2.1627639194711e-24
"990",-0.0235245756456648,-8087507.0672,-48183.2180021849,1.06264172017867e-62
"991",-0.0203463563867259,-9064343.29130895,2875185.94199135,5.53150751013722e-49
"992",-0.0304951307236176,4012492.9328,-1435776.13163116,1.36125466455311e-27
"993",0.0111625949036526,9112492.9328,5565354.77945519,9.2289475184973e-16
"994",-0.0142831025899728,-14281675.1998695,5945800.90821512,1.5884825070062e-31
"995",-0.0414985851241147,3612492.9328,-2574695.00427575,5.69596481850168e-42
"996",0.0135968652443666,11011895.6082382,-151037.949318587,7.04030691102871e-17
"997",0.0103406145846629,8712492.9328,6597985.52386706,9.99705706984313e-14
"998",-0.0454726583486399,1912492.9328,51812.653614622,7.53962418004047e-66
"999",-0.0446682473860847,612492.932800001,1633486.61125839,8.0890599306052e-78
"1000",-0.0101386520835917,3712492.9328,6891146.59696158,1.10705969097296e-09
"1001",-0.00790300519624568,4212492.9328,6796092.88687213,1.13270229180653e-06
"1002",-0.0153099703054304,-11787507.0672,4885289.0052153,2.36792662802255e-34
"1003",-0.0198092551870574,-9887478.59923788,1536611.00667362,5.20149393671696e-50
"1004",-0.0194276994259351,3212492.9328,4127085.45203006,2.20196352910615e-25
"1005",-0.0166878313553067,-11187507.0672,3551219.92101604,3.45139654600798e-39
"1006",-0.0224015057093433,2412492.9328,4665988.68028959,1.03727409254201e-32
"1007",-0.0289715513593918,-5887507.0672,-647044.971942561,7.85731028335636e-80
"1008",-0.00502982964592369,4912492.9328,6494832.35835717,0.00142472680754534
"1009",-0.0379586264842999,3902116.85088266,-2664505.46113831,1.02793556772279e-35
"1010",-0.0565330117360494,2212492.9328,-2389758.88314645,5.24746066414399e-77
"1011",-0.0108551689038201,4317202.97333294,5162995.41343291,8.04638384597683e-11
"1012",-0.0229769134481009,-8186196.12887923,1222418.60166529,7.4783174291435e-59
"1013",-0.0103851612855144,4412492.9328,5097529.17272241,4.91085180988495e-10
"1014",-0.024487470541612,-7887507.0672,-1629975.96131471,6.09235811721746e-68
"1015",-0.0280364419652975,-6187507.0672,-746440.832947172,2.26728138629737e-77
"1016",-0.0546265222728203,2812492.9328,-3203276.62203877,3.25028677962544e-66
"1017",0.0139668694233493,10612492.9328,5235098.98347541,5.66923532445622e-25
"1018",0.0144579488142591,11212492.9328,1633486.61125839,7.96527521025442e-22
"1019",0.00877471243759604,8212492.9328,4956820.84407907,1.65221124895695e-09
"1020",-0.0618580958056092,2012492.9328,-3290516.78657246,3.59481330817418e-87
"1021",-0.0158201409763298,-10887507.0672,5876314.13454296,4.44739786604551e-34
"1022",0.0123261524475259,15812492.9328,-4044118.94671272,4.53827064449197e-19
"1023",0.00882455183926199,8212492.9328,5435586.79184111,7.19557387908755e-10
"1024",-0.0491726555039365,-687507.0672,1145528.98272257,5.50064878821942e-98
"1025",-0.0115531849944698,4012492.9328,5692033.38606482,3.11407124512021e-12
"1026",0.0100348021507809,8612492.9328,6442209.80892822,5.86463474884941e-13
"1027",0.0153442693129042,11912492.9328,5369537.73016214,1.35233089869245e-31
"1028",0.00906105970376088,8312492.9328,4591324.35771204,7.55223242351006e-10
"1029",0.00878137359472326,8458193.96028819,1185160.84794204,5.20061611138436e-07
"1030",0.0143055665416165,11489406.7488091,350470.306739244,5.0481869384534e-20
"1031",-0.00444240237501037,5512492.9328,4047038.53495604,0.00930780939935071
"1032",-0.0148516960665948,-11887507.0672,5692033.38606482,2.32523925848832e-32
"1033",0.0148444162476475,11712492.9328,1341699.89659326,2.58062410497649e-23
"1034",0.0106141690251384,8812492.93280001,6597985.52386706,1.88481403715233e-14
"1035",-0.0308193169813617,3712492.9328,-746440.832947172,3.19717494878247e-30
"1036",-0.0227579236870528,-8687507.0672,-647044.971942561,2.14450456405756e-61
"1037",-0.0441557240422913,2812492.9328,-1240203.88162859,1.71675954758324e-53
"1038",-0.0152749115525693,4512492.9328,1341699.89659326,3.44174060498422e-12
"1039",0.0156675747689291,13911548.7004437,1154790.54258702,8.64076478460076e-30
"1040",-0.0222452805912609,-8887507.0672,-148167.168710084,3.27951443684378e-59
"1041",-0.017982869424302,-11139874.3677204,1873315.84643411,1.02542440189535e-44
"1042",-0.0163817491243556,-10387507.0672,5936225.82469383,7.49270537008134e-35
"1043",-0.0278440239773355,-7024459.90194755,-4554249.11487029,5.66388176248446e-78
"1044",-0.0172811434125388,-9887507.0672,5435586.79184111,2.15939191157589e-37
"1045",-0.0155163310606499,-11087507.0672,5936225.82469383,2.87222925241148e-33
"1046",-0.0194680321284593,-8787507.0672,5235098.98347541,2.00714221107535e-42
"1047",-0.0126905277916491,3412492.9328,6442209.80892822,5.34239985581336e-14
"1048",-0.0353026744757171,2912492.9328,151795.706448722,3.05062495604802e-42
"1049",0.00651307270816746,7612492.9328,3719405.35624816,3.95175543083895e-05
"1050",-0.0216124818585288,2412492.9328,4956820.84407907,2.11801608200495e-31
"1051",0.00949974863425245,8612492.9328,1826114.4192143,1.28095405763954e-08
"1052",-0.0286601607144655,-6287507.0672,-3115372.0254598,1.44621338039342e-81
"1053",-0.0472106724227459,-1387507.0672,1439313.28041778,5.78671462560911e-99
"1054",0.00771603367751963,7812492.9328,6442209.80892822,6.53461585289308e-08
"1055",-0.0183601630044146,-9887507.0672,3635670.15046368,7.02240607057208e-43
"1056",0.0124080952181184,15306342.1685814,-3870402.4943522,1.03169341854417e-18
"1057",-0.0084584350197741,5303510.95532828,1556942.9598692,4.50031418630044e-05
"1058",0.0152592458276504,11812492.9328,5500858.34039163,2.8855993699095e-31
"1059",-0.0143913517804089,-13870106.1026837,5392040.05358582,3.65092687479519e-32
"1060",-0.00500630421949108,5573867.25574487,2919714.71516275,0.00669062796710357
"1061",0.00990958154105881,8612492.9328,5027567.56382831,4.51777572760294e-12
"1062",0.0144400931942819,16779987.5896686,-1056308.46511571,2.71000878338886e-28
"1063",0.0149953048372592,11912492.9328,1341699.89659326,4.07414448194996e-24
"1064",-0.0317061368273691,1112492.9328,3884698.08929774,3.67931574840509e-52
"1065",-0.0101386520835917,3712492.9328,6891146.59696158,1.10705969097296e-09
"1066",-0.0484968007145778,3112492.9328,-2666317.15395143,4.19905045720674e-55
"1067",-0.045938329628949,-1287507.0672,1921797.55870839,1.95368926773041e-94
"1068",-0.0307694775020852,-5387507.0672,-944659.842906595,3.08467395419159e-85
"1069",0.0119237976261388,9412492.9328,6334843.79725628,2.31142483276094e-18
"1070",-0.0204193499001551,-8591369.54935113,4203591.60466161,1.9851586397271e-46
"1071",-0.0271748793930482,-7587507.0672,-5025013.43075329,1.69000724599218e-75
"1072",0.0141049173428521,10712492.9328,5235098.98347541,1.53787342700617e-25
"1073",-0.0156680792065759,-12387507.0672,3551219.92101604,7.47215689572925e-37
"1074",-0.0170064795408135,-10087507.0672,5302709.05529041,4.90398972552416e-37
"1075",0.0104749766852953,8812492.93280001,5995386.69249296,4.70490076570962e-14
"1076",-0.0276733743499438,-7086906.68671975,-4512620.22846087,1.39442756387524e-77
"1077",-0.012513072444164,3912492.9328,5500858.34039163,7.92733483232426e-14
"1078",0.0146717756753967,12512492.9328,-248114.473637188,3.3763989722419e-22
"1079",-0.0332632498402972,-4787507.0672,-1726507.8000757,2.50568201639934e-92
"1080",-0.0226734579487408,-8687507.0672,-447800.504883018,7.13904889128539e-61
"1081",-0.0176175809489358,-9687507.0672,5435586.79184111,4.39568619420804e-38
"1082",-0.0239411175219001,-8187507.0672,-1533058.38713084,4.11586248613845e-66
"1083",-0.0264893754106777,-7387507.0672,-3716378.65491189,4.73813506055612e-75
"1084",-0.0177972256274832,-10387507.0672,3380210.44038268,5.05540742626756e-42
"1085",0.00608017104686714,7312492.9328,6648528.05500051,2.80551787016507e-05
"1086",0.0151312395402623,14802379.4882068,-76130.8429886994,3.11629742185488e-28
"1087",-0.0163012061761133,-11187507.0672,4127085.45203006,1.83775189797924e-37
"1088",0.00817179961916471,8012492.9328,5435586.79184111,1.44712817542066e-08
"1089",-0.0149312911127168,-12987507.0672,4362668.10002954,2.97741145561042e-34
"1090",-0.0200506137882731,-9687507.0672,1633486.61125839,1.7412594262396e-50
"1091",0.0148505652813288,11412492.9328,6111473.728724,1.20393239301331e-29
"1092",-0.0263608902032953,-7487507.0672,-3799416.93581373,1.36601827307552e-74
"1093",-0.0149306364959778,-11687507.0672,5876314.13454296,3.152163613558e-32
"1094",0.0125940219699352,12912492.9328,-3290516.78657246,1.29184163026017e-15
"1095",0.0147034392379853,16896460.8515254,-605258.518307275,1.31754919655352e-29
"1096",0.008387105720172,8012492.9328,6597985.52386706,3.39319136095729e-09
"1097",-0.0276225666426154,3112492.9328,1439313.28041778,1.61889782122002e-32
"1098",0.0146022165521782,15523184.3781476,-899860.98036521,4.23253810865732e-27
"1099",-0.0174911507380154,-9987507.0672,4665988.68028959,4.12378503378846e-39
"1100",-0.0155640063166347,-12387507.0672,3719405.35624816,2.13568525745011e-36
"1101",-0.00609543820340009,5412492.9328,2940866.03671056,0.00103250691206317
"1102",-0.0341280437890786,414671.434076111,4043156.66505029,1.01143558457348e-58
"1103",-0.0348220411104852,2812492.9328,451420.978474123,9.65126903672402e-43
"1104",-0.00595226304394047,4912492.9328,5995386.69249296,0.000175351717944169
"1105",-0.0161657724970909,4312492.9328,1730004.05875295,5.68710540191952e-14
"1106",-0.0515373823552362,3112492.9328,-3290516.78657246,1.12860347020338e-58
"1107",0.0105152822230661,8812492.93280001,6168409.26199254,3.39604983602968e-14
"1108",-0.0188033122281704,2712492.9328,5435586.7918411,7.09026950810429e-26
"1109",-0.0388926355743671,1712492.9328,1536582.67234473,6.12672629074378e-59
"1110",-0.0315125098218238,4111748.33609464,-1917575.04476452,7.93872160667051e-28
"1111",0.00910131530826157,8312492.93280001,5754221.76604979,1.30260980004879e-10
"1112",-0.0343295597777716,2812492.9328,551106.137634527,3.32832930717361e-42
"1113",-0.026664835467529,4212492.9328,-1141958.01890644,9.45346620491353e-23
"1114",-0.00789692163155321,4912492.9328,4591324.35771204,2.79061683723132e-06
"1115",0.0061424454963718,7412492.9328,5692033.38606482,2.68789279056985e-05
"1116",-0.0487400192893839,-1187507.0672,1047016.29179696,1.69068411492687e-101
"1117",-0.0165547768426267,4312492.9328,1536582.67234473,3.38639169918535e-14
"1118",-0.0080924152033038,4412492.9328,6280089.10266375,5.01633402188674e-07
"1119",-0.0154649966131669,3412492.9328,5369537.73016214,2.86204891175461e-19
"1120",-0.0268158530811724,-6787507.0672,-1822633.29139022,1.76135187766619e-75
"1121",0.00875456228737183,8412492.9328,1439313.28041778,4.0208233479703e-07
"1122",-0.017520468968457,3012492.9328,5369537.73016214,2.47725801377716e-23
"1123",0.0133774063920861,10212492.9328,6494832.35835717,1.86506547539049e-23
"1124",-0.0430158266094086,2912492.9328,-1240203.88162859,5.25841876272044e-51
"1125",0.0102027772284502,8712492.9328,5692033.38606482,3.21940317001319e-13
"1126",-0.00501089856629447,5112492.9328,5876314.13454296,0.00150971053508775
"1127",0.0163785217745275,14712492.9328,4956820.84407907,1.39119567869095e-39
"1128",-0.0249216192199681,715093.998600869,6647996.8986656,1.52557591541451e-36
"1129",-0.0206925983522913,3812492.9328,1633486.61125839,1.1673990475224e-20
"1130",0.0122204459291159,13012492.9328,-3799416.93581373,1.1284947994475e-14
"1131",-0.0311790956373228,-5287507.0672,-148167.168710084,8.47641630568527e-84
"1132",0.0136284157421107,10412492.9328,6494832.35835717,1.79496615840857e-24
"1133",-0.0304683262450413,-5487507.0672,-1338150.67088177,2.82413645519962e-85
"1134",-0.0117876829539476,3512492.9328,6597985.52386706,2.1435296073031e-12
"1135",-0.0120897758567901,3912492.9328,5692033.38606482,3.75890812663203e-13
"1136",-0.0101497942133712,4712492.9328,3802417.24464859,1.52790024150255e-08
"1137",0.0109379657302918,9012492.9328,5815647.4370126,2.89890806439673e-15
"1138",0.0135162949479042,10312492.9328,5166706.06012322,3.97654799492798e-23
