Fishnet_ID,COUNTRY,mean_potat,potato_Fe,NEAR_DIST
66573,China,1.24609000000,0.00000000000,16137837.45610000000
66575,China,16.71150000000,79.96110000000,16433561.89760000000
66578,Canada,4.83130000000,0.00000000000,6541293.93532000000
66582,Morocco,5.32129000000,0.00000000000,8194594.40100000000
66583,Canada,0.34556200000,0.00000000000,7411841.94193000000
66588,Russian Federation,0.45629500000,0.00000000000,11836068.16820000000
66589,United States,14.10900000000,0.00000000000,6323445.53201000000
66590,Iran,0.00000000000,0.00000000000,13767881.53400000000
66593,Morocco,18.12290000000,0.00000000000,8688814.84382000000
66596,China,0.00000000000,0.00000000000,16936800.18380000000
66604,Canada,27.94930000000,90.17660000000,7215268.23764000000
66605,Russian Federation,2.90582000000,0.00000000000,13372702.55480000000
66608,Canada,1.20096000000,0.00000000000,6259162.82227000000
66611,Canada,8.01286000000,0.00000000000,8137610.26943000000
66613,China,10.88800000000,66.69590000000,16228489.53270000000
66616,Canada,1.37253000000,0.00000000000,6742812.20965000000
66618,Canada,18.71890000000,0.00000000000,6078270.73160000000
66619,China,11.97450000000,71.64990000000,16660812.17780000000
66624,Russian Federation,0.00000000000,0.00000000000,11684511.87090000000
66625,Canada,0.00000000000,0.00000000000,8439031.34455000000
66627,United States,35.37480000000,80.35190000000,6677694.55983000000
66628,France,27.19050000000,0.00000000000,10130422.56170000000
66629,Russian Federation,0.00000000000,0.00000000000,14743120.48230000000
66632,Russian Federation,4.74330000000,0.00000000000,12937080.57100000000
66639,Spain,22.34720000000,0.00000000000,9318885.12695000000
66640,Kazakhstan,0.74033500000,0.00000000000,12999984.32520000000
66644,Hungary,8.34479000000,0.00000000000,11242393.53940000000
66648,France,25.05350000000,0.00000000000,9542315.86286000000
66649,Turkey,15.07730000000,0.00000000000,11820571.51690000000
66652,United States,0.00000000000,0.00000000000,6913328.84628000000
66657,United States,2.13984000000,0.00000000000,7097976.24586000000
66660,Russian Federation,6.65263000000,20.24420000000,12531338.23250000000
66661,United States,0.00000000000,0.00000000000,5163786.90012000000
66663,China,11.45540000000,0.00000000000,17889718.57850000000
66664,Morocco,7.20558000000,0.00000000000,8165400.07506000000
66666,Russian Federation,6.29745000000,0.00000000000,11864217.39500000000
66667,Russian Federation,8.66271000000,16.90120000000,13354788.08100000000
66669,Turkey,20.28040000000,0.00000000000,12051709.13970000000
66671,China,29.96930000000,123.63200000000,16824247.46510000000
66677,Canada,0.96077000000,0.00000000000,6986993.33105000000
66682,Russian Federation,8.81969000000,0.00000000000,12380613.07690000000
66688,Canada,34.50680000000,104.85400000000,7523230.40226000000
66690,Kazakhstan,0.75474000000,0.00000000000,14287992.16120000000
66692,Germany,25.91020000000,0.00000000000,10710953.79560000000
66693,Canada,13.04170000000,0.00000000000,7338069.85308000000
66695,Canada,0.00000000000,0.00000000000,6248885.31911000000
66696,United States,0.99246600000,0.00000000000,4488539.50035000000
66701,United States,12.48940000000,0.00000000000,4892847.73538000000
66705,Lithuania,15.62930000000,28.92990000000,11304617.81160000000
66709,China,19.61920000000,95.56350000000,15755623.16530000000
66712,United States,24.43790000000,107.58000000000,6768444.55536000000
66713,Japan,20.84460000000,0.00000000000,15077028.88230000000
66715,France,26.53210000000,45.73220000000,9451384.53953000000
66720,Kyrgyzstan,3.64241000000,0.00000000000,15535507.38050000000
66722,Poland,9.11478000000,0.00000000000,11248712.87390000000
66727,Kuwait,2.23147000000,0.00000000000,13570822.21810000000
66730,Germany,20.54760000000,0.00000000000,10744774.05390000000
66739,China,24.77170000000,0.00000000000,15307903.11570000000
66740,India,0.00000000000,0.00000000000,16232056.72220000000
66743,Russian Federation,1.05400000000,0.00000000000,15018242.36240000000
66744,China,3.90647000000,0.00000000000,15419920.57200000000
66745,Greece,11.63360000000,0.00000000000,11673280.23340000000
66746,Finland,10.89700000000,0.00000000000,11250222.16110000000
66747,India,3.49120000000,0.00000000000,17662150.30560000000
66749,United States,1.62286000000,0.00000000000,5482625.18038000000
66750,Kazakhstan,4.60457000000,0.00000000000,15191961.21870000000
66751,Russian Federation,2.79004000000,0.00000000000,13230429.94530000000
66763,Kazakhstan,2.65104000000,0.00000000000,15171144.68780000000
66764,Mexico,23.38680000000,0.00000000000,5345071.00505000000
66767,Canada,10.08810000000,0.00000000000,5694720.58445000000
66769,Turkey,18.72060000000,0.00000000000,12680127.49410000000
66775,China,10.17500000000,17.30720000000,15435285.75550000000
66776,Turkey,11.34740000000,0.00000000000,13107162.52270000000
66778,Japan,30.10890000000,0.00000000000,14948481.57510000000
66780,Russian Federation,3.31611000000,0.00000000000,12708859.32650000000
66784,Russian Federation,4.22229000000,0.00000000000,12377309.81950000000
66786,Russian Federation,0.00000000000,0.00000000000,14206326.17700000000
66791,Russian Federation,8.91643000000,0.00000000000,12152582.20080000000
66792,Russian Federation,1.37644000000,0.00000000000,13269807.66400000000
66794,China,18.46700000000,91.88810000000,16258878.32400000000
66795,Greece,9.00303000000,0.00000000000,11460812.61790000000
66801,Lithuania,11.22990000000,0.00000000000,11133594.60410000000
66804,Liechtenstein,14.71650000000,0.00000000000,10288035.67970000000
66809,United States,0.00000000000,0.00000000000,5257125.86296000000
66810,South Korea,24.55020000000,0.00000000000,16365939.27090000000
66813,Hungary,23.51520000000,0.00000000000,11038303.36080000000
66814,Poland,14.13730000000,0.00000000000,11308196.41500000000
66816,Canada,3.45068000000,0.00000000000,8296180.43802000000
66822,China,12.10410000000,0.00000000000,16803365.62230000000
66824,Russian Federation,9.48600000000,0.00000000000,15315234.12990000000
66825,China,0.62599000000,0.00000000000,14917207.11750000000
66827,China,0.00000000000,0.00000000000,16793501.65790000000
66828,Mongolia,7.06279000000,0.00000000000,15414522.12380000000
66829,China,14.65280000000,0.00000000000,17315576.65780000000
66831,Russian Federation,0.41154200000,0.00000000000,12957902.04270000000
66832,United States,7.79919000000,0.00000000000,5178302.06359000000
66833,China,1.48860000000,0.00000000000,16671380.26210000000
66835,Poland,19.90480000000,54.26960000000,10937266.66940000000
66837,United States,0.00000000000,0.00000000000,5961434.11298000000
66838,Azerbaijan,0.66345100000,0.00000000000,13527739.33280000000
66839,Canada,6.21652000000,0.00000000000,7502309.24165000000
66842,United States,17.84000000000,0.00000000000,6697291.26702000000
66843,United States,37.65900000000,80.38690000000,6632893.79610000000
66845,Ukraine,12.75770000000,19.10930000000,12000572.21110000000
66848,China,3.16737000000,0.00000000000,17181980.16220000000
66851,Hungary,16.56940000000,68.21980000000,11173381.30810000000
66852,United States,0.33415700000,0.00000000000,5271575.73156000000
66853,Russian Federation,10.59170000000,0.00000000000,13596088.99050000000
66855,Russian Federation,8.12670000000,0.00000000000,11910511.64020000000
66858,United States,23.56520000000,0.00000000000,5889358.86209000000
66859,China,8.54041000000,0.00000000000,15622718.87350000000
66863,United States,2.08284000000,0.00000000000,7225024.65069000000
66866,Turkmenistan,1.59477000000,0.00000000000,14436383.93850000000
66870,Kazakhstan,7.31869000000,0.00000000000,14724606.76790000000
66878,Syria,7.44008000000,0.00000000000,12721131.15990000000
66884,United Kingdom,16.16430000000,0.00000000000,9967778.61271000000
66887,Afghanistan,15.26360000000,0.00000000000,15254915.16250000000
66894,China,9.85762000000,0.00000000000,15521612.19480000000
66895,Turkmenistan,3.11932000000,0.00000000000,14782987.38750000000
66902,Denmark,43.70650000000,0.00000000000,10567977.18500000000
66906,Pakistan,15.69660000000,0.00000000000,15671374.35530000000
66907,Canada,4.45474000000,0.00000000000,6280204.64168000000
66910,Russian Federation,9.01434000000,16.81350000000,15273711.86890000000
66913,Kazakhstan,2.71642000000,0.00000000000,12958747.90560000000
66914,United States,28.77270000000,0.00000000000,6303984.48790000000
66920,Russian Federation,8.46475000000,0.00000000000,12267923.02210000000
66922,Turkey,19.68400000000,0.00000000000,12121792.49330000000
66924,Mexico,26.71510000000,0.00000000000,5658847.26765000000
66927,Nepal,2.39266000000,0.00000000000,16538049.46280000000
66934,United States,0.00000000000,0.00000000000,5081663.35657000000
66936,United States,35.94720000000,0.00000000000,6690790.23579000000
66938,Mongolia,4.51201000000,0.00000000000,15606030.55570000000
66939,Poland,19.23360000000,0.00000000000,10819063.90510000000
66942,Russian Federation,1.17762000000,0.00000000000,13292171.39800000000
66948,China,8.91327000000,0.00000000000,16460043.23890000000
66951,United Kingdom,34.84940000000,0.00000000000,9528593.07508000000
66952,Russian Federation,7.81930000000,0.00000000000,12893149.79020000000
66953,United States,19.87980000000,0.00000000000,6310948.45873000000
66954,Russian Federation,2.64100000000,0.00000000000,11778821.95490000000
66956,China,16.34980000000,105.61300000000,17180120.89060000000
66957,Japan,26.73810000000,0.00000000000,15161715.72310000000
66959,Canada,25.78960000000,115.20200000000,6827537.78686000000
66960,Japan,31.88000000000,93.83990000000,15911980.98220000000
66971,Italy,25.34190000000,68.56420000000,10526978.74030000000
66972,Russian Federation,2.06098000000,0.00000000000,12150649.50570000000
66976,Mongolia,2.11231000000,0.00000000000,15312897.04600000000
66981,Russian Federation,5.29149000000,0.00000000000,14669430.52770000000
66982,China,15.63720000000,73.84980000000,15990240.58280000000
66984,Russian Federation,0.00000000000,0.00000000000,12709794.65050000000
66985,China,23.82390000000,128.34100000000,16742807.50950000000
66987,Iran,7.51210000000,0.00000000000,14089216.68800000000
66990,Greece,6.39688000000,0.00000000000,11285275.61590000000
66991,Canada,15.41530000000,0.00000000000,6011417.67439000000
66997,China,2.35880000000,0.00000000000,17080170.19600000000
66999,Afghanistan,0.94989900000,0.00000000000,14685328.97240000000
67001,Canada,16.39650000000,0.00000000000,6159958.40518000000
67004,Iran,0.11448300000,0.00000000000,14662780.91690000000
67007,Belarus,21.00080000000,59.65590000000,11424230.37570000000
67010,United States,12.83310000000,0.00000000000,5366870.38730000000
67023,United States,28.85880000000,0.00000000000,5588599.29763000000
67030,Russian Federation,0.00000000000,0.00000000000,14955676.52130000000
67033,United States,0.00000000000,0.00000000000,7009639.53537000000
67035,United States,12.22300000000,0.00000000000,6756142.83281000000
67036,United States,44.28050000000,118.63900000000,6340466.15187000000
67037,Russian Federation,1.83526000000,0.00000000000,13367583.45670000000
67043,United States,6.89604000000,116.65100000000,4822829.23982000000
67044,Spain,22.78120000000,0.00000000000,9049028.62753000000
67045,Canada,0.00000000000,0.00000000000,7610039.69261000000
67046,China,0.00000000000,0.00000000000,17428871.66990000000
67050,Iran,19.85150000000,0.00000000000,13568614.13980000000
67053,Poland,17.54540000000,43.47910000000,11185740.56740000000
67054,China,15.79190000000,57.30600000000,14985051.99950000000
67056,United States,1.57706000000,0.00000000000,6435074.07722000000
67063,Turkey,13.90850000000,0.00000000000,12972684.35320000000
67064,Iraq,5.47715000000,0.00000000000,13254751.23570000000
67069,Canada,4.43471000000,0.00000000000,7513238.33505000000
67072,Russian Federation,0.74609700000,0.00000000000,14290928.68860000000
67074,United States,4.45630000000,0.00000000000,5271152.24636000000
67075,Russian Federation,6.99890000000,0.00000000000,12600143.60190000000
67084,China,3.54182000000,0.00000000000,14770685.56620000000
67085,Spain,22.10690000000,0.00000000000,8927554.92539000000
67088,Russian Federation,1.03376000000,0.00000000000,14406760.54760000000
67091,Finland,2.48888000000,0.00000000000,11660174.22820000000
67092,Finland,0.20740700000,0.00000000000,11691145.16900000000
67093,Canada,1.92154000000,0.00000000000,6392677.09372000000
67094,Russian Federation,1.48162000000,0.00000000000,14313260.58250000000
67102,United States,12.20560000000,0.00000000000,6806830.34528000000
67104,Spain,29.24590000000,72.93340000000,9535544.55788000000
67110,China,13.43090000000,0.00000000000,15084229.57790000000
67117,Russian Federation,7.03515000000,19.49100000000,12494976.42690000000
67119,China,4.92815000000,0.00000000000,15416720.53720000000
67120,Kazakhstan,11.10500000000,2.53003000000,14324590.79520000000
67124,Japan,31.88000000000,0.00000000000,16452639.98430000000
67127,United States,39.95160000000,0.00000000000,6935844.41232000000
67129,China,6.49062000000,0.00000000000,15682288.35280000000
67132,China,13.00400000000,98.78300000000,16150913.80510000000
67133,Hungary,13.06860000000,51.97730000000,11240964.15530000000
67135,China,13.95290000000,57.70050000000,15860185.64900000000
67138,France,26.13630000000,0.00000000000,9578721.44299000000
67139,India,15.91990000000,0.00000000000,15898902.52110000000
67146,Ukraine,14.03280000000,22.17910000000,11628773.21460000000
67149,China,3.84243000000,0.00000000000,15973768.33770000000
67150,Iran,18.83870000000,0.00000000000,13534773.99280000000
67151,Belgium,43.76530000000,0.00000000000,10110101.33350000000
67152,Kazakhstan,10.39590000000,2.71258000000,13844693.51450000000
67153,Japan,27.80230000000,0.00000000000,15336579.68970000000
67155,Serbia,10.43090000000,0.00000000000,11220420.46100000000
67156,Ukraine,14.20070000000,0.00000000000,11953743.94060000000
67158,Kazakhstan,10.57140000000,0.00000000000,14681721.37700000000
67159,Canada,0.00000000000,0.00000000000,7654504.33105000000
67160,China,8.92808000000,0.00000000000,16922770.49900000000
67163,Poland,12.39040000000,23.70860000000,11374072.46540000000
67167,United States,0.71838200000,0.00000000000,5343528.64447000000
67169,United States,2.88895000000,0.00000000000,4810450.40207000000
67170,Uzbekistan,8.04926000000,0.00000000000,14777064.12340000000
67171,Russian Federation,1.94021000000,0.00000000000,14520491.69340000000
67174,Ukraine,11.13320000000,0.00000000000,12135067.44340000000
