FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
43785,1,5885996306,-0.013317672,-0.013317672,0,-0.013317672,0,-0.013317672
43790,2,11771992612,0.004524055,0.004547019,2.29636E-05,0.004535537,1.14818E-05,0.009071074
43800,2,11771992612,0.003181476,0.00319513,1.36539E-05,0.003188303,6.82694E-06,0.006376606
43802,1,5885996306,0.003620933,0.003620933,0,0.003620933,0,0.003620933
43803,2,11771992612,-0.022656148,-0.022498501,0.000157647,-0.022577325,7.88234E-05,-0.04515465
43804,2,11771992612,0.002182726,0.002256106,7.33803E-05,0.002219416,3.66902E-05,0.004438831
43807,1,5885996306,-0.011984497,-0.011984497,0,-0.011984497,0,-0.011984497
43818,2,11771992612,-0.02249605,-0.022440882,5.51678E-05,-0.022468466,2.75839E-05,-0.044936933
43821,1,5885996306,-0.005908167,-0.005908167,0,-0.005908167,0,-0.005908167
43826,1,5885996306,-0.018376881,-0.018376881,0,-0.018376881,0,-0.018376881
43833,1,5885996306,-0.012211934,-0.012211934,0,-0.012211934,0,-0.012211934
43834,1,5885996306,-0.008669796,-0.008669796,0,-0.008669796,0,-0.008669796
43838,2,11771992612,-0.000877301,-0.000681999,0.000195302,-0.00077965,9.76511E-05,-0.0015593
43843,2,11771992612,-0.023046285,-0.022831511,0.000214774,-0.022938898,0.000107387,-0.045877796
43846,1,5885996306,0.002652425,0.002652425,0,0.002652425,0,0.002652425
43850,1,5885996306,-0.006126827,-0.006126827,0,-0.006126827,0,-0.006126827
43858,1,5885996306,-0.008834582,-0.008834582,0,-0.008834582,0,-0.008834582
43861,1,5885996306,-0.007942326,-0.007942326,0,-0.007942326,0,-0.007942326
43862,1,5885996306,-0.01066557,-0.01066557,0,-0.01066557,0,-0.01066557
43865,1,5885996306,0.003959424,0.003959424,0,0.003959424,0,0.003959424
43866,1,5885996306,0.004817009,0.004817009,0,0.004817009,0,0.004817009
43871,1,5885996306,0.004077468,0.004077468,0,0.004077468,0,0.004077468
43872,1,5885996306,-0.022374783,-0.022374783,0,-0.022374783,0,-0.022374783
43879,1,5885996306,0.004886871,0.004886871,0,0.004886871,0,0.004886871
43882,1,5885996306,0.005002805,0.005002805,0,0.005002805,0,0.005002805
43890,1,5885996306,-0.012239211,-0.012239211,0,-0.012239211,0,-0.012239211
43895,2,11771992612,-0.008676591,-0.008398079,0.000278512,-0.008537335,0.000139256,-0.017074671
43899,1,5885996306,-0.009809193,-0.009809193,0,-0.009809193,0,-0.009809193
43906,1,5885996306,-0.005245218,-0.005245218,0,-0.005245218,0,-0.005245218
43908,1,5885996306,-0.009353467,-0.009353467,0,-0.009353467,0,-0.009353467
43911,1,5885996306,0.003500392,0.003500392,0,0.003500392,0,0.003500392
43918,1,5885996306,0.003456751,0.003456751,0,0.003456751,0,0.003456751
43923,2,11771992612,0.002622546,0.00266301,4.04643E-05,0.002642778,2.02322E-05,0.005285556
43925,1,5885996306,-0.006565,-0.006565,0,-0.006565,0,-0.006565
43926,1,5885996306,0.0014362,0.0014362,0,0.0014362,0,0.0014362
43927,4,23543985225,-0.012515706,-0.012311183,0.000204523,-0.012413072,8.41827E-05,-0.049652287
43929,2,11771992612,-0.008416065,-0.00840212,1.39447E-05,-0.008409093,6.97235E-06,-0.016818185
43933,2,11771992612,-0.015776625,-0.015512871,0.000263754,-0.015644748,0.000131877,-0.031289496
43941,2,11771992612,-0.02032193,-0.02011265,0.000209279,-0.02021729,0.00010464,-0.04043458
43944,1,5885996306,0.001223017,0.001223017,0,0.001223017,0,0.001223017
43947,1,5885996306,0.002238726,0.002238726,0,0.002238726,0,0.002238726
43950,2,11771992612,-0.02219421,-0.022168053,2.61571E-05,-0.022181132,1.30786E-05,-0.044362264
43951,1,5885996306,-0.022117522,-0.022117522,0,-0.022117522,0,-0.022117522
43954,1,5885996306,-0.024020562,-0.024020562,0,-0.024020562,0,-0.024020562
43956,1,5885996306,-0.005613714,-0.005613714,0,-0.005613714,0,-0.005613714
43960,2,11771992612,0.002340828,0.002373789,3.29607E-05,0.002357308,1.64803E-05,0.004714617
43965,1,5885996306,-0.012913468,-0.012913468,0,-0.012913468,0,-0.012913468
43970,1,5885996306,-0.010675412,-0.010675412,0,-0.010675412,0,-0.010675412
43973,1,5885996306,-0.01332124,-0.01332124,0,-0.01332124,0,-0.01332124
43975,2,11771992612,-0.009368774,-0.009344559,2.42144E-05,-0.009356666,1.21072E-05,-0.018713333
43977,1,5885996306,0.000808347,0.000808347,0,0.000808347,0,0.000808347
43988,1,5885996306,-0.009386797,-0.009386797,0,-0.009386797,0,-0.009386797
43996,1,5885996306,0.002646496,0.002646496,0,0.002646496,0,0.002646496
43999,1,5885996306,-0.006222185,-0.006222185,0,-0.006222185,0,-0.006222185
44003,1,5885996306,-0.008951769,-0.008951769,0,-0.008951769,0,-0.008951769
44007,2,11771992612,-0.010874466,-0.010831465,4.3001E-05,-0.010852966,2.15005E-05,-0.021705931
44012,1,5885996306,-0.011099838,-0.011099838,0,-0.011099838,0,-0.011099838
44013,1,5885996306,-0.021581898,-0.021581898,0,-0.021581898,0,-0.021581898
44016,1,5885996306,0.001887104,0.001887104,0,0.001887104,0,0.001887104
44017,2,11771992612,-0.020611597,-0.02040416,0.000207437,-0.020507879,0.000103719,-0.041015757
44018,1,5885996306,-0.020051472,-0.020051472,0,-0.020051472,0,-0.020051472
44019,1,5885996306,-0.010967041,-0.010967041,0,-0.010967041,0,-0.010967041
44023,2,11771992612,-0.006203898,-0.006153386,5.05121E-05,-0.006178642,2.52561E-05,-0.012357284
44027,1,5885996306,-0.022040466,-0.022040466,0,-0.022040466,0,-0.022040466
44030,2,11771992612,-0.020391028,-0.020283898,0.00010713,-0.020337463,5.3565E-05,-0.040674927
44034,2,11771992612,-0.02126487,-0.021009492,0.000255378,-0.021137181,0.000127689,-0.042274361
44038,1,5885996306,-0.019201469,-0.019201469,0,-0.019201469,0,-0.019201469
44040,1,5885996306,-0.00064629,-0.00064629,0,-0.00064629,0,-0.00064629
44042,1,5885996306,-0.024663422,-0.024663422,0,-0.024663422,0,-0.024663422
44049,2,11771992612,-0.020138551,-0.020051442,8.71085E-05,-0.020094996,4.35542E-05,-0.040189993
44051,1,5885996306,-0.007125481,-0.007125481,0,-0.007125481,0,-0.007125481
44052,2,11771992612,-0.026905291,-0.026879519,2.57716E-05,-0.026892405,1.28858E-05,-0.05378481
44056,1,5885996306,-0.006361271,-0.006361271,0,-0.006361271,0,-0.006361271
44057,2,11771992612,-0.00064242,-0.000443039,0.000199382,-0.000542729,9.96908E-05,-0.001085459
44076,1,5885996306,-0.014585482,-0.014585482,0,-0.014585482,0,-0.014585482
44079,1,5885996306,-0.000157198,-0.000157198,0,-0.000157198,0,-0.000157198
44090,1,5885996306,0.003757326,0.003757326,0,0.003757326,0,0.003757326
44095,1,5885996306,0.003366094,0.003366094,0,0.003366094,0,0.003366094
44098,1,5885996306,-0.011720951,-0.011720951,0,-0.011720951,0,-0.011720951
44100,1,5885996306,-0.013490164,-0.013490164,0,-0.013490164,0,-0.013490164
44106,2,11771992612,0.00051509,0.000612963,9.78737E-05,0.000564027,4.89368E-05,0.001128053
44117,1,5885996306,0.005485658,0.005485658,0,0.005485658,0,0.005485658
44119,2,11771992612,-0.007677286,-0.007387357,0.000289929,-0.007532321,0.000144965,-0.015064643
44128,1,5885996306,0.000695367,0.000695367,0,0.000695367,0,0.000695367
44137,1,5885996306,0.005193805,0.005193805,0,0.005193805,0,0.005193805
44139,1,5885996306,0.000444861,0.000444861,0,0.000444861,0,0.000444861
44145,1,5885996306,-0.022402972,-0.022402972,0,-0.022402972,0,-0.022402972
44150,1,5885996306,0.002266779,0.002266779,0,0.002266779,0,0.002266779
44156,1,5885996306,-0.010282612,-0.010282612,0,-0.010282612,0,-0.010282612
44171,1,5885996306,-0.0071239,-0.0071239,0,-0.0071239,0,-0.0071239
44173,1,5885996306,0.004954562,0.004954562,0,0.004954562,0,0.004954562
44175,1,5885996306,0.004584784,0.004584784,0,0.004584784,0,0.004584784
44178,4,23543985225,-0.021032022,-0.020792518,0.000239505,-0.020913762,9.45446E-05,-0.083655046
44179,1,5885996306,0.003154765,0.003154765,0,0.003154765,0,0.003154765
44180,2,11771992612,0.002968693,0.002994066,2.53732E-05,0.00298138,1.26866E-05,0.005962759
44182,1,5885996306,0.003620275,0.003620275,0,0.003620275,0,0.003620275
44183,2,11771992612,-0.011394178,-0.011297865,9.63137E-05,-0.011346022,4.81568E-05,-0.022692043
44185,1,5885996306,-0.002897446,-0.002897446,0,-0.002897446,0,-0.002897446
44190,1,5885996306,0.003743441,0.003743441,0,0.003743441,0,0.003743441
44195,2,11771992612,0.002955018,0.002972089,1.70711E-05,0.002963553,8.53557E-06,0.005927106
44196,1,5885996306,0.003593216,0.003593216,0,0.003593216,0,0.003593216
44202,1,5885996306,-0.019794066,-0.019794066,0,-0.019794066,0,-0.019794066
44203,2,11771992612,-0.005504739,-0.005487815,1.69235E-05,-0.005496277,8.46176E-06,-0.010992554
44205,1,5885996306,-0.023448324,-0.023448324,0,-0.023448324,0,-0.023448324
44206,1,5885996306,0.00302074,0.00302074,0,0.00302074,0,0.00302074
44207,1,5885996306,0.002848154,0.002848154,0,0.002848154,0,0.002848154
44211,1,5885996306,-0.018254289,-0.018254289,0,-0.018254289,0,-0.018254289
44217,4,23543985225,-0.015416869,-0.01512394,0.000292929,-0.015270174,0.000117849,-0.061080695
44220,2,11771992612,-0.020619396,-0.020598836,2.05599E-05,-0.020609116,1.02799E-05,-0.041218232
44221,2,11771992612,-0.019767085,-0.019574855,0.000192231,-0.01967097,9.61153E-05,-0.03934194
44223,1,5885996306,-0.017757244,-0.017757244,0,-0.017757244,0,-0.017757244
44225,2,11771992612,-0.023360023,-0.023274984,8.50391E-05,-0.023317504,4.25195E-05,-0.046635007
44230,1,5885996306,-0.009082457,-0.009082457,0,-0.009082457,0,-0.009082457
44232,2,11771992612,-0.006251339,-0.006202405,4.8934E-05,-0.006226872,2.4467E-05,-0.012453744
44233,1,5885996306,-0.008377716,-0.008377716,0,-0.008377716,0,-0.008377716
44234,4,23543985225,-0.008424506,-0.008336197,8.83089E-05,-0.008380959,3.18184E-05,-0.033523835
44235,1,5885996306,0.000786953,0.000786953,0,0.000786953,0,0.000786953
44238,2,11771992612,-0.016525496,-0.016257441,0.000268055,-0.016391468,0.000134028,-0.032782936
44243,1,5885996306,-0.021134717,-0.021134717,0,-0.021134717,0,-0.021134717
44247,4,23543985225,-0.010225487,-0.010068089,0.000157398,-0.010148591,6.61743E-05,-0.040594365
44249,2,11771992612,-0.012998234,-0.012953314,4.49205E-05,-0.012975774,2.24602E-05,-0.025951548
44256,2,11771992612,-0.007448336,-0.007364397,8.39392E-05,-0.007406367,4.19696E-05,-0.014812733
44257,2,11771992612,-0.007900352,-0.007848031,5.23208E-05,-0.007874191,2.61604E-05,-0.015748383
44258,1,5885996306,0.004792948,0.004792948,0,0.004792948,0,0.004792948
44260,1,5885996306,-0.013716483,-0.013716483,0,-0.013716483,0,-0.013716483
44262,4,23543985225,-0.00557439,-0.005548195,2.61944E-05,-0.005561553,1.07093E-05,-0.022246213
44263,1,5885996306,-0.02708111,-0.02708111,0,-0.02708111,0,-0.02708111
44266,1,5885996306,-0.005827582,-0.005827582,0,-0.005827582,0,-0.005827582
44269,2,11771992612,-0.006003772,-0.005952783,5.09885E-05,-0.005978278,2.54943E-05,-0.011956555
44271,1,5885996306,-0.022825029,-0.022825029,0,-0.022825029,0,-0.022825029
44272,4,23543985225,-0.006099421,-0.006054932,4.44888E-05,-0.006077199,1.69745E-05,-0.024308795
44273,1,5885996306,-0.005790349,-0.005790349,0,-0.005790349,0,-0.005790349
44277,2,11771992612,0.000882053,0.001038516,0.000156463,0.000960285,7.82315E-05,0.00192057
44278,1,5885996306,-0.002741073,-0.002741073,0,-0.002741073,0,-0.002741073
44279,1,5885996306,-0.009447492,-0.009447492,0,-0.009447492,0,-0.009447492
44282,2,11771992612,-0.021600256,-0.021409173,0.000191083,-0.021504714,9.55416E-05,-0.043009428
44283,1,5885996306,-0.010415838,-0.010415838,0,-0.010415838,0,-0.010415838
44295,1,5885996306,-0.013067749,-0.013067749,0,-0.013067749,0,-0.013067749
44296,1,5885996306,-0.025269717,-0.025269717,0,-0.025269717,0,-0.025269717
44299,2,11771992612,-0.023772562,-0.023623852,0.00014871,-0.023698207,7.43549E-05,-0.047396414
44306,1,5885996306,0.003600366,0.003600366,0,0.003600366,0,0.003600366
44308,1,5885996306,-0.015835652,-0.015835652,0,-0.015835652,0,-0.015835652
44315,2,11771992612,-0.006787403,-0.006785644,1.75973E-06,-0.006786524,8.79867E-07,-0.013573047
44317,2,11771992612,-0.014863113,-0.014775166,8.79467E-05,-0.01481914,4.39733E-05,-0.029638279
44325,1,5885996306,-0.002115263,-0.002115263,0,-0.002115263,0,-0.002115263
44326,1,5885996306,-0.010883049,-0.010883049,0,-0.010883049,0,-0.010883049
44327,1,5885996306,-0.005518982,-0.005518982,0,-0.005518982,0,-0.005518982
44330,1,5885996306,-0.013844281,-0.013844281,0,-0.013844281,0,-0.013844281
44343,1,5885996306,-0.010683041,-0.010683041,0,-0.010683041,0,-0.010683041
44344,1,5885996306,0.002376497,0.002376497,0,0.002376497,0,0.002376497
44346,1,5885996306,-0.001968236,-0.001968236,0,-0.001968236,0,-0.001968236
44348,1,5885996306,-0.020785823,-0.020785823,0,-0.020785823,0,-0.020785823
44349,1,5885996306,-0.005711354,-0.005711354,0,-0.005711354,0,-0.005711354
44350,2,11771992612,0.004107144,0.004148122,4.09777E-05,0.004127633,2.04889E-05,0.008255266
44351,2,11771992612,-0.023695771,-0.023566857,0.000128914,-0.023631314,6.44568E-05,-0.047262628
44354,2,11771992612,-0.013416796,-0.013137162,0.000279634,-0.013276979,0.000139817,-0.026553958
44355,1,5885996306,0.005337405,0.005337405,0,0.005337405,0,0.005337405
44362,1,5885996306,-0.019295255,-0.019295255,0,-0.019295255,0,-0.019295255
44364,1,5885996306,-0.010981605,-0.010981605,0,-0.010981605,0,-0.010981605
44365,1,5885996306,-0.002549566,-0.002549566,0,-0.002549566,0,-0.002549566
44367,2,11771992612,-0.010004763,-0.009738091,0.000266672,-0.009871427,0.000133336,-0.019742855
44368,1,5885996306,-0.02014837,-0.02014837,0,-0.02014837,0,-0.02014837
44369,1,5885996306,-0.007857072,-0.007857072,0,-0.007857072,0,-0.007857072
44371,1,5885996306,-0.006619548,-0.006619548,0,-0.006619548,0,-0.006619548
44374,2,11771992612,0.003673953,0.003728543,5.45904E-05,0.003701248,2.72952E-05,0.007402496
44377,2,11771992612,-0.023675151,-0.02344689,0.000228262,-0.02356102,0.000114131,-0.047122041
44379,1,5885996306,-0.012082281,-0.012082281,0,-0.012082281,0,-0.012082281
44383,1,5885996306,-0.00518954,-0.00518954,0,-0.00518954,0,-0.00518954
44394,2,11771992612,-0.005152326,-0.0051476,4.72553E-06,-0.005149963,2.36277E-06,-0.010299926
44396,1,5885996306,-0.006772305,-0.006772305,0,-0.006772305,0,-0.006772305
44397,1,5885996306,-0.012527171,-0.012527171,0,-0.012527171,0,-0.012527171
44400,2,11771992612,0.003114286,0.003147467,3.31805E-05,0.003130877,1.65902E-05,0.006261753
44405,1,5885996306,-0.014016193,-0.014016193,0,-0.014016193,0,-0.014016193
44406,1,5885996306,-0.001677265,-0.001677265,0,-0.001677265,0,-0.001677265
44410,4,23543985225,-0.020743422,-0.020532608,0.000210814,-0.020639794,8.68181E-05,-0.082559176
44412,1,5885996306,-0.013109413,-0.013109413,0,-0.013109413,0,-0.013109413
44414,2,11771992612,-0.003284924,-0.003091727,0.000193197,-0.003188325,9.65985E-05,-0.006376651
44416,1,5885996306,0.001421881,0.001421881,0,0.001421881,0,0.001421881
44418,2,11771992612,-0.021090675,-0.021040797,4.98779E-05,-0.021065736,2.4939E-05,-0.042131472
44419,2,11771992612,-0.010730994,-0.010589579,0.000141415,-0.010660287,7.07074E-05,-0.021320573
44424,2,11771992612,-0.018659648,-0.018388996,0.000270652,-0.018524322,0.000135326,-0.037048643
44426,2,11771992612,-0.015588002,-0.015354005,0.000233998,-0.015471003,0.000116999,-0.030942007
44431,2,11771992612,0.002667201,0.002745018,7.78171E-05,0.002706109,3.89086E-05,0.005412218
44433,1,5885996306,-0.018434193,-0.018434193,0,-0.018434193,0,-0.018434193
44434,2,11771992612,-0.002660466,-0.002474461,0.000186005,-0.002567463,9.30026E-05,-0.005134927
44435,1,5885996306,-0.020320749,-0.020320749,0,-0.020320749,0,-0.020320749
44437,1,5885996306,0.002607989,0.002607989,0,0.002607989,0,0.002607989
44446,1,5885996306,-0.025322814,-0.025322814,0,-0.025322814,0,-0.025322814
44454,1,5885996306,-0.005871348,-0.005871348,0,-0.005871348,0,-0.005871348
44457,1,5885996306,-0.011152376,-0.011152376,0,-0.011152376,0,-0.011152376
44461,2,11771992612,0.002458929,0.002519949,6.10203E-05,0.002489439,3.05101E-05,0.004978877
44462,2,11771992612,-0.016935527,-0.016681785,0.000253743,-0.016808656,0.000126871,-0.033617312
44463,2,11771992612,-0.006068025,-0.006066839,1.1865E-06,-0.006067432,5.93252E-07,-0.012134864
44465,1,5885996306,-0.009573525,-0.009573525,0,-0.009573525,0,-0.009573525
44466,1,5885996306,-0.021929584,-0.021929584,0,-0.021929584,0,-0.021929584
44467,2,11771992612,-0.023304278,-0.023084117,0.000220161,-0.023194198,0.00011008,-0.046388395
44468,2,11771992612,-0.011438102,-0.011359094,7.90078E-05,-0.011398598,3.95039E-05,-0.022797195
44470,1,5885996306,-0.00280582,-0.00280582,0,-0.00280582,0,-0.00280582
44473,2,11771992612,-0.0187899,-0.018604435,0.000185465,-0.018697168,9.27327E-05,-0.037394335
44474,2,11771992612,0.002311091,0.002415049,0.000103958,0.00236307,5.1979E-05,0.00472614
44476,1,5885996306,-0.006318715,-0.006318715,0,-0.006318715,0,-0.006318715
44480,1,5885996306,-0.010467879,-0.010467879,0,-0.010467879,0,-0.010467879
44481,1,5885996306,0.005184032,0.005184032,0,0.005184032,0,0.005184032
44482,1,5885996306,-0.011497533,-0.011497533,0,-0.011497533,0,-0.011497533
44483,1,5885996306,-0.005254244,-0.005254244,0,-0.005254244,0,-0.005254244
44484,2,11771992612,-0.011904934,-0.011734993,0.000169941,-0.011819964,8.49706E-05,-0.023639928
44485,1,5885996306,-0.012381222,-0.012381222,0,-0.012381222,0,-0.012381222
44487,1,5885996306,-0.009987318,-0.009987318,0,-0.009987318,0,-0.009987318
44488,1,5885996306,0.001843446,0.001843446,0,0.001843446,0,0.001843446
44489,2,11771992612,-0.007811045,-0.007759987,5.10579E-05,-0.007785516,2.55289E-05,-0.015571032
44491,1,5885996306,-0.009597247,-0.009597247,0,-0.009597247,0,-0.009597247
44495,1,5885996306,0.003373641,0.003373641,0,0.003373641,0,0.003373641
44506,2,11771992612,-0.005656622,-0.005393839,0.000262783,-0.00552523,0.000131391,-0.011050461
44507,1,5885996306,-0.010792019,-0.010792019,0,-0.010792019,0,-0.010792019
44514,1,5885996306,0.00406698,0.00406698,0,0.00406698,0,0.00406698
44515,1,5885996306,-0.002585209,-0.002585209,0,-0.002585209,0,-0.002585209
44516,1,5885996306,-0.007399743,-0.007399743,0,-0.007399743,0,-0.007399743
44523,1,5885996306,0.003880292,0.003880292,0,0.003880292,0,0.003880292
44525,1,5885996306,-0.004370194,-0.004370194,0,-0.004370194,0,-0.004370194
44530,1,5885996306,0.005376274,0.005376274,0,0.005376274,0,0.005376274
44537,1,5885996306,-0.006793138,-0.006793138,0,-0.006793138,0,-0.006793138
44538,2,11771992612,0.003535748,0.003557547,2.17985E-05,0.003546647,1.08993E-05,0.007093295
44542,1,5885996306,0.004012527,0.004012527,0,0.004012527,0,0.004012527
44543,1,5885996306,-0.010695916,-0.010695916,0,-0.010695916,0,-0.010695916
44547,1,5885996306,-0.006640043,-0.006640043,0,-0.006640043,0,-0.006640043
44549,2,11771992612,-0.001869217,-0.001795516,7.37011E-05,-0.001832366,3.68506E-05,-0.003664733
44552,1,5885996306,-0.012081973,-0.012081973,0,-0.012081973,0,-0.012081973
44564,1,5885996306,0.005482356,0.005482356,0,0.005482356,0,0.005482356
44568,2,11771992612,-0.0081421,-0.008072005,7.00951E-05,-0.008107052,3.50475E-05,-0.016214104
44569,1,5885996306,-0.010115723,-0.010115723,0,-0.010115723,0,-0.010115723
44570,1,5885996306,-0.021772975,-0.021772975,0,-0.021772975,0,-0.021772975
44578,1,5885996306,-0.021800797,-0.021800797,0,-0.021800797,0,-0.021800797
44579,2,11771992612,0.005049135,0.005069696,2.05613E-05,0.005059416,1.02806E-05,0.010118831
44582,1,5885996306,-0.021537198,-0.021537198,0,-0.021537198,0,-0.021537198
44587,1,5885996306,-0.004945827,-0.004945827,0,-0.004945827,0,-0.004945827
44591,1,5885996306,-0.00807913,-0.00807913,0,-0.00807913,0,-0.00807913
44592,2,11771992612,-0.010370499,-0.010322932,4.75673E-05,-0.010346716,2.37837E-05,-0.020693432
44596,1,5885996306,-0.008061893,-0.008061893,0,-0.008061893,0,-0.008061893
44600,1,5885996306,-0.00757965,-0.00757965,0,-0.00757965,0,-0.00757965
