FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
16915,1,5885996306,-0.003783002,-0.003783002,0,-0.003783002,0,-0.003783002
16926,1,5885996306,0.004803337,0.004803337,0,0.004803337,0,0.004803337
16970,2,11771992612,-0.001710844,-0.001654339,5.65049E-05,-0.001682592,2.82524E-05,-0.003365183
16982,1,5885996306,0.034158655,0.034158655,0,0.034158655,0,0.034158655
17087,2,11771992612,0.016602863,0.016662981,6.01187E-05,0.016632922,3.00594E-05,0.033265844
17157,1,5885996306,0.009178477,0.009178477,0,0.009178477,0,0.009178477
17174,1,5885996306,0.001359167,0.001359167,0,0.001359167,0,0.001359167
17281,1,5885996306,0.005164633,0.005164633,0,0.005164633,0,0.005164633
17282,1,5885996306,0.004797048,0.004797048,0,0.004797048,0,0.004797048
17311,1,5885996306,0.000296673,0.000296673,0,0.000296673,0,0.000296673
17325,1,5885996306,0.013182599,0.013182599,0,0.013182599,0,0.013182599
17363,2,11771992612,0.036514938,0.036641669,0.000126731,0.036578303,6.33653E-05,0.073156606
17433,1,5885996306,0.004412977,0.004412977,0,0.004412977,0,0.004412977
17457,2,11771992612,0.010089226,0.010360942,0.000271716,0.010225084,0.000135858,0.020450168
17598,2,11771992612,0.037352685,0.037398949,4.62644E-05,0.037375817,2.31322E-05,0.074751634
17633,1,5885996306,0.003108897,0.003108897,0,0.003108897,0,0.003108897
17728,1,5885996306,0.036597166,0.036597166,0,0.036597166,0,0.036597166
17795,2,11771992612,0.038966324,0.038974483,8.15839E-06,0.038970403,4.07919E-06,0.077940807
17813,1,5885996306,0.006646417,0.006646417,0,0.006646417,0,0.006646417
17883,1,5885996306,0.009293634,0.009293634,0,0.009293634,0,0.009293634
17919,1,5885996306,0.031693518,0.031693518,0,0.031693518,0,0.031693518
18045,2,11771992612,0.005099892,0.005157948,5.80568E-05,0.00512892,2.90284E-05,0.01025784
18046,2,11771992612,0.033428866,0.033793628,0.000364762,0.033611247,0.000182381,0.067222495
18077,1,5885996306,0.004660095,0.004660095,0,0.004660095,0,0.004660095
18097,2,11771992612,0.036048472,0.03621155,0.000163078,0.036130011,8.15392E-05,0.072260022
18102,2,11771992612,0.003782891,0.003787718,4.82681E-06,0.003785305,2.41341E-06,0.00757061
18196,1,5885996306,-0.003805569,-0.003805569,0,-0.003805569,0,-0.003805569
18254,1,5885996306,0.0298656,0.0298656,0,0.0298656,0,0.0298656
18303,1,5885996306,0.041597292,0.041597292,0,0.041597292,0,0.041597292
18313,4,23543985225,0.034300622,0.034582861,0.000282239,0.034440272,0.000102017,0.13776109
18391,1,5885996306,0.004035494,0.004035494,0,0.004035494,0,0.004035494
18508,1,5885996306,0.036135893,0.036135893,0,0.036135893,0,0.036135893
18705,1,5885996306,0.016209275,0.016209275,0,0.016209275,0,0.016209275
18721,1,5885996306,0.005321944,0.005321944,0,0.005321944,0,0.005321944
18730,1,5885996306,0.010227631,0.010227631,0,0.010227631,0,0.010227631
18814,4,23543985225,0.002158393,0.002463626,0.000305232,0.002310944,0.000116342,0.009243778
18830,2,11771992612,0.006924662,0.007192282,0.00026762,0.007058472,0.00013381,0.014116944
18903,1,5885996306,0.006441661,0.006441661,0,0.006441661,0,0.006441661
18904,1,5885996306,0.035724487,0.035724487,0,0.035724487,0,0.035724487
18973,1,5885996306,0.00421086,0.00421086,0,0.00421086,0,0.00421086
19044,1,5885996306,0.011671922,0.011671922,0,0.011671922,0,0.011671922
19156,2,11771992612,0.038280521,0.03853308,0.00025256,0.0384068,0.00012628,0.076813601
19175,1,5885996306,0.036761146,0.036761146,0,0.036761146,0,0.036761146
19193,2,11771992612,0.033334602,0.033701148,0.000366546,0.033517875,0.000183273,0.06703575
19226,1,5885996306,0.001071999,0.001071999,0,0.001071999,0,0.001071999
19282,4,23543985225,0.004203062,0.004297932,9.48696E-05,0.004249879,4.1956E-05,0.016999515
19312,1,5885996306,0.006448095,0.006448095,0,0.006448095,0,0.006448095
19317,2,11771992612,0.000963717,0.001036822,7.3104E-05,0.001000269,3.6552E-05,0.002000539
19321,2,11771992612,0.005183655,0.005186673,3.01795E-06,0.005185164,1.50898E-06,0.010370329
19502,2,11771992612,0.011205908,0.011498765,0.000292857,0.011352336,0.000146429,0.022704673
19559,1,5885996306,0.033626046,0.033626046,0,0.033626046,0,0.033626046
19611,2,11771992612,0.035787791,0.035938874,0.000151083,0.035863332,7.55414E-05,0.071726665
19696,1,5885996306,0.038317863,0.038317863,0,0.038317863,0,0.038317863
19723,2,11771992612,0.042398505,0.042489149,9.06438E-05,0.042443827,4.53219E-05,0.084887654
19739,1,5885996306,0.00451985,0.00451985,0,0.00451985,0,0.00451985
19790,1,5885996306,0.005109487,0.005109487,0,0.005109487,0,0.005109487
19797,1,5885996306,-0.004112508,-0.004112508,0,-0.004112508,0,-0.004112508
19825,1,5885996306,0.041740287,0.041740287,0,0.041740287,0,0.041740287
19826,1,5885996306,0.004195422,0.004195422,0,0.004195422,0,0.004195422
19840,1,5885996306,0.042469185,0.042469185,0,0.042469185,0,0.042469185
19919,2,11771992612,0.03151026,0.031912491,0.000402231,0.031711375,0.000201115,0.063422751
19938,2,11771992612,0.033155881,0.033261992,0.000106111,0.033208936,5.30556E-05,0.066417873
19967,1,5885996306,0.006973515,0.006973515,0,0.006973515,0,0.006973515
20000,2,11771992612,0.029301735,0.02943277,0.000131035,0.029367252,6.55176E-05,0.058734505
20028,1,5885996306,0.033967208,0.033967208,0,0.033967208,0,0.033967208
20095,1,5885996306,0.014810121,0.014810121,0,0.014810121,0,0.014810121
20166,1,5885996306,0.011942269,0.011942269,0,0.011942269,0,0.011942269
20241,1,5885996306,-0.003737616,-0.003737616,0,-0.003737616,0,-0.003737616
20242,1,5885996306,0.032826524,0.032826524,0,0.032826524,0,0.032826524
20309,2,11771992612,0.003668011,0.003848559,0.000180548,0.003758285,9.02741E-05,0.00751657
20370,1,5885996306,0.01772864,0.01772864,0,0.01772864,0,0.01772864
20391,1,5885996306,0.008521584,0.008521584,0,0.008521584,0,0.008521584
20481,4,23543985225,0.00805705,0.008319706,0.000262655,0.008187499,0.000113629,0.032749995
20548,1,5885996306,0.015057805,0.015057805,0,0.015057805,0,0.015057805
20586,1,5885996306,0.001503589,0.001503589,0,0.001503589,0,0.001503589
20764,1,5885996306,0.04263832,0.04263832,0,0.04263832,0,0.04263832
20767,4,23543985225,0.031402718,0.03192484,0.000522122,0.031667992,0.000207842,0.12667197
20866,1,5885996306,0.009210182,0.009210182,0,0.009210182,0,0.009210182
21303,1,5885996306,0.005558015,0.005558015,0,0.005558015,0,0.005558015
21367,2,11771992612,0.00435563,0.004389552,3.3922E-05,0.004372591,1.6961E-05,0.008745183
21400,1,5885996306,0.013356355,0.013356355,0,0.013356355,0,0.013356355
21407,2,11771992612,0.00590045,0.006115442,0.000214992,0.006007946,0.000107496,0.012015891
21450,1,5885996306,0.01434969,0.01434969,0,0.01434969,0,0.01434969
21461,1,5885996306,-0.003817056,-0.003817056,0,-0.003817056,0,-0.003817056
21520,1,5885996306,0.021263717,0.021263717,0,0.021263717,0,0.021263717
21584,2,11771992612,0.002714042,0.002844002,0.00012996,0.002779022,6.498E-05,0.005558043
21591,1,5885996306,0.004169261,0.004169261,0,0.004169261,0,0.004169261
21598,1,5885996306,0.005204645,0.005204645,0,0.005204645,0,0.005204645
21602,2,11771992612,0.013698287,0.013709635,1.13482E-05,0.013703961,5.67408E-06,0.027407923
21710,1,5885996306,0.014368898,0.014368898,0,0.014368898,0,0.014368898
21777,1,5885996306,0.005658397,0.005658397,0,0.005658397,0,0.005658397
21800,2,11771992612,0.005751339,0.005785585,3.42466E-05,0.005768462,1.71233E-05,0.011536924
21876,2,11771992612,0.009687296,0.009946725,0.000259429,0.009817011,0.000129715,0.019634021
21926,1,5885996306,0.003540582,0.003540582,0,0.003540582,0,0.003540582
21975,1,5885996306,0.034803737,0.034803737,0,0.034803737,0,0.034803737
22003,1,5885996306,0.037306413,0.037306413,0,0.037306413,0,0.037306413
22021,1,5885996306,0.014033302,0.014033302,0,0.014033302,0,0.014033302
22065,1,5885996306,0.019074026,0.019074026,0,0.019074026,0,0.019074026
22121,1,5885996306,0.009106313,0.009106313,0,0.009106313,0,0.009106313
22197,4,23543985225,0.00259465,0.002906919,0.000312269,0.00275076,0.000121347,0.01100304
22322,1,5885996306,0.007478784,0.007478784,0,0.007478784,0,0.007478784
22358,1,5885996306,0.004136839,0.004136839,0,0.004136839,0,0.004136839
22369,2,11771992612,0.043913402,0.044152644,0.000239242,0.044033023,0.000119621,0.088066045
22381,1,5885996306,0.035605066,0.035605066,0,0.035605066,0,0.035605066
22394,2,11771992612,0.003562587,0.003607602,4.5015E-05,0.003585094,2.25075E-05,0.007170189
22404,1,5885996306,0.014040716,0.014040716,0,0.014040716,0,0.014040716
22423,1,5885996306,0.006965346,0.006965346,0,0.006965346,0,0.006965346
22451,1,5885996306,0.007538124,0.007538124,0,0.007538124,0,0.007538124
22457,1,5885996306,0.013186051,0.013186051,0,0.013186051,0,0.013186051
22593,2,11771992612,0.00414546,0.004163789,1.83289E-05,0.004154624,9.16445E-06,0.008309248
22638,1,5885996306,-0.000207318,-0.000207318,0,-0.000207318,0,-0.000207318
22646,2,11771992612,0.034781907,0.034935568,0.000153661,0.034858737,7.68304E-05,0.069717474
22731,2,11771992612,0.031019833,0.031213788,0.000193955,0.031116811,9.69777E-05,0.062233621
22815,1,5885996306,0.003043894,0.003043894,0,0.003043894,0,0.003043894
22858,1,5885996306,0.01005569,0.01005569,0,0.01005569,0,0.01005569
22874,2,11771992612,0.037827939,0.038150799,0.00032286,0.037989369,0.00016143,0.075978737
22875,1,5885996306,0.00526313,0.00526313,0,0.00526313,0,0.00526313
22906,1,5885996306,0.004634741,0.004634741,0,0.004634741,0,0.004634741
22927,2,11771992612,0.003624185,0.003640231,1.60462E-05,0.003632208,8.02311E-06,0.007264416
22964,2,11771992612,0.005965363,0.006123868,0.000158506,0.006044616,7.92528E-05,0.012089231
22990,4,23543985225,0.006710769,0.006956668,0.000245898,0.006838033,9.91576E-05,0.027352132
23031,1,5885996306,0.004023863,0.004023863,0,0.004023863,0,0.004023863
23037,1,5885996306,0.033349518,0.033349518,0,0.033349518,0,0.033349518
23095,2,11771992612,0.044892054,0.045022711,0.000130657,0.044957383,6.53286E-05,0.089914765
23173,1,5885996306,0.006172503,0.006172503,0,0.006172503,0,0.006172503
23193,1,5885996306,-0.001504672,-0.001504672,0,-0.001504672,0,-0.001504672
23487,2,11771992612,0.031038145,0.031177979,0.000139834,0.031108062,6.99172E-05,0.062216124
23493,1,5885996306,0.03489241,0.03489241,0,0.03489241,0,0.03489241
23661,1,5885996306,0.018827042,0.018827042,0,0.018827042,0,0.018827042
23702,4,23543985225,0.036708128,0.036873031,0.000164904,0.036788979,6.9742E-05,0.147155914
23809,1,5885996306,0.017231865,0.017231865,0,0.017231865,0,0.017231865
23831,1,5885996306,0.005078525,0.005078525,0,0.005078525,0,0.005078525
23844,1,5885996306,0.013060691,0.013060691,0,0.013060691,0,0.013060691
23885,2,11771992612,-0.004213537,-0.004212955,5.81611E-07,-0.004213246,2.90805E-07,-0.008426492
23905,1,5885996306,0.027438138,0.027438138,0,0.027438138,0,0.027438138
23908,2,11771992612,0.006807516,0.006987948,0.000180432,0.006897732,9.02158E-05,0.013795463
23936,1,5885996306,-0.002281557,-0.002281557,0,-0.002281557,0,-0.002281557
23948,2,11771992612,0.013860652,0.014167112,0.00030646,0.014013882,0.00015323,0.028027765
23973,1,5885996306,0.003927366,0.003927366,0,0.003927366,0,0.003927366
23986,1,5885996306,0.039380375,0.039380375,0,0.039380375,0,0.039380375
24045,1,5885996306,0.001007232,0.001007232,0,0.001007232,0,0.001007232
24046,1,5885996306,-0.00303064,-0.00303064,0,-0.00303064,0,-0.00303064
24121,1,5885996306,0.004434248,0.004434248,0,0.004434248,0,0.004434248
24249,1,5885996306,0.012754014,0.012754014,0,0.012754014,0,0.012754014
24331,1,5885996306,0.004098001,0.004098001,0,0.004098001,0,0.004098001
24392,2,11771992612,-0.003682591,-0.003665651,1.69396E-05,-0.003674121,8.4698E-06,-0.007348242
24424,1,5885996306,0.005875694,0.005875694,0,0.005875694,0,0.005875694
24438,2,11771992612,0.008732585,0.008968569,0.000235984,0.008850577,0.000117992,0.017701155
24638,1,5885996306,0.012409118,0.012409118,0,0.012409118,0,0.012409118
24695,2,11771992612,0.040077485,0.04020872,0.000131235,0.040143102,6.56173E-05,0.080286205
24749,1,5885996306,0.013068611,0.013068611,0,0.013068611,0,0.013068611
24775,2,11771992612,0.035298724,0.035745125,0.000446402,0.035521924,0.000223201,0.071043849
24780,1,5885996306,0.007444608,0.007444608,0,0.007444608,0,0.007444608
24782,1,5885996306,0.015914043,0.015914043,0,0.015914043,0,0.015914043
24849,2,11771992612,0.000865338,0.001065388,0.00020005,0.000965363,0.000100025,0.001930725
24948,2,11771992612,0.004536743,0.004618999,8.22563E-05,0.004577871,4.11281E-05,0.009155742
25027,2,11771992612,0.032141376,0.032287475,0.000146098,0.032214426,7.30492E-05,0.064428851
25072,2,11771992612,0.004818538,0.005017008,0.00019847,0.004917773,9.9235E-05,0.009835545
25082,1,5885996306,0.005311076,0.005311076,0,0.005311076,0,0.005311076
25115,2,11771992612,0.040659595,0.040785898,0.000126302,0.040722746,6.31511E-05,0.081445493
25228,1,5885996306,0.03356199,0.03356199,0,0.03356199,0,0.03356199
25247,2,11771992612,0.004270586,0.004283952,1.33654E-05,0.004277269,6.68271E-06,0.008554538
25321,2,11771992612,-0.003986447,-0.003973207,1.32392E-05,-0.003979827,6.61961E-06,-0.007959654
25388,1,5885996306,-0.002348207,-0.002348207,0,-0.002348207,0,-0.002348207
25436,1,5885996306,0.002419006,0.002419006,0,0.002419006,0,0.002419006
25497,1,5885996306,0.01204903,0.01204903,0,0.01204903,0,0.01204903
25506,1,5885996306,0.035020571,0.035020571,0,0.035020571,0,0.035020571
25524,2,11771992612,0.037613884,0.037996989,0.000383105,0.037805436,0.000191553,0.075610872
25533,1,5885996306,0.005451381,0.005451381,0,0.005451381,0,0.005451381
25557,1,5885996306,0.003638798,0.003638798,0,0.003638798,0,0.003638798
25619,1,5885996306,0.00968329,0.00968329,0,0.00968329,0,0.00968329
25822,2,11771992612,0.006661005,0.006833625,0.000172619,0.006747315,8.63096E-05,0.01349463
25906,1,5885996306,0.004275573,0.004275573,0,0.004275573,0,0.004275573
25910,1,5885996306,0.030552095,0.030552095,0,0.030552095,0,0.030552095
26030,1,5885996306,0.00533172,0.00533172,0,0.00533172,0,0.00533172
26047,1,5885996306,0.033977959,0.033977959,0,0.033977959,0,0.033977959
26073,2,11771992612,-0.003674127,-0.003658873,1.52541E-05,-0.0036665,7.62707E-06,-0.007333001
26101,1,5885996306,0.033097051,0.033097051,0,0.033097051,0,0.033097051
26132,2,11771992612,0.013750056,0.014184762,0.000434706,0.013967409,0.000217353,0.027934818
26168,2,11771992612,0.003144808,0.003373062,0.000228254,0.003258935,0.000114127,0.00651787
26170,2,11771992612,0.007046773,0.007051438,4.66499E-06,0.007049105,2.3325E-06,0.01409821
26217,2,11771992612,0.019301346,0.019652415,0.000351069,0.01947688,0.000175535,0.038953761
26239,2,11771992612,0.036156856,0.03637946,0.000222605,0.036268158,0.000111302,0.072536316
26262,2,11771992612,0.040910956,0.041058991,0.000148036,0.040984973,7.40178E-05,0.081969947
26266,2,11771992612,0.041580856,0.041667257,8.64007E-05,0.041624056,4.32003E-05,0.083248112
26307,2,11771992612,0.005970297,0.00611865,0.000148352,0.006044473,7.41761E-05,0.012088947
26314,2,11771992612,0.010154931,0.010410802,0.000255872,0.010282867,0.000127936,0.020565733
26342,2,11771992612,0.006661337,0.006894014,0.000232677,0.006777676,0.000116339,0.013555351
26379,2,11771992612,0.013444148,0.013712668,0.00026852,0.013578408,0.00013426,0.027156816
26437,2,11771992612,0.039762855,0.039777111,1.42567E-05,0.039769983,7.12834E-06,0.079539966
26515,4,23543985225,0.042282823,0.042490993,0.000208169,0.042376311,7.49432E-05,0.169505242
26534,1,5885996306,0.004481074,0.004481074,0,0.004481074,0,0.004481074
26611,1,5885996306,-0.000286842,-0.000286842,0,-0.000286842,0,-0.000286842
26631,1,5885996306,0.007417962,0.007417962,0,0.007417962,0,0.007417962
26663,4,23543985225,0.00416301,0.004601264,0.000438254,0.00442785,0.000170102,0.017711398
26685,4,23543985225,0.005973829,0.006139117,0.000165288,0.006056368,7.87111E-05,0.02422547
26733,2,11771992612,0.033975195,0.034083709,0.000108514,0.034029452,5.4257E-05,0.068058904
26787,1,5885996306,0.012931985,0.012931985,0,0.012931985,0,0.012931985
26877,2,11771992612,0.03390548,0.033979755,7.42748E-05,0.033942617,3.71374E-05,0.067885235
26902,2,11771992612,0.006385868,0.006558549,0.000172681,0.006472209,8.63404E-05,0.012944418
26976,2,11771992612,0.000381194,0.000519863,0.000138669,0.000450529,6.93345E-05,0.000901058
27004,1,5885996306,0.022963077,0.022963077,0,0.022963077,0,0.022963077
27112,4,23543985225,0.013660374,0.013983927,0.000323553,0.01380988,0.000136266,0.055239521
27114,1,5885996306,0.006143696,0.006143696,0,0.006143696,0,0.006143696
27131,1,5885996306,0.00215987,0.00215987,0,0.00215987,0,0.00215987
27172,2,11771992612,-0.004154205,-0.004153342,8.63802E-07,-0.004153773,4.31901E-07,-0.008307547
27208,2,11771992612,0.012558526,0.012615263,5.67362E-05,0.012586894,2.83681E-05,0.025173789
27218,1,5885996306,0.002155432,0.002155432,0,0.002155432,0,0.002155432
27241,2,11771992612,0.01434248,0.01460544,0.00026296,0.01447396,0.00013148,0.028947921
27295,1,5885996306,0.036744811,0.036744811,0,0.036744811,0,0.036744811
27338,1,5885996306,0.007984682,0.007984682,0,0.007984682,0,0.007984682
27357,1,5885996306,0.00508999,0.00508999,0,0.00508999,0,0.00508999
27373,1,5885996306,0.031197598,0.031197598,0,0.031197598,0,0.031197598
27472,1,5885996306,-0.003890814,-0.003890814,0,-0.003890814,0,-0.003890814
27475,1,5885996306,0.00401058,0.00401058,0,0.00401058,0,0.00401058
27525,1,5885996306,0.014381893,0.014381893,0,0.014381893,0,0.014381893
27541,1,5885996306,0.035315566,0.035315566,0,0.035315566,0,0.035315566
27558,1,5885996306,-0.003800105,-0.003800105,0,-0.003800105,0,-0.003800105
27568,4,23543985225,0.008626707,0.008897486,0.000270779,0.008762222,0.000121931,0.035048887
27600,1,5885996306,0.005039372,0.005039372,0,0.005039372,0,0.005039372
27617,1,5885996306,0.006460334,0.006460334,0,0.006460334,0,0.006460334
27631,2,11771992612,0.039211426,0.039339978,0.000128552,0.039275702,6.42762E-05,0.078551404
27652,2,11771992612,0.00178149,0.001809822,2.8332E-05,0.001795656,1.4166E-05,0.003591311
27655,1,5885996306,0.044209458,0.044209458,0,0.044209458,0,0.044209458
27718,1,5885996306,-0.003821473,-0.003821473,0,-0.003821473,0,-0.003821473
27743,1,5885996306,0.041659139,0.041659139,0,0.041659139,0,0.041659139
27746,1,5885996306,0.004883675,0.004883675,0,0.004883675,0,0.004883675
27763,2,11771992612,0.003566194,0.003575767,9.57283E-06,0.003570981,4.78642E-06,0.007141961
27867,1,5885996306,0.005029419,0.005029419,0,0.005029419,0,0.005029419
27878,2,11771992612,0.000763775,0.000901507,0.000137732,0.000832641,6.88661E-05,0.001665282
27880,1,5885996306,0.004998406,0.004998406,0,0.004998406,0,0.004998406
27935,1,5885996306,0.005054892,0.005054892,0,0.005054892,0,0.005054892
28002,2,11771992612,0.032815982,0.033190507,0.000374526,0.033003245,0.000187263,0.066006489
28063,2,11771992612,0.005988677,0.00614727,0.000158594,0.006067973,7.92968E-05,0.012135947
28073,1,5885996306,0.005118477,0.005118477,0,0.005118477,0,0.005118477
28168,2,11771992612,0.034627609,0.034747705,0.000120096,0.034687657,6.0048E-05,0.069375314
28188,1,5885996306,0.004431061,0.004431061,0,0.004431061,0,0.004431061
