FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
46806,2,11771992612,0.005884587,0.005962712,7.81E-05,0.00592365,3.91E-05,0.0118473
46807,2,11771992612,0.021414736,0.021471279,5.65E-05,0.021443008,2.83E-05,0.042886015
46818,2,11771992612,0.006507471,0.006536589,2.91E-05,0.00652203,1.46E-05,0.013044059
46821,1,5885996306,0.012348012,0.012348012,0,0.012348012,0,0.012348012
46832,1,5885996306,0.006490331,0.006490331,0,0.006490331,0,0.006490331
46835,1,5885996306,0.005203181,0.005203181,0,0.005203181,0,0.005203181
46839,2,11771992612,0.020967612,0.020996597,2.90E-05,0.020982104,1.45E-05,0.041964209
46842,1,5885996306,0.021509673,0.021509673,0,0.021509673,0,0.021509673
46857,1,5885996306,-0.001167349,-0.001167349,0,-0.001167349,0,-0.001167349
46858,1,5885996306,0.022515098,0.022515098,0,0.022515098,0,0.022515098
46868,2,11771992612,0.017546123,0.017601516,5.54E-05,0.017573819,2.77E-05,0.035147639
46869,1,5885996306,0.006095964,0.006095964,0,0.006095964,0,0.006095964
46876,1,5885996306,0.01097987,0.01097987,0,0.01097987,0,0.01097987
46878,1,5885996306,-0.005856451,-0.005856451,0,-0.005856451,0,-0.005856451
46879,1,5885996306,0.021170843,0.021170843,0,0.021170843,0,0.021170843
46881,1,5885996306,0.01046282,0.01046282,0,0.01046282,0,0.01046282
46883,1,5885996306,0.007138808,0.007138808,0,0.007138808,0,0.007138808
46884,1,5885996306,0.001959766,0.001959766,0,0.001959766,0,0.001959766
46889,2,11771992612,0.007313704,0.00735729,4.36E-05,0.007335497,2.18E-05,0.014670994
46890,1,5885996306,0.007029174,0.007029174,0,0.007029174,0,0.007029174
46891,2,11771992612,0.006256872,0.006472488,0.000215616,0.00636468,0.000107808,0.01272936
46892,1,5885996306,0.017705793,0.017705793,0,0.017705793,0,0.017705793
46899,1,5885996306,0.006457443,0.006457443,0,0.006457443,0,0.006457443
46903,1,5885996306,0.008940427,0.008940427,0,0.008940427,0,0.008940427
46911,2,11771992612,0.014305877,0.014314394,8.52E-06,0.014310135,4.26E-06,0.02862027
46912,2,11771992612,0.002444261,0.002659997,0.000215736,0.002552129,0.000107868,0.005104258
46913,1,5885996306,0.008496569,0.008496569,0,0.008496569,0,0.008496569
46916,2,11771992612,0.009564132,0.009901548,0.000337415,0.00973284,0.000168708,0.01946568
46918,4,23543985225,0.021933563,0.022049565,0.000116002,0.021991662,4.26E-05,0.087966649
46923,1,5885996306,0.007689364,0.007689364,0,0.007689364,0,0.007689364
46924,1,5885996306,-0.001954607,-0.001954607,0,-0.001954607,0,-0.001954607
46935,1,5885996306,0.011684552,0.011684552,0,0.011684552,0,0.011684552
46939,2,11771992612,0.004522493,0.004532236,9.74E-06,0.004527365,4.87E-06,0.009054729
46940,1,5885996306,0.021249106,0.021249106,0,0.021249106,0,0.021249106
46943,1,5885996306,0.022188047,0.022188047,0,0.022188047,0,0.022188047
46945,1,5885996306,0.016846424,0.016846424,0,0.016846424,0,0.016846424
46946,1,5885996306,0.007590179,0.007590179,0,0.007590179,0,0.007590179
46953,1,5885996306,0.004422237,0.004422237,0,0.004422237,0,0.004422237
46957,1,5885996306,-0.0011393,-0.0011393,0,-0.0011393,0,-0.0011393
46973,2,11771992612,0.022287995,0.022351447,6.35E-05,0.022319721,3.17E-05,0.044639442
46975,2,11771992612,0.010273188,0.010367549,9.44E-05,0.010320369,4.72E-05,0.020640737
46976,1,5885996306,0.00926034,0.00926034,0,0.00926034,0,0.00926034
46979,1,5885996306,0.011921304,0.011921304,0,0.011921304,0,0.011921304
46988,1,5885996306,0.017525252,0.017525252,0,0.017525252,0,0.017525252
46989,1,5885996306,0.011897588,0.011897588,0,0.011897588,0,0.011897588
46991,1,5885996306,-0.001725224,-0.001725224,0,-0.001725224,0,-0.001725224
46992,1,5885996306,0.00839836,0.00839836,0,0.00839836,0,0.00839836
47001,4,23543985225,0.018098159,0.018253954,0.000155795,0.018172762,6.10E-05,0.072691048
47012,2,11771992612,0.009512578,0.009640299,0.000127721,0.009576438,6.39E-05,0.019152877
47018,1,5885996306,0.01056802,0.01056802,0,0.01056802,0,0.01056802
47019,2,11771992612,0.016992996,0.017176172,0.000183176,0.017084584,9.16E-05,0.034169167
47030,1,5885996306,-0.001512588,-0.001512588,0,-0.001512588,0,-0.001512588
47032,2,11771992612,0.010981079,0.011094361,0.000113281,0.01103772,5.66E-05,0.02207544
47033,1,5885996306,0.018944681,0.018944681,0,0.018944681,0,0.018944681
47034,1,5885996306,0.013875796,0.013875796,0,0.013875796,0,0.013875796
47037,4,23543985225,0.021580402,0.021624584,4.42E-05,0.021601074,2.03E-05,0.086404296
47038,1,5885996306,-0.001430122,-0.001430122,0,-0.001430122,0,-0.001430122
47046,2,11771992612,0.017216021,0.017240092,2.41E-05,0.017228057,1.20E-05,0.034456113
47050,2,11771992612,0.01747125,0.017491454,2.02E-05,0.017481352,1.01E-05,0.034962704
47054,2,11771992612,0.004996524,0.005039406,4.29E-05,0.005017965,2.14E-05,0.01003593
47071,2,11771992612,0.011132875,0.011220133,8.73E-05,0.011176504,4.36E-05,0.022353007
47073,1,5885996306,0.004563819,0.004563819,0,0.004563819,0,0.004563819
47078,3,17657988919,0.00882475,0.008913758,8.90E-05,0.0088659,3.66E-05,0.0265977
47079,1,5885996306,0.00905215,0.00905215,0,0.00905215,0,0.00905215
47083,2,11771992612,0.022279173,0.022309972,3.08E-05,0.022294573,1.54E-05,0.044589145
47084,1,5885996306,-0.001527681,-0.001527681,0,-0.001527681,0,-0.001527681
47085,1,5885996306,0.006932437,0.006932437,0,0.006932437,0,0.006932437
47089,2,11771992612,-0.000465963,-0.00029115,0.000174813,-0.000378556,8.74E-05,-0.000757113
47091,1,5885996306,0.012848933,0.012848933,0,0.012848933,0,0.012848933
47093,1,5885996306,-0.001497515,-0.001497515,0,-0.001497515,0,-0.001497515
47105,1,5885996306,0.009944626,0.009944626,0,0.009944626,0,0.009944626
47119,1,5885996306,-0.00586634,-0.00586634,0,-0.00586634,0,-0.00586634
47122,1,5885996306,0.021503707,0.021503707,0,0.021503707,0,0.021503707
47127,1,5885996306,0.004409147,0.004409147,0,0.004409147,0,0.004409147
47130,1,5885996306,0.022438545,0.022438545,0,0.022438545,0,0.022438545
47131,1,5885996306,0.022364251,0.022364251,0,0.022364251,0,0.022364251
47133,1,5885996306,0.006960256,0.006960256,0,0.006960256,0,0.006960256
47141,2,11771992612,0.01548382,0.015706906,0.000223086,0.015595363,0.000111543,0.031190726
47142,1,5885996306,-0.001636844,-0.001636844,0,-0.001636844,0,-0.001636844
47147,1,5885996306,-0.001347672,-0.001347672,0,-0.001347672,0,-0.001347672
47149,2,11771992612,0.003151591,0.003369869,0.000218278,0.00326073,0.000109139,0.006521459
47155,1,5885996306,0.008994773,0.008994773,0,0.008994773,0,0.008994773
47156,1,5885996306,-0.001881907,-0.001881907,0,-0.001881907,0,-0.001881907
47166,1,5885996306,-0.001119103,-0.001119103,0,-0.001119103,0,-0.001119103
47169,1,5885996306,0.015169296,0.015169296,0,0.015169296,0,0.015169296
47171,2,11771992612,0.011343334,0.012061568,0.000718234,0.011702451,0.000359117,0.023404902
47177,1,5885996306,-0.001840791,-0.001840791,0,-0.001840791,0,-0.001840791
47181,2,11771992612,-0.001578657,-0.001515181,6.35E-05,-0.001546919,3.17E-05,-0.003093838
47183,1,5885996306,0.009968166,0.009968166,0,0.009968166,0,0.009968166
47186,4,23543985225,0.016172705,0.016462954,0.000290249,0.016317974,0.000119684,0.065271897
47187,2,11771992612,0.022234719,0.022237331,2.61E-06,0.022236025,1.31E-06,0.04447205
47188,2,11771992612,-0.000728685,-0.000650601,7.81E-05,-0.000689643,3.90E-05,-0.001379287
47189,1,5885996306,0.021317614,0.021317614,0,0.021317614,0,0.021317614
47193,2,11771992612,0.005920618,0.005990396,6.98E-05,0.005955507,3.49E-05,0.011911015
47195,2,11771992612,0.004752311,0.004779777,2.75E-05,0.004766044,1.37E-05,0.009532087
47198,1,5885996306,0.013843372,0.013843372,0,0.013843372,0,0.013843372
47199,1,5885996306,0.008632101,0.008632101,0,0.008632101,0,0.008632101
47201,1,5885996306,0.022282384,0.022282384,0,0.022282384,0,0.022282384
47202,1,5885996306,-0.000793089,-0.000793089,0,-0.000793089,0,-0.000793089
47204,2,11771992612,0.006842765,0.006869867,2.71E-05,0.006856316,1.36E-05,0.013712631
47206,1,5885996306,0.008440504,0.008440504,0,0.008440504,0,0.008440504
47210,2,11771992612,-0.001221144,-0.001148924,7.22E-05,-0.001185034,3.61E-05,-0.002370068
47220,2,11771992612,0.009485064,0.009932472,0.000447408,0.009708768,0.000223704,0.019417536
47222,1,5885996306,0.021684788,0.021684788,0,0.021684788,0,0.021684788
47227,1,5885996306,0.011319062,0.011319062,0,0.011319062,0,0.011319062
47228,2,11771992612,0.021623721,0.021631062,7.34E-06,0.021627392,3.67E-06,0.043254783
47230,2,11771992612,0.006216648,0.006477752,0.000261104,0.0063472,0.000130552,0.012694399
47236,1,5885996306,0.004582039,0.004582039,0,0.004582039,0,0.004582039
47238,1,5885996306,0.022228718,0.022228718,0,0.022228718,0,0.022228718
47239,1,5885996306,0.021241456,0.021241456,0,0.021241456,0,0.021241456
47246,4,23543985225,0.020604322,0.020691153,8.68E-05,0.020647122,3.66E-05,0.082588488
47247,1,5885996306,0.01260833,0.01260833,0,0.01260833,0,0.01260833
47250,2,11771992612,0.012640259,0.012669814,2.96E-05,0.012655037,1.48E-05,0.025310073
47265,1,5885996306,-0.002477054,-0.002477054,0,-0.002477054,0,-0.002477054
47274,1,5885996306,0.012962778,0.012962778,0,0.012962778,0,0.012962778
47282,1,5885996306,0.021025833,0.021025833,0,0.021025833,0,0.021025833
47283,2,11771992612,0.022037184,0.022086894,4.97E-05,0.022062039,2.49E-05,0.044124078
47284,1,5885996306,0.010481789,0.010481789,0,0.010481789,0,0.010481789
47292,1,5885996306,0.019322263,0.019322263,0,0.019322263,0,0.019322263
47293,1,5885996306,0.020511022,0.020511022,0,0.020511022,0,0.020511022
47295,1,5885996306,0.017314466,0.017314466,0,0.017314466,0,0.017314466
47300,1,5885996306,0.00879278,0.00879278,0,0.00879278,0,0.00879278
47307,1,5885996306,0.006675428,0.006675428,0,0.006675428,0,0.006675428
47311,2,11771992612,-0.001337583,-0.001266713,7.09E-05,-0.001302148,3.54E-05,-0.002604296
47323,2,11771992612,-0.001928656,-0.001880841,4.78E-05,-0.001904748,2.39E-05,-0.003809497
47338,1,5885996306,0.021363344,0.021363344,0,0.021363344,0,0.021363344
47339,4,23543985225,0.020127267,0.020260826,0.000133559,0.020194606,4.74E-05,0.080778426
47348,1,5885996306,-0.005941154,-0.005941154,0,-0.005941154,0,-0.005941154
47349,1,5885996306,0.006913031,0.006913031,0,0.006913031,0,0.006913031
47358,1,5885996306,0.022451634,0.022451634,0,0.022451634,0,0.022451634
47360,1,5885996306,-0.001720437,-0.001720437,0,-0.001720437,0,-0.001720437
47362,1,5885996306,0.007096815,0.007096815,0,0.007096815,0,0.007096815
47373,2,11771992612,0.017790677,0.017880814,9.01E-05,0.017835746,4.51E-05,0.035671491
47374,1,5885996306,0.007872798,0.007872798,0,0.007872798,0,0.007872798
47377,1,5885996306,0.018068541,0.018068541,0,0.018068541,0,0.018068541
47378,2,11771992612,0.015577706,0.015828392,0.000250686,0.015703049,0.000125343,0.031406097
47381,2,11771992612,0.013336078,0.013346978,1.09E-05,0.013341528,5.45E-06,0.026683056
47384,2,11771992612,0.020902172,0.020947393,4.52E-05,0.020924782,2.26E-05,0.041849565
47393,1,5885996306,0.01378116,0.01378116,0,0.01378116,0,0.01378116
47394,2,11771992612,0.00666262,0.006751892,8.93E-05,0.006707256,4.46E-05,0.013414512
47398,1,5885996306,0.013047383,0.013047383,0,0.013047383,0,0.013047383
47400,1,5885996306,0.014048879,0.014048879,0,0.014048879,0,0.014048879
47404,1,5885996306,0.019900994,0.019900994,0,0.019900994,0,0.019900994
47407,1,5885996306,-0.001839,-0.001839,0,-0.001839,0,-0.001839
47408,1,5885996306,0.004474914,0.004474914,0,0.004474914,0,0.004474914
47411,1,5885996306,0.020428482,0.020428482,0,0.020428482,0,0.020428482
47414,2,11771992612,0.012173162,0.012225834,5.27E-05,0.012199498,2.63E-05,0.024398996
47417,1,5885996306,-0.001489561,-0.001489561,0,-0.001489561,0,-0.001489561
47422,1,5885996306,0.017441209,0.017441209,0,0.017441209,0,0.017441209
47424,2,11771992612,0.013673338,0.013769501,9.62E-05,0.013721419,4.81E-05,0.027442839
47438,1,5885996306,0.01150748,0.01150748,0,0.01150748,0,0.01150748
47441,1,5885996306,0.020837771,0.020837771,0,0.020837771,0,0.020837771
47445,1,5885996306,0.014949754,0.014949754,0,0.014949754,0,0.014949754
47446,2,11771992612,0.010506909,0.010616449,0.000109539,0.010561679,5.48E-05,0.021123358
47450,1,5885996306,0.006444025,0.006444025,0,0.006444025,0,0.006444025
47451,1,5885996306,-0.001959644,-0.001959644,0,-0.001959644,0,-0.001959644
47452,1,5885996306,0.007149784,0.007149784,0,0.007149784,0,0.007149784
47453,1,5885996306,0.006401357,0.006401357,0,0.006401357,0,0.006401357
47455,2,11771992612,0.02191925,0.021959383,4.01E-05,0.021939317,2.01E-05,0.043878634
47460,1,5885996306,0.020585565,0.020585565,0,0.020585565,0,0.020585565
47464,2,11771992612,-0.000838064,-0.000803702,3.44E-05,-0.000820883,1.72E-05,-0.001641766
47470,2,11771992612,0.022380807,0.022395231,1.44E-05,0.022388019,7.21E-06,0.044776037
47472,2,11771992612,0.020806016,0.020881211,7.52E-05,0.020843614,3.76E-05,0.041687228
47474,2,11771992612,0.016616356,0.016618596,2.24E-06,0.016617476,1.12E-06,0.033234952
47476,2,11771992612,-0.00117128,-0.001109758,6.15E-05,-0.001140519,3.08E-05,-0.002281038
47477,2,11771992612,0.020686721,0.020745913,5.92E-05,0.020716317,2.96E-05,0.041432634
47496,1,5885996306,0.005693037,0.005693037,0,0.005693037,0,0.005693037
47503,2,11771992612,0.020936154,0.02102665,9.05E-05,0.020981402,4.52E-05,0.041962804
47505,1,5885996306,0.021410298,0.021410298,0,0.021410298,0,0.021410298
47511,1,5885996306,0.011206879,0.011206879,0,0.011206879,0,0.011206879
47521,1,5885996306,0.004807216,0.004807216,0,0.004807216,0,0.004807216
47526,1,5885996306,0.019038783,0.019038783,0,0.019038783,0,0.019038783
47528,1,5885996306,0.010060431,0.010060431,0,0.010060431,0,0.010060431
47542,2,11771992612,0.022549281,0.022556985,7.70E-06,0.022553133,3.85E-06,0.045106266
47549,1,5885996306,-0.00199958,-0.00199958,0,-0.00199958,0,-0.00199958
47550,2,11771992612,-0.001854158,-0.001812687,4.15E-05,-0.001833422,2.07E-05,-0.003666844
47552,1,5885996306,0.004084103,0.004084103,0,0.004084103,0,0.004084103
47555,1,5885996306,0.004637414,0.004637414,0,0.004637414,0,0.004637414
47559,2,11771992612,0.006509834,0.006531931,2.21E-05,0.006520882,1.10E-05,0.013041764
47566,1,5885996306,-0.001426966,-0.001426966,0,-0.001426966,0,-0.001426966
47571,2,11771992612,0.007663497,0.007742776,7.93E-05,0.007703136,3.96E-05,0.015406273
47574,2,11771992612,-0.000689456,-0.000604674,8.48E-05,-0.000647065,4.24E-05,-0.00129413
47577,4,23543985225,0.015757011,0.01607901,0.000321999,0.015918952,0.000126142,0.063675808
47580,1,5885996306,0.006648658,0.006648658,0,0.006648658,0,0.006648658
47585,1,5885996306,0.004863391,0.004863391,0,0.004863391,0,0.004863391
47588,2,11771992612,-0.001596651,-0.001416074,0.000180577,-0.001506362,9.03E-05,-0.003012724
47591,1,5885996306,0.004804147,0.004804147,0,0.004804147,0,0.004804147
47598,2,11771992612,-0.006027935,-0.006011397,1.65E-05,-0.006019666,8.27E-06,-0.012039332
47600,2,11771992612,-0.001824315,-0.00175958,6.47E-05,-0.001791948,3.24E-05,-0.003583895
47605,2,11771992612,0.009804243,0.010029726,0.000225483,0.009916984,0.000112741,0.019833969
47606,1,5885996306,0.021388829,0.021388829,0,0.021388829,0,0.021388829
47608,2,11771992612,0.003479887,0.003695085,0.000215198,0.003587486,0.000107599,0.007174972
47609,1,5885996306,0.012820403,0.012820403,0,0.012820403,0,0.012820403
47615,1,5885996306,0.021124076,0.021124076,0,0.021124076,0,0.021124076
47620,1,5885996306,0.010561109,0.010561109,0,0.010561109,0,0.010561109
47624,2,11771992612,0.011180214,0.01129811,0.000117896,0.011239162,5.89E-05,0.022478323
47625,2,11771992612,0.018626582,0.018676011,4.94E-05,0.018651296,2.47E-05,0.037302593
47627,1,5885996306,0.010621568,0.010621568,0,0.010621568,0,0.010621568
47628,1,5885996306,0.017398003,0.017398003,0,0.017398003,0,0.017398003
47633,1,5885996306,0.011237081,0.011237081,0,0.011237081,0,0.011237081
47636,1,5885996306,-0.00593966,-0.00593966,0,-0.00593966,0,-0.00593966
47638,4,23543985225,0.009979271,0.010371814,0.000392542,0.010175776,0.000140139,0.040703103
47641,2,11771992612,0.008646627,0.008712154,6.55E-05,0.00867939,3.28E-05,0.017358781
47643,2,11771992612,-0.00098124,-0.000890947,9.03E-05,-0.000936094,4.51E-05,-0.001872187
47655,1,5885996306,0.011248492,0.011248492,0,0.011248492,0,0.011248492
47659,2,11771992612,-0.001788066,-0.001740433,4.76E-05,-0.001764249,2.38E-05,-0.003528499
47660,1,5885996306,0.005840932,0.005840932,0,0.005840932,0,0.005840932
47667,1,5885996306,0.022452665,0.022452665,0,0.022452665,0,0.022452665
47670,1,5885996306,0.022384688,0.022384688,0,0.022384688,0,0.022384688
47694,1,5885996306,0.016200017,0.016200017,0,0.016200017,0,0.016200017
47699,1,5885996306,0.022710884,0.022710884,0,0.022710884,0,0.022710884
47700,1,5885996306,0.017481059,0.017481059,0,0.017481059,0,0.017481059
47704,1,5885996306,0.008124575,0.008124575,0,0.008124575,0,0.008124575
47706,1,5885996306,0.022440134,0.022440134,0,0.022440134,0,0.022440134
47714,1,5885996306,0.01679129,0.01679129,0,0.01679129,0,0.01679129
47715,1,5885996306,0.018081561,0.018081561,0,0.018081561,0,0.018081561
47722,1,5885996306,0.010950725,0.010950725,0,0.010950725,0,0.010950725
47724,1,5885996306,0.00449734,0.00449734,0,0.00449734,0,0.00449734
47725,2,11771992612,0.010896333,0.011005701,0.000109367,0.010951017,5.47E-05,0.021902034
47729,1,5885996306,0.004492803,0.004492803,0,0.004492803,0,0.004492803
47730,2,11771992612,0.004469267,0.004480282,1.10E-05,0.004474774,5.51E-06,0.008949548
47743,1,5885996306,0.006801049,0.006801049,0,0.006801049,0,0.006801049
47745,1,5885996306,-0.001762937,-0.001762937,0,-0.001762937,0,-0.001762937
47747,2,11771992612,0.022696819,0.022724763,2.79E-05,0.022710791,1.40E-05,0.045421582
47748,1,5885996306,-0.001839683,-0.001839683,0,-0.001839683,0,-0.001839683
47753,2,11771992612,0.009336776,0.009426256,8.95E-05,0.009381516,4.47E-05,0.018763032
47756,1,5885996306,0.006739858,0.006739858,0,0.006739858,0,0.006739858
47766,1,5885996306,0.010716187,0.010716187,0,0.010716187,0,0.010716187
47767,1,5885996306,-0.005878689,-0.005878689,0,-0.005878689,0,-0.005878689
47770,2,11771992612,-0.001679883,-0.001619083,6.08E-05,-0.001649483,3.04E-05,-0.003298966
47773,1,5885996306,0.0001159,0.0001159,0,0.0001159,0,0.0001159
47777,2,11771992612,0.007452368,0.007546692,9.43E-05,0.00749953,4.72E-05,0.01499906
47779,2,11771992612,-0.001594564,-0.001539045,5.55E-05,-0.001566805,2.78E-05,-0.003133609
47781,1,5885996306,0.008208389,0.008208389,0,0.008208389,0,0.008208389
47782,2,11771992612,-0.001936968,-0.001890654,4.63E-05,-0.001913811,2.32E-05,-0.003827622
47785,1,5885996306,0.010011729,0.010011729,0,0.010011729,0,0.010011729
47787,2,11771992612,0.006476784,0.006508038,3.13E-05,0.006492411,1.56E-05,0.012984822
47795,2,11771992612,-0.00106293,-0.000989828,7.31E-05,-0.001026379,3.66E-05,-0.002052758
47802,1,5885996306,0.006872496,0.006872496,0,0.006872496,0,0.006872496
47814,1,5885996306,0.007512301,0.007512301,0,0.007512301,0,0.007512301
47817,2,11771992612,0.022305949,0.022373766,6.78E-05,0.022339857,3.39E-05,0.044679714
47819,1,5885996306,0.005964754,0.005964754,0,0.005964754,0,0.005964754
47822,1,5885996306,0.006300104,0.006300104,0,0.006300104,0,0.006300104
47823,2,11771992612,0.020096984,0.020161439,6.45E-05,0.020129211,3.22E-05,0.040258422
47825,1,5885996306,0.011659482,0.011659482,0,0.011659482,0,0.011659482
