FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
54644,2,11771992612,0.025707964,0.025847277,0.000139313,0.02577762,6.96564E-05,0.051555241
54646,1,5885996306,-0.008612677,-0.008612677,0,-0.008612677,0,-0.008612677
54648,1,5885996306,0.012831709,0.012831709,0,0.012831709,0,0.012831709
54649,1,5885996306,0.013344374,0.013344374,0,0.013344374,0,0.013344374
54651,2,11771992612,0.013457756,0.01351737,5.9614E-05,0.013487563,2.9807E-05,0.026975125
54654,1,5885996306,0.026701495,0.026701495,0,0.026701495,0,0.026701495
54655,1,5885996306,0.018218737,0.018218737,0,0.018218737,0,0.018218737
54656,1,5885996306,0.014764625,0.014764625,0,0.014764625,0,0.014764625
54658,1,5885996306,0.009529091,0.009529091,0,0.009529091,0,0.009529091
54662,2,11771992612,-0.011477287,-0.011468948,8.33906E-06,-0.011473117,4.16953E-06,-0.022946235
54665,2,11771992612,0.012496212,0.012579013,8.28002E-05,0.012537613,4.14001E-05,0.025075225
54666,2,11771992612,0.025362117,0.025446761,8.46442E-05,0.025404439,4.23221E-05,0.050808879
54672,1,5885996306,-0.002968623,-0.002968623,0,-0.002968623,0,-0.002968623
54674,2,11771992612,0.013447889,0.013543263,9.5374E-05,0.013495576,4.7687E-05,0.026991152
54678,1,5885996306,-0.009927604,-0.009927604,0,-0.009927604,0,-0.009927604
54689,2,11771992612,-0.002576487,-0.002535299,4.11884E-05,-0.002555893,2.05942E-05,-0.005111786
54690,1,5885996306,-0.003103405,-0.003103405,0,-0.003103405,0,-0.003103405
54701,1,5885996306,0.027228672,0.027228672,0,0.027228672,0,0.027228672
54705,2,11771992612,0.026340842,0.026396539,5.56968E-05,0.026368691,2.78484E-05,0.052737381
54709,1,5885996306,0.008535536,0.008535536,0,0.008535536,0,0.008535536
54712,1,5885996306,-0.010185719,-0.010185719,0,-0.010185719,0,-0.010185719
54715,2,11771992612,0.019207973,0.019347198,0.000139225,0.019277586,6.96126E-05,0.038555171
54716,1,5885996306,0.012563856,0.012563856,0,0.012563856,0,0.012563856
54718,2,11771992612,0.01910161,0.019181501,7.98907E-05,0.019141556,3.99454E-05,0.038283112
54720,2,11771992612,0.025989151,0.026017997,2.88468E-05,0.026003574,1.44234E-05,0.052007148
54724,2,11771992612,-0.002083804,-0.002031903,5.19012E-05,-0.002057853,2.59506E-05,-0.004115706
54725,4,23543985225,-0.004742171,-0.004479588,0.000262583,-0.004611543,0.00011409,-0.018446171
54728,1,5885996306,0.025225582,0.025225582,0,0.025225582,0,0.025225582
54731,2,11771992612,0.024050524,0.024051592,1.0673E-06,0.024051058,5.33648E-07,0.048102116
54732,1,5885996306,0.0122429,0.0122429,0,0.0122429,0,0.0122429
54733,2,11771992612,-0.00663776,-0.006565944,7.18157E-05,-0.006601852,3.59078E-05,-0.013203703
54738,1,5885996306,-0.006444137,-0.006444137,0,-0.006444137,0,-0.006444137
54739,1,5885996306,0.022430846,0.022430846,0,0.022430846,0,0.022430846
54740,1,5885996306,-0.00476246,-0.00476246,0,-0.00476246,0,-0.00476246
54741,2,11771992612,0.02518356,0.025184965,1.40443E-06,0.025184263,7.02217E-07,0.050368525
54742,1,5885996306,0.005416731,0.005416731,0,0.005416731,0,0.005416731
54744,1,5885996306,-0.010835777,-0.010835777,0,-0.010835777,0,-0.010835777
54745,2,11771992612,0.025166865,0.025238203,7.13374E-05,0.025202534,3.56687E-05,0.050405068
54751,2,11771992612,0.012378397,0.012435731,5.73341E-05,0.012407064,2.8667E-05,0.024814129
54752,2,11771992612,0.014481197,0.014557204,7.60071E-05,0.014519201,3.80035E-05,0.029038401
54756,1,5885996306,0.009196703,0.009196703,0,0.009196703,0,0.009196703
54757,1,5885996306,-0.008821852,-0.008821852,0,-0.008821852,0,-0.008821852
54758,1,5885996306,0.027260112,0.027260112,0,0.027260112,0,0.027260112
54759,1,5885996306,-0.003957856,-0.003957856,0,-0.003957856,0,-0.003957856
54760,2,11771992612,0.025054444,0.0251102,5.57564E-05,0.025082322,2.78782E-05,0.050164644
54771,2,11771992612,0.020991024,0.021011433,2.0409E-05,0.021001228,1.02045E-05,0.042002456
54775,1,5885996306,0.016177522,0.016177522,0,0.016177522,0,0.016177522
54776,2,11771992612,0.012448947,0.012481163,3.22163E-05,0.012465055,1.61082E-05,0.02493011
54779,1,5885996306,0.025799548,0.025799548,0,0.025799548,0,0.025799548
54781,1,5885996306,0.014077274,0.014077274,0,0.014077274,0,0.014077274
54787,1,5885996306,0.013538947,0.013538947,0,0.013538947,0,0.013538947
54789,1,5885996306,0.022095151,0.022095151,0,0.022095151,0,0.022095151
54790,1,5885996306,-0.007198412,-0.007198412,0,-0.007198412,0,-0.007198412
54791,2,11771992612,0.026281117,0.026425041,0.000143925,0.026353079,7.19624E-05,0.052706158
54792,1,5885996306,0.025294848,0.025294848,0,0.025294848,0,0.025294848
54793,1,5885996306,0.025862072,0.025862072,0,0.025862072,0,0.025862072
54796,1,5885996306,-0.003553381,-0.003553381,0,-0.003553381,0,-0.003553381
54797,1,5885996306,0.026703803,0.026703803,0,0.026703803,0,0.026703803
54798,1,5885996306,0.013437396,0.013437396,0,0.013437396,0,0.013437396
54800,2,11771992612,0.012930742,0.01299242,6.16778E-05,0.012961581,3.08389E-05,0.025923163
54801,1,5885996306,-0.008124305,-0.008124305,0,-0.008124305,0,-0.008124305
54804,1,5885996306,-0.005939189,-0.005939189,0,-0.005939189,0,-0.005939189
54807,2,11771992612,-0.005462582,-0.005451425,1.11563E-05,-0.005457004,5.57816E-06,-0.010914007
54810,4,23543985225,0.013927341,0.014088009,0.000160667,0.014008394,5.68259E-05,0.056033575
54821,1,5885996306,-0.007001884,-0.007001884,0,-0.007001884,0,-0.007001884
54827,1,5885996306,-0.010753846,-0.010753846,0,-0.010753846,0,-0.010753846
54830,1,5885996306,0.014795334,0.014795334,0,0.014795334,0,0.014795334
54833,2,11771992612,0.01268158,0.01273864,5.70603E-05,0.01271011,2.85301E-05,0.025420221
54835,2,11771992612,0.022157524,0.022460068,0.000302544,0.022308796,0.000151272,0.044617591
54837,1,5885996306,-0.008655705,-0.008655705,0,-0.008655705,0,-0.008655705
54842,1,5885996306,-0.006859799,-0.006859799,0,-0.006859799,0,-0.006859799
54848,2,11771992612,0.025119659,0.025202451,8.27927E-05,0.025161055,4.13964E-05,0.05032211
54851,2,11771992612,0.02213314,0.022159135,2.59951E-05,0.022146137,1.29975E-05,0.044292275
54852,1,5885996306,-0.006473512,-0.006473512,0,-0.006473512,0,-0.006473512
54857,2,11771992612,-0.011392626,-0.011360714,3.19118E-05,-0.01137667,1.59559E-05,-0.02275334
54859,2,11771992612,0.016555944,0.016710332,0.000154387,0.016633138,7.71936E-05,0.033266276
54861,1,5885996306,-0.003475784,-0.003475784,0,-0.003475784,0,-0.003475784
54864,2,11771992612,0.027225813,0.027230423,4.61005E-06,0.027228118,2.30502E-06,0.054456236
54866,1,5885996306,-0.00349694,-0.00349694,0,-0.00349694,0,-0.00349694
54873,1,5885996306,0.019722294,0.019722294,0,0.019722294,0,0.019722294
54874,2,11771992612,-0.000498407,-0.000315283,0.000183124,-0.000406845,9.15619E-05,-0.00081369
54879,1,5885996306,0.010906517,0.010906517,0,0.010906517,0,0.010906517
54880,4,23543985225,0.014195661,0.014424494,0.000228833,0.014310319,8.45882E-05,0.057241275
54881,1,5885996306,0.014386068,0.014386068,0,0.014386068,0,0.014386068
54882,2,11771992612,0.01403792,0.014137052,9.91318E-05,0.014087486,4.95659E-05,0.028174972
54889,2,11771992612,0.014035409,0.014187138,0.000151728,0.014111273,7.58641E-05,0.028222547
54895,1,5885996306,-0.009039945,-0.009039945,0,-0.009039945,0,-0.009039945
54897,2,11771992612,-0.006143493,-0.006117756,2.57366E-05,-0.006130625,1.28683E-05,-0.01226125
54898,1,5885996306,-0.006470885,-0.006470885,0,-0.006470885,0,-0.006470885
54899,1,5885996306,0.016826054,0.016826054,0,0.016826054,0,0.016826054
54900,2,11771992612,0.020457292,0.020745609,0.000288317,0.02060145,0.000144158,0.041202901
54901,2,11771992612,0.022102358,0.022302292,0.000199934,0.022202325,9.99672E-05,0.04440465
54909,1,5885996306,-0.002360029,-0.002360029,0,-0.002360029,0,-0.002360029
54912,1,5885996306,0.014892411,0.014892411,0,0.014892411,0,0.014892411
54917,1,5885996306,-0.003211337,-0.003211337,0,-0.003211337,0,-0.003211337
54918,1,5885996306,-0.000709429,-0.000709429,0,-0.000709429,0,-0.000709429
54923,2,11771992612,0.012925243,0.013025178,9.99346E-05,0.01297521,4.99673E-05,0.025950421
54927,2,11771992612,-0.007274988,-0.007213252,6.1736E-05,-0.00724412,3.0868E-05,-0.01448824
54930,1,5885996306,-0.005023979,-0.005023979,0,-0.005023979,0,-0.005023979
54931,1,5885996306,-0.002298153,-0.002298153,0,-0.002298153,0,-0.002298153
54932,1,5885996306,0.013768408,0.013768408,0,0.013768408,0,0.013768408
54933,2,11771992612,-0.00584534,-0.005819373,2.59667E-05,-0.005832357,1.29833E-05,-0.011664713
54937,1,5885996306,-0.010749738,-0.010749738,0,-0.010749738,0,-0.010749738
54938,1,5885996306,0.02419967,0.02419967,0,0.02419967,0,0.02419967
54940,1,5885996306,0.013166358,0.013166358,0,0.013166358,0,0.013166358
54941,2,11771992612,0.012046846,0.012121829,7.49836E-05,0.012084337,3.74918E-05,0.024168675
54942,2,11771992612,0.017350845,0.017440272,8.94275E-05,0.017395559,4.47137E-05,0.034791118
54944,2,11771992612,-0.002790431,-0.0027491,4.13316E-05,-0.002769765,2.06658E-05,-0.005539531
54946,2,11771992612,0.024481492,0.024488261,6.76885E-06,0.024484877,3.38443E-06,0.048969753
54947,1,5885996306,0.025490686,0.025490686,0,0.025490686,0,0.025490686
54948,2,11771992612,0.026761888,0.026807006,4.51189E-05,0.026784447,2.25594E-05,0.053568894
54949,2,11771992612,0.012614062,0.012679889,6.58268E-05,0.012646975,3.29134E-05,0.025293951
54950,2,11771992612,0.012371674,0.012425439,5.37643E-05,0.012398556,2.68822E-05,0.024797113
54951,2,11771992612,0.024102319,0.024174344,7.20248E-05,0.024138331,3.60124E-05,0.048276663
54953,2,11771992612,0.001174821,0.001266568,9.17461E-05,0.001220694,4.58731E-05,0.002441389
54957,1,5885996306,0.008784245,0.008784245,0,0.008784245,0,0.008784245
54960,1,5885996306,0.00814594,0.00814594,0,0.00814594,0,0.00814594
54961,1,5885996306,-0.011318644,-0.011318644,0,-0.011318644,0,-0.011318644
54963,1,5885996306,0.006766393,0.006766393,0,0.006766393,0,0.006766393
54964,1,5885996306,-0.00617021,-0.00617021,0,-0.00617021,0,-0.00617021
54966,1,5885996306,0.011473746,0.011473746,0,0.011473746,0,0.011473746
54969,1,5885996306,-0.002918757,-0.002918757,0,-0.002918757,0,-0.002918757
54971,1,5885996306,0.001089183,0.001089183,0,0.001089183,0,0.001089183
54973,1,5885996306,0.014519982,0.014519982,0,0.014519982,0,0.014519982
54975,1,5885996306,-0.011168036,-0.011168036,0,-0.011168036,0,-0.011168036
54978,1,5885996306,-0.005621778,-0.005621778,0,-0.005621778,0,-0.005621778
54982,2,11771992612,0.012552744,0.012615683,6.29397E-05,0.012584214,3.14699E-05,0.025168427
54986,1,5885996306,-0.007753874,-0.007753874,0,-0.007753874,0,-0.007753874
54987,1,5885996306,0.017817739,0.017817739,0,0.017817739,0,0.017817739
54993,2,11771992612,0.016806168,0.016892476,8.63075E-05,0.016849322,4.31538E-05,0.033698644
54995,1,5885996306,0.012469594,0.012469594,0,0.012469594,0,0.012469594
54998,1,5885996306,-0.006495079,-0.006495079,0,-0.006495079,0,-0.006495079
55005,1,5885996306,-0.003979469,-0.003979469,0,-0.003979469,0,-0.003979469
55007,2,11771992612,0.022346323,0.022366397,2.00737E-05,0.02235636,1.00369E-05,0.04471272
55010,1,5885996306,0.026919995,0.026919995,0,0.026919995,0,0.026919995
55013,1,5885996306,-0.001637315,-0.001637315,0,-0.001637315,0,-0.001637315
55017,1,5885996306,-0.005438233,-0.005438233,0,-0.005438233,0,-0.005438233
55020,2,11771992612,0.023051089,0.023192795,0.000141706,0.023121942,7.08532E-05,0.046243884
55023,2,11771992612,-0.003206733,-0.003142757,6.39758E-05,-0.003174745,3.19879E-05,-0.00634949
55026,1,5885996306,0.012858934,0.012858934,0,0.012858934,0,0.012858934
55028,1,5885996306,0.014667138,0.014667138,0,0.014667138,0,0.014667138
55033,1,5885996306,-0.003730912,-0.003730912,0,-0.003730912,0,-0.003730912
55035,1,5885996306,-0.010759407,-0.010759407,0,-0.010759407,0,-0.010759407
55038,2,11771992612,0.01478799,0.014872652,8.46628E-05,0.014830321,4.23314E-05,0.029660642
55039,1,5885996306,0.011530627,0.011530627,0,0.011530627,0,0.011530627
55040,2,11771992612,0.013850844,0.013922956,7.21123E-05,0.0138869,3.60562E-05,0.027773799
55051,1,5885996306,0.016592083,0.016592083,0,0.016592083,0,0.016592083
55055,1,5885996306,0.01457814,0.01457814,0,0.01457814,0,0.01457814
55059,1,5885996306,0.026205782,0.026205782,0,0.026205782,0,0.026205782
55061,1,5885996306,-0.005339242,-0.005339242,0,-0.005339242,0,-0.005339242
55062,2,11771992612,-0.006349595,-0.00634233,7.26478E-06,-0.006345962,3.63239E-06,-0.012691925
55064,1,5885996306,0.02585116,0.02585116,0,0.02585116,0,0.02585116
55065,1,5885996306,-0.009131285,-0.009131285,0,-0.009131285,0,-0.009131285
55067,2,11771992612,0.003918207,0.004209685,0.000291478,0.004063946,0.000145739,0.008127891
55074,2,11771992612,0.022338957,0.022628129,0.000289172,0.022483543,0.000144586,0.044967085
55075,2,11771992612,0.024637869,0.024826063,0.000188194,0.024731966,9.40971E-05,0.049463931
55078,2,11771992612,0.012459357,0.012490217,3.08594E-05,0.012474787,1.54297E-05,0.024949574
55083,2,11771992612,0.013844074,0.013935626,9.15518E-05,0.01388985,4.57759E-05,0.027779699
55084,4,23543985225,0.022663206,0.023117337,0.000454132,0.022890422,0.000161903,0.091561686
55086,2,11771992612,-0.002173643,-0.002132284,4.13589E-05,-0.002152964,2.06794E-05,-0.004305927
55087,1,5885996306,0.012356914,0.012356914,0,0.012356914,0,0.012356914
55090,2,11771992612,0.016897952,0.017162843,0.00026489,0.017030397,0.000132445,0.034060795
55091,2,11771992612,0.01284203,0.012904049,6.20186E-05,0.01287304,3.10093E-05,0.025746079
55092,2,11771992612,0.024222037,0.024240009,1.79727E-05,0.024231023,8.98633E-06,0.048462046
55099,1,5885996306,0.01439425,0.01439425,0,0.01439425,0,0.01439425
55105,2,11771992612,-0.006257344,-0.006239546,1.77971E-05,-0.006248445,8.89855E-06,-0.01249689
55109,4,23543985225,0.012012135,0.012123896,0.000111761,0.012068142,3.98263E-05,0.048272567
55110,2,11771992612,-0.007232886,-0.007145945,8.69418E-05,-0.007189415,4.34709E-05,-0.014378831
55112,4,23543985225,0.01391607,0.014058755,0.000142685,0.013986656,5.04594E-05,0.055946623
55114,4,23543985225,0.025765689,0.025871012,0.000105323,0.025817982,3.84612E-05,0.103271928
55116,1,5885996306,0.012460425,0.012460425,0,0.012460425,0,0.012460425
55117,1,5885996306,-0.002420392,-0.002420392,0,-0.002420392,0,-0.002420392
55119,4,23543985225,0.024688579,0.024819061,0.000130482,0.024753171,5.31469E-05,0.099012684
55120,2,11771992612,0.015023782,0.015112793,8.90112E-05,0.015068287,4.45056E-05,0.030136575
55121,4,23543985225,0.011742438,0.011864759,0.000122321,0.011803421,4.39112E-05,0.047213683
55122,1,5885996306,-0.006512677,-0.006512677,0,-0.006512677,0,-0.006512677
55123,1,5885996306,-0.006814459,-0.006814459,0,-0.006814459,0,-0.006814459
55125,1,5885996306,0.011832716,0.011832716,0,0.011832716,0,0.011832716
55127,1,5885996306,0.023984948,0.023984948,0,0.023984948,0,0.023984948
55132,1,5885996306,0.00382899,0.00382899,0,0.00382899,0,0.00382899
55140,2,11771992612,0.026894147,0.026925709,3.15625E-05,0.026909928,1.57813E-05,0.053819856
55141,2,11771992612,0.026581042,0.026636651,5.56093E-05,0.026608846,2.78046E-05,0.053217692
55148,1,5885996306,-0.006891244,-0.006891244,0,-0.006891244,0,-0.006891244
55149,1,5885996306,0.020964291,0.020964291,0,0.020964291,0,0.020964291
55150,2,11771992612,-0.000889228,-0.00059851,0.000290718,-0.000743869,0.000145359,-0.001487738
55151,1,5885996306,-0.008859664,-0.008859664,0,-0.008859664,0,-0.008859664
55155,1,5885996306,0.013019355,0.013019355,0,0.013019355,0,0.013019355
55156,2,11771992612,-0.003067524,-0.002999042,6.8482E-05,-0.003033283,3.4241E-05,-0.006066566
55157,1,5885996306,0.020761635,0.020761635,0,0.020761635,0,0.020761635
55159,1,5885996306,-0.00087035,-0.00087035,0,-0.00087035,0,-0.00087035
55160,2,11771992612,0.021270979,0.021284245,1.32658E-05,0.021277612,6.63288E-06,0.042555224
55164,1,5885996306,0.022167262,0.022167262,0,0.022167262,0,0.022167262
55165,4,23543985225,-0.004859963,-0.00461804,0.000241923,-0.004740073,0.000107426,-0.018960292
55166,1,5885996306,0.013913074,0.013913074,0,0.013913074,0,0.013913074
55168,2,11771992612,0.013765098,0.0138472,8.21026E-05,0.013806149,4.10513E-05,0.027612298
55170,2,11771992612,0.0212085,0.021224994,1.64937E-05,0.021216747,8.24686E-06,0.042433495
55172,1,5885996306,-0.004885493,-0.004885493,0,-0.004885493,0,-0.004885493
55173,1,5885996306,0.026223499,0.026223499,0,0.026223499,0,0.026223499
55175,1,5885996306,0.014790984,0.014790984,0,0.014790984,0,0.014790984
55184,2,11771992612,-0.010608547,-0.010572004,3.65432E-05,-0.010590276,1.82716E-05,-0.021180551
55189,1,5885996306,0.023493858,0.023493858,0,0.023493858,0,0.023493858
55190,1,5885996306,0.015985759,0.015985759,0,0.015985759,0,0.015985759
55202,1,5885996306,-0.009153033,-0.009153033,0,-0.009153033,0,-0.009153033
55204,1,5885996306,0.01276527,0.01276527,0,0.01276527,0,0.01276527
55205,1,5885996306,-0.005852429,-0.005852429,0,-0.005852429,0,-0.005852429
55206,1,5885996306,0.025264004,0.025264004,0,0.025264004,0,0.025264004
55208,4,23543985225,0.012733513,0.012847339,0.000113825,0.012789821,4.02988E-05,0.051159284
55210,1,5885996306,-0.005573398,-0.005573398,0,-0.005573398,0,-0.005573398
55213,2,11771992612,-0.01026536,-0.010224308,4.10518E-05,-0.010244834,2.05259E-05,-0.020489668
55214,1,5885996306,-0.002779249,-0.002779249,0,-0.002779249,0,-0.002779249
55215,4,23543985225,-0.001642515,-0.001339294,0.000303221,-0.001491604,0.000109364,-0.005966416
55218,2,11771992612,0.024854148,0.024966246,0.000112098,0.024910197,5.60489E-05,0.049820393
55219,2,11771992612,0.023719817,0.023980074,0.000260256,0.023849946,0.000130128,0.047699891
55222,1,5885996306,0.015989529,0.015989529,0,0.015989529,0,0.015989529
55224,2,11771992612,0.023434203,0.023652583,0.00021838,0.023543393,0.00010919,0.047086786
55228,1,5885996306,0.010734018,0.010734018,0,0.010734018,0,0.010734018
55230,1,5885996306,-0.005077893,-0.005077893,0,-0.005077893,0,-0.005077893
55231,2,11771992612,0.016779652,0.017182363,0.000402711,0.016981008,0.000201356,0.033962015
55236,1,5885996306,-0.003366571,-0.003366571,0,-0.003366571,0,-0.003366571
55237,2,11771992612,-0.00357578,-0.003561249,1.4531E-05,-0.003568514,7.26548E-06,-0.007137029
55238,1,5885996306,0.017579312,0.017579312,0,0.017579312,0,0.017579312
55240,1,5885996306,0.026606586,0.026606586,0,0.026606586,0,0.026606586
55241,1,5885996306,0.000469714,0.000469714,0,0.000469714,0,0.000469714
55243,1,5885996306,0.013685474,0.013685474,0,0.013685474,0,0.013685474
55245,1,5885996306,-0.007460973,-0.007460973,0,-0.007460973,0,-0.007460973
55246,1,5885996306,0.026726294,0.026726294,0,0.026726294,0,0.026726294
55247,2,11771992612,0.015907167,0.015993658,8.64919E-05,0.015950412,4.3246E-05,0.031900825
55253,1,5885996306,0.016849907,0.016849907,0,0.016849907,0,0.016849907
55259,1,5885996306,0.026535925,0.026535925,0,0.026535925,0,0.026535925
55261,1,5885996306,-0.008327804,-0.008327804,0,-0.008327804,0,-0.008327804
55263,1,5885996306,0.012444763,0.012444763,0,0.012444763,0,0.012444763
55266,2,11771992612,0.012624509,0.012652503,2.79946E-05,0.012638506,1.39973E-05,0.025277012
55271,2,11771992612,0.022967419,0.023055265,8.78461E-05,0.023011342,4.3923E-05,0.046022683
55276,1,5885996306,-0.005374196,-0.005374196,0,-0.005374196,0,-0.005374196
